15331
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
284,0,0,0,1,0,0,0,4,1,0,2
285,-0.042125821,0.26363415,0.42409599,0.86536986,4.5994239,0.57816035,4.2380571,15,1,0,15
286,-0.10213868,-0.59910291,-0.78210735,0.13766398,2.7984982,1.3064414,6.2778158,34,1,1,216
287,0,0,0,1,1.831856,2.7784901,0.66899955,6,1,0,8
288,0,0,0,1,0.62476987,1.5033566,6.2307525,14,1,0,19
289,-0.20853201,0.027808903,0.97714585,0.030447822,4.6109653,0.42392331,4.876112,1,1,0,1
290,-0.32274079,-0.65418386,-0.678518,0.086574815,2.5563719,1.6350769,0.33140418,6,1,0,3
291,0.77902848,0.27969295,-0.50679225,0.24093172,4.6133046,1.9500498,3.9239151,3,1,0,1
292,0.11989548,0.095772818,-0.29611957,0.94274384,4.1199484,0.30812037,2.7719276,18,1,0,23
293,0,0,0,1,2.9483392,1.8152146,5.0527554,1,1,0,1
294,-0.042125821,0.26363415,0.42409599,0.86536986,4.8629279,1.0144535,3.124558,8,1,0,26
295,-0.042125821,0.26363415,0.42409599,0.86536986,0.84790283,0.69112748,4.9692192,5,1,0,4
296,0.30064055,-0.0048702494,-0.6994468,0.64835614,3.9486811,0.61081117,3.9810774,2,1,0,1
297,0.3113907,0.83293051,0.25269064,0.38132679,3.7694025,2.1913364,1.3433331,13,1,0,25
298,0.13698144,-0.57273537,-0.80794173,0.020985786,3.3503847,1.2593659,6.0224562,7,1,0,3
299,0.028515067,0.36014518,-0.92685115,0.1021236,6.0944328,0.73926395,3.1108637,1,1,0,1
300,-0.21830986,-0.67247385,-0.089889966,0.70145524,1.3843461,1.5705569,5.1537457,10,1,1,10
301,-0.042125821,0.26363415,0.42409599,0.86536986,0.43160695,2.5559816,4.6175919,9,1,0,5
302,-0.042125821,0.26363415,0.42409599,0.86536986,3.3237667,1.2460017,5.1124964,1,1,0,1
303,-0.50014091,-0.3384622,0.79322225,0.078107856,5.4054813,1.2967751,4.2156019,9,1,1,8
304,0,0,0,1,4.0349374,2.0939531,4.8526125,5,1,0,2
305,0.51775581,0.25777912,0.41606754,0.70168841,3.06832,1.2334781,2.1444232,8,1,0,11
306,-0.19893475,-0.45077929,-0.86803383,0.06115818,2.6556466,1.0304348,0.34526658,12,1,0,8
307,-0.63552082,-0.72490424,-0.25669098,0.068825409,2.1598389,2.6036129,0.45782599,10,1,0,5
308,-0.042125821,0.26363415,0.42409599,0.86536986,2.1362295,0.86677265,4.9519238,4,1,0,3
309,-0.35420027,-0.36516505,-0.86068255,0.020547118,2.3475671,1.0674114,0.74628854,25,1,1,90
310,-0.042125821,0.26363415,0.42409599,0.86536986,3.5632172,0.85648501,2.3427258,17,1,0,20
311,0,0,0,1,1.5824239,0.796942,4.8313928,1,1,0,1
312,0.21991335,0.17308027,0.9551543,0.096755095,2.3385372,0.56728554,1.0049623,5,1,0,1
313,-0.042125821,0.26363415,0.42409599,0.86536986,3.0571477,2.3862784,2.2945769,2,1,0,1
314,-0.18997389,0.42971978,-0.84166551,0.26617664,0.10995724,0.97821796,2.4190404,3,1,0,2
315,-0.36707392,-0.86993039,-0.28790388,0.15996642,2.2351506,2.4703417,6.1753254,5,1,1,10
316,0,0,0,1,3.4366369,2.6816833,2.9767542,14,1,0,14
317,0.29723299,-0.8128854,0.49873111,0.0462294,0.44297975,2.0923874,2.8834727,10,1,0,7
318,-0.40050888,0.81019592,0.42130202,0.07536491,3.7777119,2.2570579,6.0010924,5,1,0,4
319,0.25020435,0.49852598,-0.5402931,0.63004202,4.9560933,1.183443,2.7448149,11,1,0,6
320,0.31933346,0.9408074,-0.082381248,0.078235693,5.1963687,2.9138787,2.7092218,1,1,0,1
321,0.74350375,-0.18614435,0.26273164,0.58610964,2.4748652,1.7465955,2.965502,12,1,0,15
322,0.49297497,-0.41310453,-0.17497678,0.74545515,2.6746678,1.3972864,4.0696197,29,1,1,79
323,0.83826667,0.34995338,-0.23465994,0.34608719,4.1329036,2.2787976,3.3419483,24,1,0,44
324,0,0,0,1,2.2339747,2.5415902,3.5592208,24,1,0,47
325,0.82675642,0.11970393,0.2916348,0.46593341,2.7261238,1.9776375,2.4385474,2,1,1,1
326,-0.042125821,0.26363415,0.42409599,0.86536986,6.2100625,0.42535961,2.0882142,11,1,0,7
327,0,0,0,1,5.2962756,2.5064685,4.1575456,21,1,0,50
328,0.24676946,0.43041098,0.10382542,0.86201596,4.0719399,1.0382805,1.9715106,1,1,0,1
329,-0.06209961,0.58076453,-0.7658475,0.26894948,6.0519834,1.2474804,2.6973455,1,1,0,1
330,0.0091377981,-0.48903295,0.51188749,0.70621139,0.96227878,1.0221572,4.066505,63,1,1,357
331,0,0,0,1,1.2876672,1.4743253,4.0067058,13,1,0,19
332,-0.73422933,0.50596935,-0.42665616,0.15121752,0.62680095,2.2020974,1.833569,24,1,0,34
333,0,0,0,1,2.6897914,1.6984293,1.2071742,10,1,0,6
334,0,0,0,1,0.81943947,2.0143673,0.42320201,7,1,0,10
335,0.9490242,-0.017182404,0.22237614,0.22272567,2.3388765,2.5012386,2.3750832,6,1,1,3
336,-0.042125821,0.26363415,0.42409599,0.86536986,1.0911514,2.2679582,5.9478312,15,1,0,23
337,0.15088178,0.60834301,-0.77912164,0.011088579,6.0258389,1.3548141,3.3704765,4,1,0,1
338,-0.042125821,0.26363415,0.42409599,0.86536986,5.6751604,1.3171577,2.6740053,3,1,0,3
339,-0.36693588,-0.25108227,-0.28025538,0.8507483,0.91831541,0.92149317,6.0013227,1,1,0,1
340,0.076942734,-0.69718164,0.35843411,0.61607027,1.153779,1.5547605,4.0755363,6,1,0,8
341,-0.52617836,-0.55270272,-0.62727523,0.15550493,2.1377683,1.736238,0.51781183,1,1,0,1
342,-0.042125821,0.26363415,0.42409599,0.86536986,5.8980713,1.8968726,5.1363506,7,1,0,5
343,-0.94315779,0.1154688,0.29872096,0.088804081,4.8795276,2.5077527,5.1231709,1,1,0,1
344,-0.6036604,-0.18513286,0.73226446,0.25516421,5.3452678,1.3667432,4.750113,13,1,0,27
345,0.69242543,-0.61636525,-0.35797495,0.11178068,3.6823754,2.3727531,5.1370726,10,1,0,9
346,0.62051105,-0.28258646,0.51775759,0.51675725,1.9278843,1.5005165,2.7825706,3,1,0,2
347,0.37691492,-0.85597092,-0.35017601,0.051241312,3.411082,2.4181061,5.7230978,3,1,1,1
348,0.71567363,-0.12656027,-0.15357603,0.66948354,3.192055,1.6272388,3.5421174,41,1,1,222
349,-0.042125821,0.26363415,0.42409599,0.86536986,0.12038763,0.94320375,2.2035894,1,1,0,1
350,0.33564153,-0.39991906,0.48720416,0.70002973,1.6610098,1.0986273,3.4061348,13,1,0,12
351,-0.52875406,-0.3698861,-0.7271291,0.23427898,5.9389296,1.3046839,1.239115,31,1,0,79
352,0.58063549,-0.23914903,-0.077851906,0.77434438,2.851094,1.3578503,3.6324961,1,1,0,1
353,-0.12287121,0.34067237,0.85133564,0.37956896,3.9071419,0.74115396,0.0732475,2,1,0,1
354,0.26496416,0.3124719,-0.57002932,0.71219516,4.6840544,0.84422517,2.9490807,8,1,0,6
355,-0.11529569,0.58955163,0.34213641,0.72254997,4.4632826,1.2888021,0.9354347,8,1,1,12
356,0.1735194,0.82161212,0.039072361,0.54158837,4.4322343,1.9935912,1.7069123,29,1,1,87
357,0,0,0,1,2.8453176,2.6651938,0.59794754,1,1,0,1
358,0.36894354,-0.90741044,0.11312269,0.16640382,1.3599248,2.7363989,3.7291694,15,1,1,23
359,-0.48633972,0.35614023,-0.20424743,0.7713111,1.275293,1.5477194,0.20142536,4,1,0,2
360,-0.41652954,0.3788051,-0.015013862,0.82630771,5.5633516,1.196068,0.75616926,9,1,0,5
361,-0.042125821,0.26363415,0.42409599,0.86536986,3.3436103,0.32717532,2.1250572,21,1,0,55
362,-0.61584842,0.48728669,0.044715688,0.61748111,5.5415158,1.8064053,0.59708947,1,1,1,5
363,0,0,0,1,3.7941141,1.5173262,1.3875525,3,1,0,4
364,0.3286396,0.35201496,-0.63917452,0.59961432,4.7786417,1.0049114,3.1391873,10,1,0,6
365,-0.89847112,-0.43492168,-0.031080073,0.051253319,0.99593443,3.0216396,0.094291463,1,1,1,10
366,-0.16963156,-0.060086552,0.069449313,0.98121941,1.5322063,1.2066234,3.0829892,9,1,0,5
367,0.72926068,0.29500103,0.59699053,0.15733911,2.2128878,1.810787,1.4440929,5,1,0,2
368,-0.81460577,-0.54572815,0.0045336182,0.19641176,0.5671795,2.7460918,5.6698494,9,1,1,11
369,0,0,0,1,5.2247529,2.2329364,5.8849945,4,1,0,3
370,0.46782351,0.1847627,0.76291549,0.40615743,2.4361453,1.054103,1.6838701,4,1,0,3
371,0.74484515,-0.46961406,0.47398499,0.0025664307,1.0136766,2.153955,2.1387451,5,1,0,3
372,-0.33577615,-0.12447816,-0.92618465,0.11807449,1.7990065,0.73247874,1.0889844,9,1,0,7
373,0,0,0,1,2.7782547,1.8258151,5.889082,9,1,0,9
374,-0.042125821,0.26363415,0.42409599,0.86536986,0.15315799,1.7367625,4.1646361,9,1,0,7
375,0,0,0,1,4.4262156,2.1348169,2.2229564,23,1,0,64
376,0,0,0,1,0.9584235,1.0184122,4.9934907,6,1,0,4
377,0,0,0,1,1.147193,1.514136,2.3810015,5,1,0,1
378,0.60608369,0.33529052,0.60717893,0.38932833,2.6462693,1.5302997,1.6356633,14,1,0,23
379,-0.14536743,0.56556427,-0.79527056,0.16294193,0.049492955,1.2471658,2.687916,8,1,1,7
380,0,0,0,1,3.579813,0.52204335,3.2587476,41,1,0,108
381,-0.042125821,0.26363415,0.42409599,0.86536986,3.8110993,1.8136932,0.85075694,7,1,0,2
382,0.10498322,0.10486805,0.48599097,0.8612746,3.4127095,0.2978746,1.8430108,2,1,0,1
383,-0.042125821,0.26363415,0.42409599,0.86536986,4.5653319,0.64462763,5.7167945,43,1,0,137
384,-0.042125821,0.26363415,0.42409599,0.86536986,0.26868677,0.89530909,0.75150204,35,1,0,93
385,0.3180218,0.67166007,-0.34267274,0.57472628,4.8078241,1.6755178,2.5506566,7,1,1,8
386,-0.042125821,0.26363415,0.42409599,0.86536986,5.7597122,1.9153204,4.7883658,3,1,0,1
387,0.24418226,-0.53583115,0.59753639,0.54425198,1.1663547,1.2592615,3.4527671,3,1,0,2
388,0.1654371,0.20376995,0.88127255,0.39302301,2.879148,0.53116655,1.1014434,9,1,0,14
389,0.059193276,0.90667796,0.18550406,0.37419176,4.1869569,2.2798786,1.175751,3,1,0,1
390,-0.042125821,0.26363415,0.42409599,0.86536986,5.0462093,1.8618324,2.8032339,5,1,0,2
391,-0.3814925,0.85064578,-0.304351,0.19553947,6.1336989,2.4012976,2.1489379,25,1,0,52
392,0.25767702,-0.1270178,0.8740207,0.39186329,1.5342946,0.58277607,2.4502525,3,1,0,1
393,0,0,0,1,4.4980216,0.98446846,2.1274757,5,1,0,7
394,0.62945938,-0.72113383,0.20944275,0.19970156,1.4792188,2.5544121,3.1855617,10,1,0,10
395,0.91863382,0.15713388,0.1676421,0.32142946,2.8302648,2.3996518,2.4914405,18,1,0,25
396,-0.63103628,0.50678569,-0.074717067,0.58256233,5.7341161,1.8860703,0.80418849,1,1,0,1
397,0.0098481672,0.63674396,0.68375266,0.35628983,3.6064966,1.3807337,0.49583432,15,1,0,17
398,-0.23489746,0.07463441,0.88476866,0.39552143,4.8251295,0.49807096,5.4404178,6,1,0,4
399,0.48653868,0.035354991,0.71883488,0.49528438,2.2466471,1.0191849,2.1015694,4,1,0,2
400,0,0,0,1,1.6060846,1.5727624,2.1897554,11,1,0,15
401,-0.20093267,0.15640381,-0.78424716,0.56579179,0.28439766,0.5149287,1.6072458,1,1,1,1
402,-0.042125821,0.26363415,0.42409599,0.86536986,2.4493635,2.890852,3.9461889,3,1,0,3
403,-0.91277581,0.2040115,-0.25784928,0.24234955,0.59648275,2.4181948,1.036268,5,1,0,3
404,-0.45667586,-0.7978195,0.26834974,0.28795773,0.30074823,2.3324754,4.4821048,48,1,1,257
405,-0.042125821,0.26363415,0.42409599,0.86536986,4.3659792,0.93757981,3.4777346,8,1,0,10
406,0,0,0,1,6.0463858,1.186499,6.1459441,7,1,0,5
407,0,0,0,1,1.140645,1.398644,0.32468939,2,1,0,1
408,-0.042125821,0.26363415,0.42409599,0.86536986,3.91014,1.9841659,2.3316977,8,1,0,8
409,0.76070601,-0.32520494,0.51890796,0.21518043,1.5599033,1.9485826,2.3678827,8,1,1,4
410,0,0,0,1,0.09690883,1.3216457,0.098309219,12,1,0,18
411,0.026711378,0.63388896,-0.71354949,0.29718414,5.8464332,1.3745974,2.7890685,5,1,0,1
412,-0.35255632,-0.83783758,0.18958403,0.37120089,0.70029837,2.2817221,4.638495,5,1,0,3
413,-0.48248389,-0.28960738,0.33406571,0.7561329,0.12457711,1.1953651,5.3265667,8,1,1,10
414,-0.042125821,0.26363415,0.42409599,0.86536986,0.85622865,1.9650668,3.2921293,24,1,0,81
415,0,0,0,1,2.3295264,1.6696099,0.2597715,2,1,0,2
416,0,0,0,1,0.28191337,2.3851089,0.35004517,8,1,0,3
417,-0.17898072,0.0081043029,-0.9611479,0.20998786,1.3104506,0.36027351,1.4009494,6,1,0,5
418,-0.068452582,-0.48757839,0.4854551,0.72243679,0.83965045,1.0295984,4.2602057,6,1,0,3
419,0.400855,0.016776668,-0.47043937,0.78595203,3.7227802,0.82566601,3.6391246,1,1,1,1
420,-0.13361131,0.14759171,-0.18895565,0.96159267,0.56297302,1.9582524,5.8923941,2,1,0,2
421,0,0,0,1,5.9713688,1.7077489,3.7225032,12,1,0,8
422,0.28830183,-0.79261369,0.40844899,0.34902021,1.0559601,2.0072284,3.4998355,1,1,0,1
423,-0.41804412,-0.19891737,0.87189537,0.15959176,5.3375492,0.96265626,4.4493008,16,1,1,59
424,-0.042125821,0.26363415,0.42409599,0.86536986,1.7882935,1.8441454,0.77120095,8,1,0,5
425,-0.72657681,-0.3368921,0.37487021,0.46697137,6.0409217,1.8575294,5.1725941,8,1,0,5
426,-0.97622097,-0.041123156,0.17520435,0.12085104,5.3583174,2.7126281,5.2741175,3,1,0,2
427,-0.035126466,-0.65857339,-0.4901641,0.56990033,2.2278309,1.4403322,5.475997,8,1,0,6
428,0,0,0,1,0.9668557,2.884409,1.3839111,13,1,0,23
429,0.40674374,0.22175567,-0.613572,0.63946337,4.4054794,0.96335554,3.4071822,7,1,0,4
430,0,0,0,1,2.2913382,2.5355067,0.84834218,1,1,0,1
431,-0.45177719,0.16780859,-0.85816652,0.17688395,1.0118778,1.005726,1.7231715,4,1,1,3
432,-0.20757808,-0.63676625,0.15426078,0.72639084,1.046414,1.4677339,4.8182569,171,1,1,2277
433,0.08467862,0.38536644,-0.22540109,0.89079547,4.7439227,0.81117839,2.0349257,17,1,1,37
434,0,0,0,1,4.9964976,2.2761338,1.3241595,12,1,0,19
435,0.6463272,0.26621258,0.51186043,0.49939057,2.7345741,1.5480103,1.9531541,4,1,0,10
436,-0.16761443,0.31500819,-0.41323283,0.83780301,5.6596022,0.72973591,1.5400232,3,1,0,1
437,-0.042125821,0.26363415,0.42409599,0.86536986,5.4728012,0.99498528,0.073133245,5,1,0,2
438,-0.31691504,-0.59366822,-0.35488281,0.64898467,1.5808605,1.4764105,5.7031336,9,1,0,4
439,0.71404356,0.12688166,-0.68782586,0.030633966,4.84374,1.622734,4.492022,17,1,0,22
440,0,0,0,1,0.81864387,1.5856546,1.3639435,16,1,0,44
441,0.57546765,-0.61882317,0.39888555,0.35606909,1.4778568,2.0133076,3.1212258,5,1,0,3
442,-0.18583255,-0.43080243,-0.43345061,0.76941276,1.6765846,0.97671103,5.6326742,2,1,0,1
443,-0.75465506,-0.1344564,-0.35236666,0.53689384,0.75711471,1.7468703,0.40447637,6,1,1,15
444,0,0,0,1,5.8859158,2.0075836,2.3497565,7,1,0,3
445,0.11567011,0.069371998,0.59361666,0.79336452,3.0394557,0.27058047,1.958999,3,1,0,1
446,0,0,0,1,5.8614922,2.7529416,4.7762399,4,1,0,1
447,-0.042125821,0.26363415,0.42409599,0.86536986,5.8469009,2.2351887,5.5851784,1,1,0,1
448,-0.042125821,0.26363415,0.42409599,0.86536986,3.2088916,2.6975207,1.4767771,11,1,0,15
449,0,0,0,1,2.0348117,1.4159898,3.9442506,2,1,0,1
450,0.12374328,0.75309777,-0.44424465,0.4692314,5.3075833,1.7364907,2.4917049,1,1,0,1
451,0.45247287,0.12071794,-0.78559852,0.4043889,4.4977322,0.97473067,3.9762859,7,1,1,10
452,0,0,0,1,5.5851655,1.438195,1.4982998,15,1,0,16
453,0.39827591,0.55808735,-0.72301376,0.084651567,5.5468097,1.5109309,3.6448665,16,1,1,21
454,-0.042125821,0.26363415,0.42409599,0.86536986,2.4983504,1.1983593,2.8338819,44,1,0,134
455,0.014573273,-0.46846461,-0.88290936,0.028276702,3.1406753,0.97561723,6.2200708,6,1,1,6
456,-0.042125821,0.26363415,0.42409599,0.86536986,1.8077444,0.96904457,0.69132876,13,1,0,13
457,-0.42514816,0.61294812,-0.61847413,0.24704948,0.22639374,1.6839502,2.1551347,10,1,0,12
458,0.33093894,-0.75291151,-0.49383125,0.28237286,3.0362923,1.9313502,5.3496327,2,1,0,1
459,-0.47588873,0.079204515,0.76850617,0.42030326,5.0479331,1.0068648,5.3777795,18,1,0,40
460,0.46155301,-0.87604666,-0.0091984812,0.13937891,2.1216002,2.8613119,4.2933865,10,1,0,17
461,0.25131568,-0.65497833,-0.1126838,0.70366621,2.0959632,1.5551081,4.5048022,9,1,0,6
462,0.4676159,0.7156285,-0.44810358,0.26156148,5.1760464,2.0505691,3.1920245,8,1,0,9
463,-0.086995386,-0.46639189,-0.45330667,0.75460154,1.9273382,0.98864663,5.4377494,1,1,0,1
464,-0.46938017,-0.10242495,-0.493568,0.72497034,0.81257659,1.0022795,0.38288587,8,1,0,6
465,0,0,0,1,3.8556914,2.4746573,0.80171901,3,1,0,1
466,0,0,0,1,2.5928516,1.9022986,5.1220527,36,1,0,131
467,-0.13760568,0.79959381,0.42329285,0.4031595,4.0730596,1.8929089,0.59061676,11,1,0,11
468,0,0,0,1,3.4410315,2.3703196,4.9399557,9,1,0,13
469,-0.042125821,0.26363415,0.42409599,0.86536986,1.8695205,1.4028004,0.64868242,10,1,0,11
470,0,0,0,1,5.2082729,1.3165731,5.7350302,6,1,0,4
471,-0.71562821,0.30866873,0.052269239,0.62439394,5.7924519,1.7872837,0.323699,23,1,0,35
472,0.35706335,0.74065489,0.53162479,0.20325156,3.0575483,1.9306399,0.81439221,2,1,1,1
473,0.47323689,0.85221475,-0.18046628,0.13118264,5.1477218,2.6915903,3.0199392,12,1,1,26
474,-0.042125821,0.26363415,0.42409599,0.86536986,3.41153,2.2169523,5.0489044,3,1,0,1
475,-0.43839806,0.080558449,-0.75442618,0.48182836,0.82069916,0.92399746,1.1841573,4,1,0,2
476,-0.96403873,0.17586103,0.16831368,0.10664322,5.0967102,2.7403989,5.4575844,1,1,0,1
477,-0.81623596,-0.3305642,-0.31514442,0.35379401,1.1124822,2.1543915,0.34288758,6,1,1,10
478,0,0,0,1,3.1324499,1.8288239,3.9312313,1,1,0,1
479,0,0,0,1,4.8643241,2.0989172,0.94358015,23,1,0,27
480,0,0,0,1,3.8088212,2.5343876,5.7093968,22,1,0,54
481,-0.042125821,0.26363415,0.42409599,0.86536986,5.9696302,2.1328917,4.3179193,1,1,0,1
482,0.19252446,0.10249145,-0.90136057,0.37413767,4.8081455,0.43974635,3.8297541,16,1,1,37
483,0.40705192,0.29115716,0.84995908,0.16463855,2.3830378,1.0482682,1.1412193,49,1,1,272
484,-0.042125821,0.26363415,0.42409599,0.86536986,5.2464418,0.7541585,3.8902488,1,1,0,1
485,-0.040355645,0.78592968,-0.50484025,0.35471436,5.7220011,1.8117492,2.4778032,1,1,0,1
486,-0.042125821,0.26363415,0.42409599,0.86536986,3.7766581,1.4744399,3.2996325,6,1,0,5
487,0,0,0,1,4.6112518,2.6299515,1.2833151,1,1,0,1
488,0,0,0,1,3.6747539,1.2699969,1.2288342,1,1,0,1
489,-0.63084263,-0.36963248,0.57540625,0.36649296,5.8095336,1.6400328,4.7495074,4,1,0,3
490,-0.6282925,0.28511545,0.43773887,0.57649153,5.2077441,1.5228624,6.0597534,2,1,0,1
491,0,0,0,1,5.0326467,0.89866918,0.66032165,14,1,0,18
492,0.46446949,0.021818599,0.10396367,0.87919486,3.0708313,0.96722782,2.9769497,6,1,0,3
493,0.10079897,0.73680097,-0.34782273,0.57094944,5.1235838,1.6770685,2.2539155,1,1,1,1
494,0.14449382,0.95846719,-0.051374927,0.24046375,4.7732453,2.6447158,1.9309094,10,1,0,9
495,0.55324274,-0.14405318,-0.53912497,0.61847836,3.6038244,1.2171271,4.1132717,5,1,0,11
496,0.2489889,-0.28264868,-0.91782576,0.12534028,3.728039,0.77241343,5.4252934,5,1,0,3
497,-0.30804893,-0.70754379,0.52881211,0.3533347,0.17841262,1.7630024,4.1412611,1,1,0,1
498,-0.26801497,0.10984232,0.94738007,0.13628528,4.4663067,0.58772314,5.2442212,1,1,0,1
499,0.79962635,-0.28808436,0.10391415,0.51653355,2.5972686,2.0317359,3.2888644,5,1,0,2
500,0,0,0,1,4.6098723,0.80601591,2.1139247,8,1,0,6
501,0.26571125,-0.71289909,-0.088071808,0.6429742,2.0636945,1.729112,4.4917479,3,1,0,1
502,-0.042125821,0.26363415,0.42409599,0.86536986,3.6645448,2.0199928,4.314518,4,1,0,4
503,-0.098879419,-0.066051558,0.80780125,0.57733637,5.9218392,0.23838709,4.7439876,32,1,0,67
504,0.14109446,0.13247259,-0.91251498,0.36036056,5.0901709,0.38953239,3.5823867,32,1,0,58
505,0.093292907,-0.56896555,-0.41007575,0.70669127,2.2591095,1.2290326,5.0756559,4,1,0,2
506,0.0018516411,0.506136,-0.65597081,0.55993319,5.5729494,1.0614052,2.4386735,21,1,1,54
507,-0.48494789,-0.73563868,0.33235273,0.33645654,0.20870443,2.1563697,4.5159564,12,1,1,24
508,0,0,0,1,3.4316959,1.3151836,3.0253193,6,1,0,6
509,0.14668718,0.10890052,-0.91106379,0.36957589,4.9656377,0.36744815,3.6883993,14,1,1,19
510,0.5431425,0.37223378,0.71195549,0.24404441,2.5018399,1.4375256,1.3002104,1,1,1,1
511,-0.042125821,0.26363415,0.42409599,0.86536986,4.9784884,0.87055653,5.3039875,5,1,0,3
512,0,0,0,1,5.9449091,0.69215953,3.5080476,7,1,0,6
513,-0.29265848,-0.88414997,-0.27735671,0.23601528,2.1168964,2.3960798,5.8977971,5,1,1,17
514,-0.098264925,-0.049646616,0.56464791,0.81795603,6.1468129,0.2206361,5.2111635,10,1,1,7
515,0.11963681,0.11725686,-0.11280028,0.97939473,4.0316129,0.33662224,2.4809089,1,1,1,1
516,-0.56361598,0.040993068,0.086718954,0.82044888,6.1052752,1.2011205,6.250484,9,1,1,11
517,0.045163907,0.56895459,-0.063673034,0.81865537,4.7107959,1.2148241,1.7276319,8,1,1,10
518,0,0,0,1,6.0724607,1.8236603,1.1832787,2,1,0,1
519,0.76495123,0.22406082,-0.58895111,0.13335307,4.7746572,1.8449239,4.2047806,2,1,0,1
520,0.085630707,0.56133652,-0.24527989,0.78575218,4.8635826,1.2077353,2.0247517,13,1,0,19
521,0.6378389,-0.47572932,0.20181832,0.57106262,2.1610477,1.840363,3.4427216,8,1,0,12
522,0.37336847,-0.67688447,0.45758167,0.43936589,1.2691619,1.76721,3.4026153,1,1,1,1
523,-0.05521436,-0.72927004,0.50143284,0.46225718,3.5080099,0.77742183,0.37261367,1,1,0,1
524,0.63525742,0.61428827,0.42163944,0.20326841,2.7886324,2.1673615,1.2513958,16,1,0,11
525,-0.53634989,-0.55982453,0.59481019,0.21242921,5.8622184,1.7743485,4.2485986,4,1,1,3
526,0,0,0,1,5.2072129,1.3681661,4.9421611,9,1,0,5
527,0,0,0,1,4.191009,1.4915147,5.7246695,10,1,0,11
528,-0.042125821,0.26363415,0.42409599,0.86536986,5.5922303,0.85752654,6.1718502,2,1,0,1
529,0.11510994,0.22121172,-0.89718622,0.36451599,5.4174666,0.50405735,3.2354808,6,1,1,11
530,-0.042125821,0.26363415,0.42409599,0.86536986,4.6125193,2.3468308,1.3040847,8,1,0,6
531,-0.82658672,-0.068741813,0.079943553,0.5528453,6.2225494,1.9562097,6.0566044,42,1,1,174
532,-0.027358022,0.8430776,0.40249398,0.35562667,3.8976877,2.0076122,0.69121742,18,1,0,28
533,0,0,0,1,0.1825387,1.9283313,3.4802191,6,1,0,2
534,0.070717074,0.61565077,0.77553701,0.12048046,3.1813474,1.3367181,0.26848334,1,1,0,1
535,-0.042125821,0.26363415,0.42409599,0.86536986,3.5728629,1.9064296,4.0267782,11,1,0,15
536,-0.55122674,0.39845416,-0.64152682,0.35472053,0.43980765,1.4959598,1.6916025,1,1,1,1
537,0,0,0,1,2.5143511,1.7461627,4.8528895,8,1,0,10
538,0.23036247,0.67834991,-0.47733805,0.50884467,5.1384768,1.5972505,2.6516304,11,1,0,10
539,-0.53531629,-0.64548975,-0.27489376,0.47033277,1.4073521,1.9893517,5.9336724,6,1,0,2
540,-0.042125821,0.26363415,0.42409599,0.86536986,3.7944,1.9510155,3.2366953,1,1,0,1
541,0.068528369,-0.45377514,-0.18433182,0.86914539,1.9296695,0.95355964,4.7714906,8,1,0,4
542,0.046604883,-0.99370253,-0.044627551,0.09160652,2.0709898,2.9374406,5.1188507,1,1,0,1
543,0.46480468,-0.68322313,-0.1890348,0.53049845,2.5104928,1.9451537,4.4573059,1,1,0,1
544,0.052433152,-0.19669078,-0.53946942,0.81702888,2.4148839,0.4099845,5.03544,57,1,1,307
545,0,0,0,1,1.0505797,1.5198035,5.934247,1,1,0,1
546,0.33659446,-0.39162204,-0.25726971,0.81679165,2.585912,1.0852714,4.3075514,8,1,0,4
547,-0.78079003,-0.58550984,-0.13933288,0.16772428,1.3366307,2.7019641,0.049764022,13,1,1,27
548,-0.42052811,-0.20114498,0.37320906,0.80212951,0.010667988,0.96988595,5.4015536,2,1,0,1
549,-0.042125821,0.26363415,0.42409599,0.86536986,1.0028813,2.4404833,0.47948882,2,1,0,1
550,-0.3942095,0.32468733,-0.085807495,0.8554613,5.6941652,1.072017,0.78896224,9,1,1,4
551,-0.042125821,0.26363415,0.42409599,0.86536986,3.323348,2.9204021,6.0417042,2,1,0,1
552,-0.042125821,0.26363415,0.42409599,0.86536986,5.7525778,0.84758425,6.2575603,12,1,0,17
553,0.69629008,0.096841946,0.4019666,0.58670664,2.679117,1.5591925,2.4027245,33,1,0,140
554,-0.12223948,0.33205098,-0.85141361,0.38716212,6.2091441,0.72333986,2.3620751,2,1,0,1
555,0,0,0,1,4.1011448,0.85367405,1.0419984,15,1,0,20
556,0,0,0,1,4.4983191,1.8214124,4.4489026,5,1,0,2
557,-0.19284599,0.49270785,-0.53273249,0.66048884,5.7641959,1.1150876,1.8764616,7,1,0,4
558,0.57649034,0.6815818,0.0031832047,0.45066059,4.0032678,2.206557,2.2657909,1,1,0,1
559,-0.042125821,0.26363415,0.42409599,0.86536986,0.91106659,1.0093887,5.4723625,2,1,0,1
560,0,0,0,1,4.7799344,1.6101115,3.2050569,8,1,0,14
561,0,0,0,1,3.2805715,1.3771669,2.03686,20,1,0,27
562,0.29105005,0.61818415,-0.71212,0.16131759,5.6203861,1.5044712,3.358849,10,1,0,10
563,-0.95771319,-0.12737289,0.15667973,0.20497112,5.762753,2.6196988,5.498311,9,1,1,16
564,-0.042125821,0.26363415,0.42409599,0.86536986,4.9917793,0.81219053,4.4476728,3,1,0,1
