14685
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
281,0.5419634,-0.17773695,0.041224904,0.82035708,1.5019329,1.6977335,2.8602927,3,1,0,2
282,0.5419634,-0.17773695,0.041224904,0.82035708,4.1610422,1.2287501,2.9254129,13,1,0,11
283,0.5419634,-0.17773695,0.041224904,0.82035708,0.95894229,2.1004748,3.8938134,2,1,0,1
284,0.29472077,0.88039458,0.076036833,0.36368036,4.183248,2.3802495,1.6877232,59,1,1,392
285,0.5419634,-0.17773695,0.041224904,0.82035708,1.7685351,1.3074852,2.9025691,7,1,0,5
286,-0.7098943,-0.48372912,0.29039919,0.42157394,6.2781253,2.0667691,5.0818448,21,1,0,39
287,0,0,0,1,1.2734441,2.2015684,1.6873659,4,1,0,2
288,0.13585536,0.66820866,0.18170567,0.70853621,4.2607679,1.5006578,1.5203331,6,1,1,13
289,0.5419634,-0.17773695,0.041224904,0.82035708,2.6925476,1.648127,5.684176,9,1,0,9
290,0.5238837,0.46995184,-0.43145975,0.56438774,5.954473,0.44803664,0.49044132,1,1,0,1
291,-0.18102533,0.83415723,-0.35438049,0.38187173,5.6741672,2.0456147,2.1051702,4,1,1,2
292,0.5419634,-0.17773695,0.041224904,0.82035708,5.7726192,0.80174732,5.9809065,4,1,0,1
293,-0.26699001,0.66882777,-0.59236681,0.36123019,6.1153936,1.6080335,2.2141836,1,1,1,1
294,0.5419634,-0.17773695,0.041224904,0.82035708,0.53664958,1.7562724,1.8747948,1,1,0,1
295,-0.62149823,-0.11168684,-0.011645334,0.77532601,0.19282697,1.3668535,6.1203961,3,1,0,17
296,-0.57962877,0.071503498,0.19603668,0.78771019,4.9259377,1.1019108,3.8369312,1,1,0,1
297,0.5419634,-0.17773695,0.041224904,0.82035708,4.2183685,0.44173047,3.0888464,5,1,0,2
298,0.093086407,0.97041434,0.19520004,0.10736799,3.5488353,2.6922622,0.59850627,64,1,1,285
299,0,0,0,1,0.64363897,0.94553161,4.0585241,9,1,0,3
300,0.5419634,-0.17773695,0.041224904,0.82035708,2.1950247,0.68309098,0.18412584,1,1,0,1
301,-0.65621561,0.10104512,0.086398914,0.7427693,6.0146041,1.4521763,0.036982071,25,1,0,74
302,0,0,0,1,0.033160966,2.0820074,0.415346,9,1,0,7
303,0.12228765,-0.61947387,0.13793497,0.76306742,1.5868633,1.3667884,4.3386564,9,1,0,6
304,-0.23890778,0.88015139,0.17568398,0.37066394,4.5348334,2.2962658,0.86313498,10,1,0,4
305,0.5419634,-0.17773695,0.041224904,0.82035708,2.8006451,1.0042157,1.5765047,10,1,0,9
306,0.70352721,-0.57735068,-0.25650957,0.32545131,3.1218688,2.2870567,4.4962831,4,1,0,1
307,0.5419634,-0.17773695,0.041224904,0.82035708,5.7633996,1.867084,0.72455776,1,1,0,1
308,-0.044624828,-0.40853643,-0.080600351,0.90808046,1.5505236,0.84702778,4.9097157,12,1,0,16
309,-0.53174198,-0.11932772,0.10152426,0.8322885,0.099369518,1.1526986,5.941051,12,1,0,21
310,0.70838696,0.46260032,0.52723652,0.078806907,0.30550382,1.1029202,5.6585989,8,1,0,9
311,0.17440304,-0.35865775,-0.73106128,0.55362213,2.9460454,0.82044423,5.1824379,13,1,0,20
312,0.5419634,-0.17773695,0.041224904,0.82035708,2.8996768,1.4660778,0.09078683,14,1,0,20
313,-0.22537744,-0.35613659,0.86101013,0.28466335,6.0382705,0.87010866,4.0251122,45,1,1,196
314,-0.17085482,-0.54648006,-0.80476367,0.15660042,2.6463847,1.2192644,0.11082786,4,1,0,1
315,0.34216484,-0.66193223,0.13955328,0.65214556,1.8370751,1.6814843,4.024487,50,1,1,160
316,0,0,0,1,2.8846748,2.4146636,6.0862694,15,1,0,52
317,0,0,0,1,0.78194928,1.8651074,0.92562592,10,1,0,8
318,0,0,0,1,6.0654101,1.7873558,3.9211335,1,1,0,1
319,0.17711642,-0.6590476,-0.33287969,0.65075117,2.3061693,1.5021704,4.9226766,6,1,1,2
320,0.5419634,-0.17773695,0.041224904,0.82035708,3.5950768,2.725414,3.0268261,2,1,0,1
321,-0.0415879,0.27989686,-0.76528031,0.57816452,5.7836814,0.57377774,2.3470812,4,1,0,2
322,0.37407216,-0.80027527,0.25122342,0.39562148,1.4422848,2.1660767,3.7093709,9,1,0,7
323,0,0,0,1,0.820557,1.9313923,2.3686993,8,1,0,9
324,-0.22753596,0.57443881,0.63565248,0.46281031,4.1480622,1.3320395,0.25218761,9,1,1,9
325,0.5419634,-0.17773695,0.041224904,0.82035708,1.467029,2.3507338,6.1246033,9,1,0,9
326,0.12309781,0.87054557,0.28983802,0.37814182,3.9179523,2.148385,1.0573031,10,1,0,6
327,-0.54054433,0.34075323,0.61871034,0.45705199,4.7861648,1.3863543,5.9110951,2,1,0,1
328,0.15397345,-0.58397043,-0.63343161,0.48377183,2.7471602,1.2968409,5.3731542,13,1,1,27
329,0.35686815,0.81366998,-0.36794487,0.27423143,5.2293696,2.1880863,2.9144282,1,1,0,1
330,0.18693142,-0.52386844,-0.45044845,0.69836575,2.4863966,1.1796623,4.9424982,4,1,1,7
331,0.5419634,-0.17773695,0.041224904,0.82035708,1.8120803,2.4058743,0.86276031,4,1,0,2
332,-0.20356984,0.90382594,-0.081493631,0.36744636,5.1521745,2.369832,1.5675128,3,1,1,1
333,0.099747628,0.36401102,-0.14631371,0.91440618,4.6035953,0.77403951,1.9969192,13,1,0,41
334,-0.46274647,-0.63769513,0.42445031,0.44615316,0.18258445,1.8147887,4.5796514,32,1,0,133
335,-0.14895456,0.247214,0.95744312,0.00068300206,3.6845856,0.58557296,5.7416186,3,1,1,3
336,-0.51754051,0.7837525,0.32799444,0.10150588,4.0253263,2.4406466,5.9997039,2,1,1,1
337,0.5419634,-0.17773695,0.041224904,0.82035708,1.1379611,2.7609146,3.7314496,1,1,0,1
338,0,0,0,1,0.8422612,1.8833734,3.6725996,6,1,0,2
339,0.86085796,-0.060358826,-0.36711591,0.3471401,3.8849506,2.082243,4.024951,4,1,1,3
340,-0.023534391,0.46499395,-0.51301157,0.72114205,5.3812861,0.96860039,2.1385553,21,1,1,43
341,0.5419634,-0.17773695,0.041224904,0.82035708,1.4167285,1.1760892,5.7998533,9,1,0,5
342,-0.099205352,0.03612097,0.49971065,0.85973418,5.4074922,0.21154754,6.1058583,33,1,1,408
343,0,0,0,1,1.9123334,1.489802,3.0596907,10,1,0,5
344,0,0,0,1,3.6977177,1.8461953,0.87466151,22,1,0,48
345,0,0,0,1,0.43086222,0.557558,0.33347711,6,1,0,2
346,-0.9885565,-0.086435102,-0.097133525,0.076486088,2.9563932,1.8402076,3.7307644,14,1,0,10
347,0,0,0,1,0.81628245,1.6983978,2.4477212,2,1,0,1
348,0.55507386,-0.7824505,0.10623492,0.26149252,1.8019116,2.5693185,3.7094846,1,1,0,1
349,-0.46330357,-0.017784365,-0.79440016,0.39237979,1.1503819,0.96420884,1.0736476,2,1,0,1
350,0.66362351,-0.089921258,0.0327406,0.74192053,2.9628117,1.4675771,3.232172,1,1,0,1
351,0.13245355,-0.94082659,-0.17622544,0.25738281,2.3110328,2.5071418,5.1728954,2,1,1,1
352,0.14934829,0.79305631,0.33622849,0.48549685,3.9205439,1.8780966,1.1512309,3,1,0,1
353,0.22686836,0.43644124,0.44576302,0.74789381,3.6955247,1.0285054,1.5126781,17,1,1,113
354,0.5419634,-0.17773695,0.041224904,0.82035708,2.4653854,1.9683336,4.7594023,8,1,0,4
355,0.50410056,-0.28369316,0.78240269,0.23075286,1.3449986,1.2336434,2.3701892,11,1,1,18
356,0.22645266,-0.21131787,-0.070105851,0.94823474,2.4645519,0.62982959,3.9662309,2,1,0,1
357,0.5419634,-0.17773695,0.041224904,0.82035708,2.5841162,0.99430567,2.5588381,2,1,0,1
358,0,0,0,1,3.8995748,2.7528193,0.81461596,1,1,0,1
359,0.67563939,0.012183373,-0.73601907,0.040483411,4.6754718,1.4839613,4.639411,15,1,0,15
360,0.017742738,0.44524828,0.54262507,0.71203732,4.0213771,0.92369241,0.95944047,9,1,1,16
361,0,0,0,1,3.7452886,2.2784905,5.4012012,3,1,0,2
362,0.5419634,-0.17773695,0.041224904,0.82035708,2.8045192,1.5066438,1.5694559,28,1,0,54
363,0.51727891,0.59794712,-0.52819246,0.30966827,5.0397253,1.8237209,3.3245134,3,1,1,1
364,-0.13635862,0.87732196,0.30173817,0.34737098,4.1513681,2.1853268,0.70139098,32,1,1,121
365,0,0,0,1,5.8180709,0.86685759,4.165802,8,1,0,10
366,0.5238837,0.46995184,-0.43145975,0.56438774,4.3531713,2.3236148,3.074805,9,1,0,10
367,0,0,0,1,3.0917475,2.7458827,4.6969795,64,1,0,331
368,-0.82428032,0.40953606,-0.31160688,0.2361002,0.46127731,2.3382649,1.3835113,1,1,0,1
369,0.030682471,-0.65662068,-0.35792089,0.66317457,2.1123977,1.4345596,5.1606026,6,1,1,4
370,-0.8207075,-0.12219391,-0.31785902,0.458774,0.75371021,1.9573344,0.45810473,1,1,1,1
371,0.5419634,-0.17773695,0.041224904,0.82035708,5.7898817,1.5539739,3.463582,3,1,0,1
372,-0.12427504,0.78704506,0.51774341,0.31154066,3.8398895,1.8439488,0.38508141,8,1,1,10
373,0,0,0,1,2.2212369,1.2131914,0.63041061,26,1,0,76
374,0.80278128,-0.24581517,0.35225472,0.4135623,2.1389401,1.9929935,2.7332184,5,1,0,2
375,0.28324279,0.87093818,0.089897305,0.39135495,4.1721711,2.3151813,1.6594325,10,1,0,8
376,0.5419634,-0.17773695,0.041224904,0.82035708,2.0799632,1.4044789,2.7360964,6,1,0,4
377,0.4632979,0.70843321,-0.15522005,0.50929779,4.4290538,2.0186646,2.4457908,18,1,0,27
378,0.5419634,-0.17773695,0.041224904,0.82035708,5.238348,1.8327079,2.6991329,1,1,0,1
379,0.5419634,-0.17773695,0.041224904,0.82035708,0.042410262,1.9130827,2.0417943,3,1,0,1
380,0.5419634,-0.17773695,0.041224904,0.82035708,1.1330417,0.92070305,0.66829312,5,1,0,4
381,0.4200815,0.418286,0.79772061,0.11049977,2.4916964,1.2691038,0.92518342,6,1,0,2
382,-0.98434055,-0.030530579,0.073450252,0.15731058,5.8773627,2.7925978,5.8153501,20,1,0,61
383,0.13831811,-0.94289541,-0.30280235,0.011271171,3.2500429,2.5258892,6.1003232,3,1,0,2
384,-0.3149305,0.58848375,-0.55808121,0.49300206,6.0509996,1.461568,1.9266567,6,1,0,3
385,-0.39904588,-0.40711987,-0.81297487,0.1186917,3.8292336,1.0405973,3.2429388,21,1,0,66
386,-0.97326648,0.094441831,0.20380171,0.047937833,4.8466744,2.7197442,5.0401406,3,1,0,1
387,0.63246393,-0.63300133,0.43362248,0.10616142,1.0250753,2.2160518,2.5967209,6,1,0,3
388,0.41546541,0.36190167,0.81276858,0.1892695,2.5161917,1.1670879,1.082986,6,1,0,2
389,0,0,0,1,5.2713656,1.6019131,2.8323126,1,1,0,1
390,0.5419634,-0.17773695,0.041224904,0.82035708,3.9555514,2.2890444,1.7262461,5,1,0,2
391,-0.0060274834,-0.69472474,0.53898805,0.47624904,0.71500349,1.5361469,3.8739479,1,1,1,1
392,0.5419634,-0.17773695,0.041224904,0.82035708,4.5777187,1.8727361,1.4914706,14,1,0,17
393,0.69761068,0.038482692,0.19097552,0.68948299,2.9264908,1.5470772,2.8162754,5,1,0,3
394,-0.45508242,0.25699103,-0.65401924,0.54691362,0.36027911,1.0998708,1.3884172,2,1,0,1
395,0.5419634,-0.17773695,0.041224904,0.82035708,0.44514093,2.0466044,2.50899,10,1,0,8
396,0.5419634,-0.17773695,0.041224904,0.82035708,0.50139523,0.80003566,5.7608614,25,1,0,44
397,-0.1067108,-0.77164096,-0.62100428,0.086813986,2.8652773,1.7860897,6.2817082,14,1,0,23
398,0,0,0,1,1.4296354,2.3517189,3.8172688,16,1,0,23
399,0,0,0,1,5.2778168,0.89299875,4.4803991,6,1,0,5
400,0.44275475,-0.73452044,0.45771828,0.23439693,1.0157413,2.0613384,3.0724108,7,1,0,7
401,-0.22684129,0.40349799,0.82779682,0.31699345,4.0194545,0.96250665,6.136744,2,1,0,1
402,-0.060256988,-0.75830227,-0.61259073,0.21466115,2.7252514,1.7287588,6.0254369,9,1,1,16
403,0.5419634,-0.17773695,0.041224904,0.82035708,5.2952905,1.8650669,2.5418675,10,1,0,5
404,-0.44827983,-0.78654039,-0.42206252,0.047566645,2.5113435,2.2642555,0.4057954,6,1,1,5
405,0.48298544,-0.31260625,-0.81740564,0.029161647,4.1022978,1.2260001,5.2511592,2,1,0,1
406,0.29753041,-0.36404175,-0.67661279,0.56669605,3.1295714,0.97894484,4.9007649,19,1,0,26
407,-0.082599357,0.58192945,-0.67078227,0.45231244,5.8309112,1.2565804,2.4073212,9,1,0,5
408,0.5238837,0.46995184,-0.43145975,0.56438774,6.1209726,2.6838081,1.5065668,2,1,0,1
409,0,0,0,1,2.7337365,1.7076732,3.1938968,4,1,0,3
410,0.59203035,0.35629693,-0.12544654,0.71190989,3.8577714,1.5256759,2.774255,1,1,0,1
411,0.09394554,-0.42921451,-0.29242688,0.84937364,2.1178508,0.90980685,4.8284841,6,1,1,3
412,0,0,0,1,5.7850056,1.3082844,5.3854184,6,1,0,4
413,0,0,0,1,4.1184282,2.2398026,2.0811126,1,1,0,1
414,-0.22455639,0.88042247,0.1763604,0.37858629,4.5261722,2.2798803,0.88511783,4,1,1,3
415,0.86691386,-0.26544958,-0.071477592,0.41579792,3.0146976,2.2705197,3.608969,2,1,0,9
416,-0.29859653,-0.87408596,0.34961465,0.15679097,0.092398055,2.3551564,3.8923528,18,1,0,44
417,-0.41171011,0.67707813,0.18749665,0.58043522,4.9462733,1.8295542,0.71201795,10,1,1,10
418,-0.34175232,0.84764659,0.29414907,0.27960134,4.2848835,2.3058121,0.3768051,10,1,1,21
419,-0.32878333,0.68492872,-0.64249367,0.0998803,0.29331806,1.7258687,2.539829,63,1,0,262
420,-0.17554453,-0.0080622584,-0.74694473,0.64124304,0.90729004,0.35329366,0.81550026,5,1,0,2
421,0.21950531,0.31387392,0.49322313,0.78104514,3.538851,0.78611296,1.6178272,2,1,0,1
422,0.072158724,0.70759755,0.67322433,0.2021579,3.3316834,1.5825989,0.39334217,51,1,1,499
423,0.5419634,-0.17773695,0.041224904,0.82035708,1.426849,0.86610764,1.1142889,2,1,0,1
424,-0.95983452,-0.081279486,-0.20008869,0.17909725,0.9251802,2.5978479,0.75622183,9,1,1,6
425,-0.85073858,-0.28088272,0.35558259,0.26628882,5.674068,2.2209423,5.0362782,6,1,0,3
426,0,0,0,1,1.5448917,1.1697793,3.836205,1,1,0,1
427,0.33057424,0.53223163,0.45265236,0.63447303,3.5369091,1.3542066,1.5069102,12,1,0,15
428,0.47632894,0.42388743,0.63761121,0.43229881,2.8938119,1.382831,1.4393928,2,1,0,2
429,0,0,0,1,3.9868503,0.3724556,3.3944762,8,1,0,10
430,-0.0016677729,0.44072911,0.79560786,0.41564801,3.6268055,0.91282856,0.47764468,1,1,0,1
431,0,0,0,1,4.5446005,2.2158022,5.4817061,2,1,0,1
432,0.83052468,-0.076953791,0.34555396,0.4299992,2.3722582,1.9729339,2.5570443,55,1,0,162
433,0.0062942323,-0.11682437,0.95075971,0.28699899,0.34699064,0.23452471,3.3809319,2,1,0,1
434,-0.38447469,-0.080378637,-0.47162008,0.78948903,0.74457884,0.80732012,0.33239362,1,1,0,1
435,0,0,0,1,3.6981766,2.2970979,3.3140016,9,1,0,7
436,0.072026141,-0.70028043,-0.27850097,0.65334278,2.0762358,1.561957,5.0128427,6,1,0,2
437,0,0,0,1,1.1644354,1.4873784,0.17452008,11,1,0,8
438,0,0,0,1,4.7910862,0.75086802,4.5420904,5,1,0,3
439,-0.23211963,-0.086265802,0.88830459,0.38677335,5.4788656,0.50046951,4.7672157,3,1,1,4
440,-0.50536442,-0.004253637,-0.79136813,0.34398428,1.1691802,1.0596499,1.1523466,1,1,0,1
441,0,0,0,1,4.2306967,2.2667787,4.3069258,3,1,0,1
442,0,0,0,1,4.6937737,0.96818608,0.64320058,2,1,0,2
443,0.42695719,0.43908653,-0.79051286,7.1233349e-05,5.5117016,1.3183008,3.9128962,3,1,0,2
444,0.025740722,-0.70948917,-0.016211737,0.70405942,1.6300831,1.5788715,4.6991463,3,1,0,1
445,0.5419634,-0.17773695,0.041224904,0.82035708,2.006355,2.2757473,4.5861077,1,1,0,1
446,0.3491824,-0.28186196,0.82546419,0.34239501,1.2848688,0.93072712,2.6431072,6,1,1,5
447,0,0,0,1,5.733058,2.3173416,2.0293822,5,1,0,3
448,-0.58792019,-0.58962399,0.34425819,0.43379685,0.11602315,1.9677527,4.8255181,4,1,0,4
449,0.5419634,-0.17773695,0.041224904,0.82035708,5.4347324,1.1279535,5.6458001,15,1,0,29
450,-0.52509284,0.21076711,0.15669206,0.80950749,5.7102809,1.2028397,0.19050401,7,1,1,8
451,0.1514843,-0.38046026,0.88183552,0.23381314,0.63809979,0.8438313,3.021853,20,1,0,28
452,0.32029185,-0.32826677,-0.10980403,0.88181472,2.2102253,2.3119712,1.9511316,13,1,0,12
453,0,0,0,1,2.0739028,2.8295095,6.0120478,16,1,0,24
454,0.5419634,-0.17773695,0.041224904,0.82035708,1.5724826,2.3667057,4.748178,2,1,0,1
455,0,0,0,1,4.1102805,2.2795126,1.2133631,5,1,0,2
456,0,0,0,1,3.4283955,2.1931345,4.8450823,5,1,0,9
457,0.5419634,-0.17773695,0.041224904,0.82035708,1.9712892,0.66583037,2.8870888,7,1,0,6
458,-0.45330858,-0.17569885,-0.87255591,0.047827147,1.8858029,1.0153972,1.1462741,8,1,0,3
459,0.19216761,-0.7790693,-0.38588598,0.45520824,2.5157969,1.8626781,5.1737185,8,1,0,10
460,0.52850389,-0.27902716,-0.75730914,0.26326856,4.6588001,1.6895065,0.78129649,1,1,0,1
461,0.5419634,-0.17773695,0.041224904,0.82035708,1.7955403,0.94403672,1.1755108,7,1,0,3
462,-0.033152156,0.63228685,0.13142072,0.76278627,4.5941577,1.371246,1.3477967,3,1,0,1
463,0,0,0,1,5.8508983,1.8248107,5.4237018,8,1,0,6
464,0.11935524,0.18898176,0.96721107,0.12059436,2.7023251,0.45084223,0.6873523,7,1,1,10
465,0,0,0,1,0.11380478,0.75991011,4.0108786,36,1,0,162
466,0.072698042,0.63502604,0.26457691,0.72211909,4.2472043,1.3868468,1.3335799,5,1,1,3
467,0,0,0,1,5.9425235,2.5722132,5.3120899,8,1,0,4
468,0.88250273,0.074318737,0.017204076,0.46407926,3.1885536,2.175683,3.0205228,9,1,0,27
469,0.5419634,-0.17773695,0.041224904,0.82035708,4.9897103,0.7107749,5.2476315,11,1,0,29
470,-0.029971402,0.4459576,-0.71619785,0.53598887,5.7078271,0.9267363,2.4320226,6,1,0,3
471,0.5419634,-0.17773695,0.041224904,0.82035708,0.70198917,0.54542398,3.5284381,2,1,0,1
472,-0.14148609,0.11815939,-0.94732416,0.26191035,0.60526228,0.37079355,1.9968585,2,1,1,1
473,0.5419634,-0.17773695,0.041224904,0.82035708,5.7971468,1.006016,0.64340729,2,1,0,3
474,-0.34924933,-0.88672817,-0.20476831,0.22317705,1.938,2.5261602,5.8300018,25,1,1,92
475,0,0,0,1,5.4635062,1.5807291,2.0978718,1,1,0,1
476,0.5419634,-0.17773695,0.041224904,0.82035708,4.9864383,1.2729801,1.1211487,18,1,0,28
477,-0.30694738,0.65954751,-0.55478948,0.40371898,6.0896902,1.6292689,2.0769396,15,1,0,16
478,-0.73972809,0.13285242,-0.06088895,0.65684485,6.1979184,1.7008575,0.27013704,13,1,0,18
479,0.055837777,-0.92129564,0.38477933,0.0064388746,0.077266097,2.3515384,3.0977912,1,1,0,1
480,0.5419634,-0.17773695,0.041224904,0.82035708,0.82974386,0.87130129,0.19723566,12,1,0,13
481,-0.8634451,-0.31807184,0.36675632,0.13704978,5.4229527,2.3370132,4.7170525,6,1,0,4
482,0.3095499,0.92627639,-0.20466061,0.065612756,5.6504254,2.7083709,3.1538708,14,1,0,24
483,0.39253566,-0.36231387,-0.099071451,0.83954108,2.5136735,1.1270912,4.0044389,3,1,1,2
484,0.39464667,-0.91466224,-0.039817367,0.077856377,2.4508743,2.9664743,4.7777958,10,1,1,11
485,0.16973706,-0.11990244,-0.51815295,0.82965678,1.4654646,0.62118602,2.8031652,1,1,0,1
486,0.357564,-0.42307466,0.83252907,0.0071453704,0.71025747,1.1741669,2.4485002,13,1,0,16
487,-0.30712706,0.24055581,-0.35370851,0.85011536,6.0130281,0.80152524,1.0587243,4,1,0,3
488,0.071525417,0.41655019,0.43329006,0.79600871,4.04386,0.87272662,1.2423688,1,1,0,1
489,0.96459162,0.11174209,0.12782891,0.20183268,2.6923478,2.659112,2.461688,6,1,1,4
490,0,0,0,1,2.0128629,1.6851329,1.5601279,5,1,0,6
491,0.53333718,-0.084064335,-0.18071361,0.82208717,3.2016408,1.1406879,3.5143075,14,1,1,18
492,-0.059135173,-0.15629119,0.16581345,0.97189611,1.0400974,0.33578423,4.9051256,11,1,0,12
493,0.9523896,0.15348153,-0.095604859,0.24547359,3.67277,2.6084318,3.3532093,1,1,0,1
494,0.86831695,-0.29294166,0.23734534,0.32230112,2.1814702,2.3179841,2.8322234,1,1,1,1
495,0.5419634,-0.17773695,0.041224904,0.82035708,2.7744846,1.2138971,3.4082804,10,1,0,8
496,-0.49131069,0.081764996,0.29189548,0.81653255,5.77495,1.0427386,6.1047716,8,1,0,7
497,-0.93849146,0.021096963,-0.0046332018,0.3446264,6.2741528,2.4378448,0.035919342,2,1,0,1
498,0,0,0,1,1.1857262,0.72763902,5.437232,3,1,0,1
499,0.5419634,-0.17773695,0.041224904,0.82035708,3.2610617,2.0736964,0.96373332,1,1,0,1
500,-0.18417093,-0.87706155,0.038499516,0.44199756,1.276933,2.2222109,4.8324838,3,1,1,8
501,-0.52213883,-0.024097664,-0.29785237,0.79879558,0.40302706,1.1000173,0.31078884,1,1,1,1
502,0.5419634,-0.17773695,0.041224904,0.82035708,5.1778898,1.435374,0.50070024,2,1,0,1
503,0,0,0,1,1.4317479,1.2703606,3.3194578,5,1,0,3
504,0.21277706,0.96310967,0.11726295,0.11573754,3.7030096,2.8105638,0.9962858,7,1,0,4
505,-0.072860114,0.41371721,0.26574084,0.86770463,4.5895247,0.86707562,1.0992854,27,1,0,46
506,0.41379493,-0.86854225,0.15554674,0.2240833,1.4086196,2.5890329,3.6609921,4,1,0,2
507,0.5419634,-0.17773695,0.041224904,0.82035708,2.6680951,2.7586102,0.29288727,1,1,0,1
508,-0.6177364,0.18934354,0.5608077,0.51773113,5.1604481,1.4049352,5.7552886,11,1,0,17
509,0.95420891,-0.16899844,0.24476735,0.031841923,1.5248697,2.6427777,1.8754511,3,1,1,1
510,0.72560388,0.48783505,-0.37338772,0.30999619,4.6113911,2.1281803,3.4275842,7,1,0,11
511,-0.85562831,0.30392981,-0.37596798,0.18486445,0.77249789,2.2769952,1.4551195,9,1,0,4
512,0,0,0,1,3.9231896,1.7234123,4.6053171,2,1,0,2
513,0,0,0,1,2.4908538,1.2049147,4.0399289,3,1,0,1
514,0.5419634,-0.17773695,0.041224904,0.82035708,4.6874247,1.6983685,5.9424076,9,1,0,9
515,0.46395373,0.37998945,0.79854494,0.051776927,2.3217788,1.2862628,0.94931084,8,1,0,7
516,0.20623313,0.16963801,-0.60331327,0.75146782,4.5064101,0.5406357,3.1297235,7,1,0,4
517,-0.0087877084,-0.49115816,0.71032661,0.50410569,0.5993042,1.0270182,3.7766767,8,1,1,22
518,0.5419634,-0.17773695,0.041224904,0.82035708,0.112547,1.5843725,0.73539448,1,1,0,1
519,-0.63535541,-0.45990777,0.58326191,0.21122032,5.6863942,1.8032677,4.4332743,10,1,0,11
520,0.5419634,-0.17773695,0.041224904,0.82035708,2.9225054,1.1026487,5.0781093,6,1,0,5
521,0.55210543,0.49486217,-0.40414435,0.53568494,4.5187092,1.6703788,3.0571547,8,1,0,4
522,0.21148825,-0.6278792,-0.26054713,0.70225036,2.2509646,1.4484102,4.7427697,1,1,0,1
523,0,0,0,1,5.9715662,2.0622401,1.5518802,7,1,0,11
524,0.5419634,-0.17773695,0.041224904,0.82035708,2.7804713,0.76722902,1.7634623,3,1,0,2
525,0.1055598,0.8631838,-0.27122113,0.41256511,5.1722631,2.1088414,2.2740445,1,1,1,1
526,0,0,0,1,3.46824,2.6713514,6.2556877,5,1,0,27
527,-0.76235473,-0.57449675,-0.26389307,0.138308,1.7338399,2.5365233,0.44226059,11,1,0,14
528,0,0,0,1,4.2778153,0.58645087,4.1100955,1,1,0,1
529,0.26253229,-0.10330003,0.064290553,0.95722133,2.6996603,0.57201523,3.4493988,26,1,1,69
530,-0.50260711,0.17243847,0.44845581,0.71870613,5.3948183,1.1204225,6.0558262,1,1,0,1
531,0.34649241,-0.40453136,-0.26197508,0.8047772,2.5937746,1.1234275,4.3188238,5,1,0,2
532,0.5419634,-0.17773695,0.041224904,0.82035708,6.0646257,1.4565464,4.1109147,10,1,0,9
533,-0.90186852,-0.25989181,-0.26938,0.21569355,1.1761954,2.4369166,0.61505759,11,1,0,6
534,0.5419634,-0.17773695,0.041224904,0.82035708,5.6673474,0.51383764,4.5982332,5,1,0,2
535,-0.095789909,-0.59371781,0.75290865,0.26730511,0.1811882,1.2904934,3.6427021,14,1,0,19
536,0.38278985,-0.79378945,0.3999691,0.25178349,1.0111656,2.1570685,3.2540951,4,1,0,2
537,0.035214555,0.98410392,-0.038871851,0.16967148,4.901835,2.7916756,1.8317784,10,1,1,25
538,-0.012323399,0.89772415,-0.36545184,0.24573237,5.7049456,2.2295365,2.5358999,4,1,1,2
539,0.51749009,0.14162244,-0.29867262,0.78926659,3.7704873,1.132614,3.2362254,8,1,1,4
540,-0.030500827,-0.11127757,-0.98905015,0.092015274,2.7812994,0.23127903,0.17475948,15,1,1,23
541,0,0,0,1,4.4819965,1.1456248,3.30741,13,1,0,7
542,-0.40028998,0.83591574,-0.024952041,0.37468672,5.2254815,2.3716843,1.1906964,18,1,0,22
543,-0.14588945,0.89449239,-0.24208383,0.34640297,5.4840169,2.2689452,2.0190763,56,1,1,250
544,0.5419634,-0.17773695,0.041224904,0.82035708,5.9677124,1.2508266,1.2321789,4,1,0,4
545,-0.18850031,-0.77797937,-0.47687584,0.36304983,2.2531793,1.8562247,5.8701992,38,1,0,110
546,0.16711311,0.13229387,-0.82877582,0.51739943,4.8239222,0.4295744,3.4846737,10,1,0,6
547,0,0,0,1,0.35643083,2.3768106,2.7200434,4,1,0,6
548,0.5419634,-0.17773695,0.041224904,0.82035708,4.1480637,2.4540415,0.85188276,27,1,0,151
549,-0.20757023,-0.92513645,-0.30802137,0.07848572,2.6713836,2.4946423,6.2544003,18,1,0,29
550,-0.69988465,-0.46792823,-0.19201067,0.50431782,0.9531129,2.0015886,6.0576477,5,1,1,7
551,0.29042298,0.55031335,-0.52168256,0.5836584,4.956183,1.3432175,2.7857771,14,1,1,25
552,-0.93533403,0.010895429,0.026531698,0.35260135,6.1964331,2.4187627,6.2197294,6,1,1,10
553,0,0,0,1,3.2021,1.3168646,0.27382892,17,1,0,17
554,0,0,0,1,3.9968653,2.6324923,0.41183889,14,1,0,18
555,-0.56030148,-0.29180035,0.16477655,0.7574718,0.26594448,1.3675708,5.5888453,18,1,0,31
556,0,0,0,1,2.8958595,1.5282763,5.5663896,5,1,0,5
557,0.16677997,0.34565961,0.80143231,0.4587048,3.21189,0.78779811,0.96939319,5,1,1,8
558,0.5419634,-0.17773695,0.041224904,0.82035708,2.0175731,2.3662238,0.23771702,22,1,0,47
