14631
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
280,-0.062155765,0.85688961,-0.32515773,0.39515737,0.018791137,0.72609276,1.0916991,26,1,0,73
281,0.32629934,0.73091751,0.56462502,0.20121355,3.0640516,1.8560734,0.76221186,17,1,0,20
282,-0.062155765,0.85688961,-0.32515773,0.39515737,0.32821381,2.2543583,3.8064337,17,1,0,33
283,0,0,0,1,5.1220169,2.1250858,1.8016534,6,1,0,4
284,0.8332991,-0.51331937,0.16657625,0.11986692,1.6424431,2.7282133,2.7466578,7,1,0,3
285,0.45641676,0.85363859,-0.23886426,0.076998569,5.4803505,2.6342325,3.320756,1,1,1,1
286,0,0,0,1,4.0233374,0.79110789,2.9817312,4,1,0,1
287,0.3761667,-0.33065096,0.34835741,0.79234821,2.0062857,1.0491167,3.4484689,4,1,0,10
288,-0.13260077,0.79885894,-0.2948049,0.50727856,5.4033208,1.8875854,1.932752,1,1,0,1
289,-0.062155765,0.85688961,-0.32515773,0.39515737,5.3387384,1.3402891,1.2775477,3,1,0,1
290,-0.062155765,0.85688961,-0.32515773,0.39515737,2.6446869,1.4674588,2.7064486,9,1,0,5
291,0.62531585,-0.60879862,0.47408298,0.11657465,1.0398927,2.1215286,2.5839229,4,1,0,2
292,-0.63611096,-0.38102818,-0.53909105,0.39945114,1.4727798,1.6706011,0.39341721,12,1,0,14
293,-0.062155765,0.85688961,-0.32515773,0.39515737,2.2425566,2.2262859,0.083885491,3,1,0,2
294,-0.062155765,0.85688961,-0.32515773,0.39515737,4.446331,2.0776744,4.7314615,3,1,0,1
295,-0.57439882,-0.0012331486,-0.13736142,0.80696738,0.17075016,1.2237422,0.16645646,5,1,1,10
296,-0.062155765,0.85688961,-0.32515773,0.39515737,3.6008797,1.5703017,3.7896905,4,1,0,3
297,0,0,0,1,5.2298241,1.3937055,3.3426361,13,1,0,26
298,-0.16201892,0.33957469,0.34667268,0.85921878,4.7740703,0.77148259,0.74211931,3,1,0,1
299,-0.062155765,0.85688961,-0.32515773,0.39515737,3.452035,2.8995283,1.1525099,17,1,0,41
300,-0.13366272,0.33025506,-0.30816787,0.88209891,5.4330649,0.72856325,1.522325,10,1,0,7
301,0.90584993,-0.073691778,-0.40570033,0.097018771,4.3964863,2.2810013,4.5588307,5,1,0,3
302,-0.94812828,-0.10411429,0.27120677,0.12907332,5.2659616,2.5314634,5.0472174,1,1,0,1
303,0,0,0,1,4.8044696,2.0446799,5.6727438,2,1,0,1
304,0,0,0,1,1.8080395,1.2278105,3.0431588,3,1,0,1
305,-0.062155765,0.85688961,-0.32515773,0.39515737,1.6673884,1.8267992,5.8777637,27,1,0,51
306,-0.062155765,0.85688961,-0.32515773,0.39515737,4.8362465,1.871896,3.5542743,9,1,0,6
307,-0.046630397,-0.4631137,-0.85190982,0.24000216,2.7666366,0.96829814,6.1089306,12,1,0,6
308,0,0,0,1,1.1114745,1.135083,5.1880026,4,1,0,4
309,-0.26819173,0.50772512,0.039309584,0.8177672,5.1503263,1.223266,1.0367942,24,1,0,99
310,0,0,0,1,0.029331196,1.5866915,0.68653148,12,1,0,12
311,0,0,0,1,3.018137,0.518897,4.0832396,1,1,0,1
312,0.23990712,-0.56572616,0.1327765,0.77766889,1.8027725,1.3234861,4.1422009,13,1,0,14
313,-0.18635157,-0.46557328,-0.53436106,0.68042105,1.8558007,1.0506246,5.7588587,2,1,0,1
314,-0.062155765,0.85688961,-0.32515773,0.39515737,5.1692152,2.3597853,0.57310885,2,1,0,1
315,-0.062155765,0.85688961,-0.32515773,0.39515737,2.295182,1.3569945,5.4095278,15,1,0,23
316,-0.062155765,0.85688961,-0.32515773,0.39515737,2.3460686,1.6989162,4.0639873,9,1,0,7
317,-0.062155765,0.85688961,-0.32515773,0.39515737,5.6752872,1.9140077,5.4459949,1,1,0,1
318,0.049907561,0.36551008,-0.87723786,0.30718946,5.4208641,0.74175352,0.61654139,4,1,0,2
319,0.22968896,0.45408338,0.38754845,0.76867247,3.7771032,1.0677434,1.572112,9,1,0,8
320,-0.062155765,0.85688961,-0.32515773,0.39515737,1.574517,2.0910702,3.9067681,45,1,0,169
321,0.80407763,-0.07450784,-0.47137803,0.35455671,3.9751015,1.8798786,4.1598988,13,1,0,12
322,-0.3657988,0.43730599,-0.60598946,0.55473554,6.2385092,1.2133219,1.7037287,18,1,1,28
323,0,0,0,1,4.8809195,0.96057689,3.1851387,2,1,0,1
324,0.63075638,-0.47221133,-0.034305222,0.61480564,2.5547013,1.8148873,3.8399653,10,1,1,16
325,-0.062155765,0.85688961,-0.32515773,0.39515737,5.5042214,2.0946972,3.212687,13,1,0,15
326,-0.41032913,0.64555603,-0.21232146,0.60811758,5.6145029,1.7418545,1.3405088,4,1,0,1
327,0.37448066,-0.34947991,0.54266036,0.6656934,1.706785,1.0755414,3.2085421,24,1,0,72
328,0.45918277,-0.34975323,-0.65885121,0.48243016,3.42942,1.230626,4.731297,16,1,1,57
329,0.049907561,0.36551008,-0.87723786,0.30718946,3.9947915,1.7632511,4.0038438,9,1,0,13
330,-0.42510533,0.56808877,0.62923312,0.31721643,4.2509575,1.5776752,6.1077156,7,1,0,4
331,0.54340088,0.34119126,-0.41397604,0.6456995,4.2723742,1.3932571,3.151037,3,1,0,1
332,-0.45968539,0.2302177,-0.48135814,0.70991796,0.13154034,1.0799434,1.0601404,15,1,1,41
333,-0.062155765,0.85688961,-0.32515773,0.39515737,2.5633988,0.80458343,1.2665213,14,1,0,30
334,0.73412478,-0.49943608,-0.45611694,0.059847467,3.9845316,2.1855426,5.1793156,2,1,0,6
335,0,0,0,1,6.2713218,0.60629863,0.5365333,4,1,0,3
336,-0.062155765,0.85688961,-0.32515773,0.39515737,1.636886,0.9060418,1.7433909,3,1,0,2
337,0.37244302,0.15711349,0.62951297,0.66356236,2.7817163,0.8322643,1.9833245,22,1,0,56
338,0.03509156,0.64456147,-0.54456711,0.53549576,5.451797,1.4033976,2.418982,5,1,0,2
339,-0.44992024,-0.019028479,-0.32313943,0.83234048,0.41258654,0.93425292,0.32805091,10,1,0,3
340,0,0,0,1,4.4609256,1.9780829,4.771349,13,1,0,20
341,-0.23730299,0.73188025,-0.21673226,0.60088742,5.3720946,1.7557722,1.603418,6,1,1,7
342,0,0,0,1,1.8780317,0.53094792,4.1815825,6,1,0,5
343,-0.44747221,-0.42435828,-0.78219944,0.088615842,2.2168791,1.3290718,0.6990943,2,1,0,1
344,0.30361256,-0.68526167,0.44985738,0.48565853,1.2407166,1.694641,3.5481727,42,1,0,213
345,-0.062155765,0.85688961,-0.32515773,0.39515737,1.8748512,0.32654595,1.6856073,6,1,0,4
346,0.39082003,0.14211816,-0.65771401,0.62807196,4.2988153,0.85777211,3.6012652,3,1,0,1
347,-0.0760144,-0.066476934,-0.13677967,0.98544097,0.85648352,0.20230891,5.7025404,3,1,1,2
348,-0.062155765,0.85688961,-0.32515773,0.39515737,1.4444817,1.8813155,1.1326547,8,1,0,7
349,0.7539041,0.42030013,0.4172743,0.28435627,2.6775532,2.0829403,1.6603898,2,1,0,1
350,-0.40659633,-0.022233721,0.452777,0.79320747,5.8191276,0.83878082,5.7098713,4,1,0,2
351,0.51427531,0.2418728,0.75586629,0.32509175,2.4165928,1.2089123,1.5373507,2,1,0,1
352,-0.062155765,0.85688961,-0.32515773,0.39515737,3.4033053,1.3732567,0.01036603,5,1,0,2
353,0,0,0,1,4.1040673,0.92528957,5.3256068,1,1,0,3
354,-0.062155765,0.85688961,-0.32515773,0.39515737,4.827579,2.2978506,3.4160707,11,1,0,31
355,0.76290327,-0.00057072646,0.63056761,0.14269796,1.7926005,1.7355847,1.7940967,1,1,1,1
356,0,0,0,1,5.2948451,0.78616118,2.1688437,1,1,0,1
357,0.62824416,0.13318852,-0.76394111,0.062960178,4.8390679,1.3947482,4.4212518,2,1,0,1
358,-0.094141968,0.92405128,0.27618328,0.24696007,3.9727173,2.382509,0.62806594,4,1,0,5
359,0.12156133,-0.71863359,0.15524735,0.66684848,1.5096329,1.6332597,4.3160858,8,1,0,4
360,0.77198112,-0.36945754,-0.098030172,0.50787443,2.8859,2.0543263,3.7786365,8,1,1,5
361,-0.062155765,0.85688961,-0.32515773,0.39515737,3.9944901,1.7036157,0.39002156,14,1,0,27
362,-0.062155765,0.85688961,-0.32515773,0.39515737,0.81505072,1.4263548,5.7594604,29,1,0,54
363,-0.062155765,0.85688961,-0.32515773,0.39515737,2.7371304,2.1483805,1.138299,20,1,0,107
364,-0.064137727,-0.50812781,-0.45423013,0.72894961,2.0024898,1.0753947,5.3952017,2,1,1,1
365,-0.062155765,0.85688961,-0.32515773,0.39515737,2.9946821,0.69549459,2.611486,3,1,0,2
366,0,0,0,1,3.1072922,1.0578417,0.46031356,3,1,0,1
367,-0.24556684,-0.89284265,0.37301335,0.058222715,6.1696205,2.3673379,3.5648334,12,1,1,19
368,-0.50692803,0.41618949,-0.75444007,0.025109364,0.85010928,1.4307182,2.2249436,7,1,0,5
369,0.386538,0.38152009,0.83533853,0.085090168,2.4511743,1.1482747,0.89344436,7,1,1,14
370,-0.056313433,0.69914407,0.5711773,0.42635998,3.8631959,1.5547429,0.56085771,6,1,1,7
371,0,0,0,1,5.1722555,0.96523231,5.2418394,10,1,0,9
372,0.32333931,-0.87421906,0.27047846,0.24090259,1.0818847,2.4003272,3.5149624,1,1,0,1
373,0,0,0,1,0.47781238,0.96965891,5.9711761,2,1,0,1
374,-0.22922179,0.39410883,-0.047095001,0.88877314,5.2921238,0.94681454,1.0969398,1,1,0,1
375,0.063625664,0.73485005,-0.44841689,0.50484598,5.3522925,1.6590164,2.3834355,1,1,0,1
376,-0.062155765,0.85688961,-0.32515773,0.39515737,4.6899052,1.2681751,5.1931567,2,1,0,1
377,0,0,0,1,3.4545755,1.3353328,0.74026513,31,1,0,72
378,-0.019931549,-0.076449558,0.42301354,0.90267259,0.87752575,0.15817498,4.5291939,10,1,0,7
379,0.57552594,-0.11005259,-0.53589928,0.60784072,3.6752334,1.2521127,4.0531135,6,1,1,8
380,0,0,0,1,0.38940215,0.87796849,0.39203364,2,1,0,1
381,0.72068858,0.53923106,0.025259661,0.43497097,3.7259445,2.2399526,2.4412272,1,1,1,1
382,0.19196238,-0.25236809,0.83111376,0.45684868,1.1528783,0.64529634,2.9939134,17,1,0,49
383,0.16225694,0.33065766,-0.87991613,0.30014285,5.4982696,0.75440907,3.2690525,16,1,0,15
384,-0.062155765,0.85688961,-0.32515773,0.39515737,1.9818265,2.5461705,4.1084409,6,1,0,4
385,-0.29215646,0.91599756,0.17461675,0.2123725,4.3329949,2.5845339,0.57390386,3,1,1,5
386,0,0,0,1,3.6891918,1.5242516,4.6163168,2,1,0,1
387,0.39719,-0.36634126,-0.16403507,0.82530397,2.5927756,1.141679,4.0828104,1,1,0,1
388,0,0,0,1,5.9245348,2.2178764,1.1692786,10,1,0,8
389,-0.062155765,0.85688961,-0.32515773,0.39515737,2.7945147,1.5563569,1.2408093,1,1,0,1
390,0.12418047,-0.60916913,-0.060113072,0.78094721,1.8487161,1.3418163,4.5881152,27,1,0,104
391,-0.38439748,-0.54999369,0.1439513,0.7273401,0.76541072,1.4711404,5.1269951,10,1,0,9
392,0.36821482,0.036664136,0.2206375,0.90243709,3.0010514,0.75809485,2.8025603,1,1,0,1
393,-0.062155765,0.85688961,-0.32515773,0.39515737,3.1775076,1.0090016,5.1588297,1,1,0,2
394,-0.074604787,0.3527849,0.368736,0.85674423,4.5143633,0.73779452,0.95596391,11,1,0,14
395,0.37834013,0.18119198,0.29615992,0.85808945,3.2558913,0.86576664,2.3626192,5,1,0,5
396,-0.056915093,0.85643959,0.35515553,0.37031928,4.0142474,2.064007,0.73993897,1,1,0,3
397,-0.53811151,-0.13412805,-0.25256222,0.79287952,0.5526554,1.1757063,0.064096913,41,1,1,196
398,0.067875125,0.28050557,-0.93839556,0.1900613,5.8459392,0.58553022,3.1791682,13,1,1,16
399,-0.021711925,-0.1839764,0.55581385,0.81040251,0.8521595,0.37265888,4.2286949,9,1,1,45
400,0,0,0,1,0.91898131,2.1834867,4.0174718,31,1,0,135
401,-0.062155765,0.85688961,-0.32515773,0.39515737,0.12294523,1.6040578,5.7944589,7,1,0,3
402,-0.80730689,-0.27969876,0.37019801,0.36466101,5.8237691,2.048737,5.1567354,5,1,0,4
403,-0.38506198,0.84279907,-0.019524049,0.37554738,5.1928949,2.3705235,1.1941732,4,1,0,3
404,-0.47791541,-0.31278369,0.2490381,0.7821402,0.27125823,1.2158645,5.3954144,3,1,1,11
405,0,0,0,1,4.8843417,1.1518233,1.7216181,13,1,0,18
406,-0.6244576,0.10632254,0.6138072,0.47115698,5.1984115,1.3719929,5.5357046,2,1,0,1
407,-0.062155765,0.85688961,-0.32515773,0.39515737,2.2466433,0.43228668,3.618983,10,1,0,17
408,0.14334634,-0.92121506,0.23282701,0.27677831,1.0257988,2.4014475,3.8586559,38,1,0,148
409,0.43825516,-0.73973131,0.20866486,0.46603543,1.6846706,2.0697875,3.7565613,6,1,1,8
410,0,0,0,1,0.61867082,1.6889555,1.0406616,1,1,0,2
411,-0.062155765,0.85688961,-0.32515773,0.39515737,2.4388318,1.9994798,2.9425631,20,1,0,49
412,0.41395774,0.83309597,0.11639183,0.34791225,3.9283924,2.3903189,1.7091142,1,1,0,1
413,0.52142817,-0.27300614,-0.044374723,0.80722439,2.7141812,1.2585884,3.6788378,7,1,0,3
414,-0.062155765,0.85688961,-0.32515773,0.39515737,1.6061182,2.2845573,1.7855747,16,1,0,28
415,0.64858848,-0.4340435,-0.47590682,0.40552676,3.4169061,1.7906855,4.5964322,33,1,1,56
416,0,0,0,1,5.9063082,1.4338322,3.0171871,1,1,0,1
417,0,0,0,1,1.9650421,0.73095638,1.9204634,9,1,0,7
418,0.68772405,-0.51274389,0.42503858,0.28891453,1.5271358,2.0620608,2.8084509,6,1,1,8
419,-0.71466035,-0.45958248,0.52216864,0.073378995,5.4234958,2.0307548,4.280508,9,1,1,8
420,0,0,0,1,3.7286234,1.8249743,3.8182924,1,1,0,1
421,-0.062155765,0.85688961,-0.32515773,0.39515737,0.83675718,0.31012794,5.988833,6,1,0,5
422,-0.58050591,-0.79022503,0.0063975127,0.19625603,0.90463233,2.7463036,5.3133802,3,1,0,2
423,0.17730924,-0.04203856,0.25248525,0.95028698,2.6491055,0.36649692,3.1146922,7,1,0,3
424,-0.73546022,0.35710806,0.42985126,0.38314492,4.9883738,1.9143717,5.8924274,9,1,1,13
425,0,0,0,1,4.2475419,2.2680957,5.2609916,9,1,0,19
426,-0.68224674,0.011471235,0.63862222,0.35576606,5.2038422,1.5019263,5.2374668,5,1,1,15
427,-0.052380595,-0.69032001,-0.26063278,0.67289311,1.8646005,1.5293554,5.1576605,18,1,1,40
428,-0.50688839,-0.15621212,0.71023071,0.46285456,5.5888987,1.1181755,4.9910126,2,1,1,8
429,-0.2979303,-0.16919425,0.92670363,0.15437347,5.3939376,0.69941068,4.3609753,9,1,1,11
430,-0.062155765,0.85688961,-0.32515773,0.39515737,3.8571303,0.288546,0.78893501,1,1,0,3
431,-0.83815229,0.49370715,-0.23171838,0.0077904775,1.0048651,2.673636,2.0695119,1,1,0,1
432,-0.41612685,0.51157105,0.42644194,0.61909676,4.7920866,1.440158,0.28474203,19,1,0,56
433,0.42424661,-0.78322321,-0.45357031,0.029157508,3.5738199,2.1979563,5.7225657,10,1,1,19
434,0,0,0,1,4.258213,1.818481,4.054028,2,1,0,1
435,0,0,0,1,2.4386084,2.1343644,0.35021207,15,1,0,22
436,-0.062155765,0.85688961,-0.32515773,0.39515737,2.8904843,2.0261235,5.0845151,11,1,0,9
437,0.089376904,0.3027702,-0.85613906,0.40910617,5.5503693,0.64236033,2.982866,1,1,0,1
438,0.85146308,0.17056161,-0.20354214,0.45220566,3.7622371,2.1038449,3.3668385,85,1,0,522
439,0.23539969,-0.018164907,0.79876608,0.55338025,2.0996561,0.47669983,2.2536833,10,1,1,12
440,-0.61418158,0.40526834,-0.18486045,0.65143317,5.9764218,1.6538144,0.85977483,3,1,1,1
441,-0.36511752,-0.63620406,-0.43148053,0.5251267,1.737604,1.6470029,5.9212112,19,1,1,52
442,-0.062155765,0.85688961,-0.32515773,0.39515737,5.4627757,1.4650581,5.2633405,1,1,0,1
443,-0.46979433,-0.19675384,-0.068151489,0.85786748,0.4758912,1.0688161,5.965847,6,1,0,5
444,0,0,0,1,6.0355859,1.3834492,2.0915415,11,1,0,10
445,0.52762818,-0.58302951,0.30682564,0.5362305,1.7866346,1.8096919,3.4571114,6,1,0,10
446,0,0,0,1,0.83637959,1.6776984,4.592134,15,1,0,17
447,-0.062155765,0.85688961,-0.32515773,0.39515737,0.39642867,1.325603,0.41922808,1,1,0,2
448,-0.6821605,0.049050637,-0.3855297,0.61936903,0.48498622,1.5062493,0.6285488,5,1,0,3
449,0.11612832,0.46494511,-0.23782551,0.84485459,4.7420268,0.99955046,2.0899544,12,1,0,8
450,0.11924106,0.24772428,0.093787126,0.95687944,4.1660743,0.55703092,1.9217081,22,1,1,55
451,0.53934455,-0.054199334,-0.82157433,0.17659429,4.4005094,1.1457754,4.6008191,10,1,1,18
452,0,0,0,1,5.8106489,0.75565392,2.9404624,11,1,0,19
453,0,0,0,1,5.030726,0.94449639,2.2455366,8,1,0,6
454,-0.062155765,0.85688961,-0.32515773,0.39515737,0.43992025,1.9320772,5.5581303,14,1,0,19
455,0.40126994,0.23318958,0.74634635,0.47704539,2.6659517,0.96525145,1.6130954,3,1,0,2
456,0.17370009,-0.0020709096,0.61337215,0.77045345,2.4573011,0.34919634,2.4811447,10,1,0,13
457,0.20704047,-0.64907169,0.19838716,0.70461524,1.6051242,1.4990546,4.1291633,31,1,1,108
458,-0.062155765,0.85688961,-0.32515773,0.39515737,1.1148698,1.3924322,1.3223063,7,1,0,5
459,-0.062155765,0.85688961,-0.32515773,0.39515737,1.2411158,1.9997078,1.9023894,22,1,0,93
460,0.2304032,0.36438513,0.90221995,0.011704505,2.5907285,0.89146143,0.57680857,2,1,0,1
461,0.43039599,-0.59882981,-0.090472482,0.66931069,2.3283398,1.6585848,4.2235622,66,1,1,512
462,0,0,0,1,4.4602108,2.5824351,1.7086462,22,1,0,32
463,0,0,0,1,3.4134007,1.5908421,5.759716,1,1,0,1
464,-0.75263113,0.083731405,0.43870625,0.48381007,5.4358444,1.7182595,5.6574364,9,1,1,10
465,0,0,0,1,2.7293944,1.1694524,3.4429584,32,1,0,78
466,-0.062155765,0.85688961,-0.32515773,0.39515737,5.4385061,2.9244609,5.5996981,15,1,0,28
467,0,0,0,1,3.9666746,0.636769,2.6912324,6,1,0,9
468,-0.062155765,0.85688961,-0.32515773,0.39515737,0.27963939,2.015285,3.4393206,5,1,0,2
469,0,0,0,1,3.3273911,1.0455542,1.8621883,3,1,0,3
470,0.044776287,0.077161022,-0.99175531,0.091992944,5.6648865,0.17866106,3.5749054,6,1,1,17
471,-0.70458573,0.069983773,0.68208146,0.18282798,4.8752756,1.5734739,5.0732784,2,1,0,1
472,-0.062155765,0.85688961,-0.32515773,0.39515737,1.6209886,0.81385195,0.47224504,1,1,0,1
473,0.45730388,-0.83152193,-0.089224093,0.30246219,2.3604653,2.4999461,4.4964328,13,1,0,18
474,0.76986194,0.32089064,-0.54185885,0.10358955,4.9184122,1.972858,4.1285758,10,1,1,22
475,-0.062155765,0.85688961,-0.32515773,0.39515737,5.2980037,0.91757661,5.013679,1,1,0,1
476,0.058279194,-0.6482802,0.51706165,0.55586296,0.91120368,1.4175242,3.873482,17,1,1,27
477,0,0,0,1,0.31996909,2.3879182,1.713307,8,1,0,5
478,0,0,0,1,4.6494579,0.83918458,3.5986745,1,1,0,1
479,-0.062155765,0.85688961,-0.32515773,0.39515737,4.2623196,0.79080814,0.66060466,2,1,0,1
480,-0.062155765,0.85688961,-0.32515773,0.39515737,0.47451493,1.6087266,2.4997807,13,1,0,18
481,0,0,0,1,2.8675506,1.1033839,1.314289,10,1,0,9
482,0.74591106,-0.3450281,0.25870267,0.50758761,2.2369893,1.9292808,3.1034873,367,1,1,11172
483,-0.13503174,0.048358854,-0.90759903,0.39457807,0.81679821,0.28785267,1.5045956,7,2,1,19
484,0.50270873,-0.57900071,-0.22952557,0.59946656,5.4809718,0.34038022,2.0678179,3,2,0,1
485,0.50270873,-0.57900071,-0.22952557,0.59946656,2.8787084,2.0375473,3.2177141,1,2,0,1
486,0.24438767,-0.27805769,-0.85221636,0.36971045,3.4533136,0.75842941,5.1528258,12,2,1,15
487,0.31190237,0.23204806,-0.60276449,0.69681096,4.4943848,0.79855692,3.2151148,1,2,1,1
488,0.50270873,-0.57900071,-0.22952557,0.59946656,3.2077498,1.0919738,1.688803,7,2,0,4
489,0.50270873,-0.57900071,-0.22952557,0.59946656,2.2600033,1.0121274,1.7174809,18,2,0,24
490,-0.49646613,-0.29125753,-0.087413132,0.81304944,0.63765502,1.2266631,5.8597326,1,2,1,1
491,-0.36706954,0.32372734,-0.52672929,0.69499415,6.2089791,1.0228666,1.3712697,1,2,1,1
492,0.50270873,-0.57900071,-0.22952557,0.59946656,4.2212219,2.8511128,5.3180752,29,2,0,58
493,0.37656796,0.35753235,0.54617715,0.65731102,3.2928357,2.3932111,2.4319379,4,2,0,3
494,0.37656796,0.35753235,0.54617715,0.65731102,3.9389079,1.5485505,3.016319,26,2,0,78
495,0.37656796,0.35753235,0.54617715,0.65731102,2.1019795,2.8095524,0.70684218,12,2,0,15
496,-0.32400805,-0.91077346,0.24785313,0.063870005,6.1936026,2.6239314,3.7355869,1,2,1,1
497,0.50270873,-0.57900071,-0.22952557,0.59946656,2.867861,1.4126629,0.43008313,1,2,0,1
498,-0.11255399,0.60846061,0.15168847,0.77077746,4.7009869,1.3343856,1.1935663,4,2,1,3
499,0.62081295,0.066440612,0.56843525,0.53577822,2.4332445,1.3486191,2.2200122,24,2,1,113
500,0.50270873,-0.57900071,-0.22952557,0.59946656,5.3645115,2.3437669,4.3995876,22,2,0,36
501,0.58177751,-0.56247658,-0.038756758,0.58621925,2.4390776,1.8856632,3.9761417,20,2,0,26
502,-0.45542473,-0.26297554,-0.40369946,0.74863809,1.0182064,1.1075391,6.254076,1,2,0,1
503,0.31100795,-0.40457335,-0.18393841,0.84009588,2.4417255,1.0710659,4.2725554,6,2,0,7
504,-0.14795287,-0.49590746,-0.64580965,0.5613516,2.1361046,1.0878716,5.8575778,12,2,0,42
505,0.20671666,-0.53274214,0.78750783,0.23083659,0.65527523,1.2165239,3.0565886,11,2,0,14
506,-0.4836095,-0.72198492,-0.49415928,0.025810022,2.4992182,2.1063077,0.53800881,10,2,1,14
507,0.59795964,0.30528465,0.027678192,0.74059403,3.5762842,1.4721452,2.63219,1,2,1,1
508,0.37656796,0.35753235,0.54617715,0.65731102,3.8306026,2.5318332,6.0389395,9,2,0,11
509,0.7639941,0.013284656,0.61467415,0.1957352,1.8964678,1.7393198,1.8616945,1,2,0,1
510,0.37656796,0.35753235,0.54617715,0.65731102,1.4477338,0.90728617,3.1503406,14,2,0,25
511,0.50270873,-0.57900071,-0.22952557,0.59946656,3.4543536,0.9573223,0.40700719,11,2,0,16
512,0.50270873,-0.57900071,-0.22952557,0.59946656,2.0213788,1.0999786,5.0850973,2,2,0,2
513,0.83471721,-0.42354232,0.35191235,0.0041002198,1.1128905,2.4223149,2.0520036,1,2,0,1
514,0.50270873,-0.57900071,-0.22952557,0.59946656,0.79737461,1.8495759,5.0511041,3,2,0,2
515,0.50270873,-0.57900071,-0.22952557,0.59946656,4.8006763,2.4962342,1.3644226,19,2,0,39
516,0.50270873,-0.57900071,-0.22952557,0.59946656,5.872376,2.4573119,6.0422597,10,2,0,9
517,0.10595328,0.09017814,-0.80749875,0.57322562,4.8002038,0.27917314,3.3899248,22,2,1,87
518,-0.66437298,-0.33417401,0.62494135,0.23745435,5.5415411,1.677124,4.6094651,14,2,1,18
519,0.50270873,-0.57900071,-0.22952557,0.59946656,5.1287756,2.6815524,1.1919457,4,2,0,6
520,0.50270873,-0.57900071,-0.22952557,0.59946656,1.7135767,2.5289695,1.1688548,23,2,0,77
521,0.56211823,-0.22522299,0.31070963,0.73263717,2.3594043,1.3009375,3.1215692,23,2,1,62
522,-0.7051881,-0.33239514,-0.02293496,0.62585717,0.47710091,1.7880549,5.879343,5,2,1,11
523,0,0,0,1,1.9726948,1.7299738,5.1252837,2,2,0,1
524,0.89557022,-0.15792747,-0.34161115,0.23730737,3.9306998,2.283622,4.2797966,11,2,0,13
525,0.36977482,-0.017520539,0.36820504,0.8528685,2.686693,0.75842637,2.7813854,17,2,0,28
526,0.061284862,-0.37568015,0.73009342,0.56751406,0.82246202,0.78098965,3.6406426,10,2,1,17
527,0.50270873,-0.57900071,-0.22952557,0.59946656,1.1750549,0.88273686,3.678261,13,2,0,10
528,-0.26249194,0.84113312,0.45481077,0.12938416,3.7212427,2.1565335,6.2578502,21,2,0,92
529,0.37656796,0.35753235,0.54617715,0.65731102,3.5794613,1.2037892,0.021319279,7,2,0,4
530,0.50270873,-0.57900071,-0.22952557,0.59946656,3.4754274,1.8541334,0.48767683,8,2,0,4
531,-0.27782553,0.28526753,-0.60983473,0.68522775,6.2118196,0.81911117,1.525862,12,2,0,12
532,-0.060481213,0.45794949,-0.78475511,0.41325989,5.9297867,0.96033132,2.5255747,14,2,0,25
533,0.50270873,-0.57900071,-0.22952557,0.59946656,0.070686407,0.98458993,3.5258324,10,2,0,11
534,0.50270873,-0.57900071,-0.22952557,0.59946656,2.7034905,0.94989228,5.8772216,21,2,0,72
535,-0.4380714,-0.39318758,-0.79667664,0.13712509,2.1318007,1.2587636,0.66888952,31,2,1,97
536,0.37656796,0.35753235,0.54617715,0.65731102,4.5913501,1.6247101,1.9533837,6,2,0,7
537,0.43381181,0.64888161,0.62492698,0.015039351,2.5763464,1.7910531,0.61336863,2,2,0,1
538,0.5015555,-0.042473059,-0.21958427,0.83571583,3.3140538,1.0549442,3.483016,2,2,0,1
539,-0.43549833,0.32111549,-0.81973726,0.18776841,0.71026462,1.1434556,1.9809786,4,2,0,2
540,0.60540295,0.60771537,0.28928864,0.42483106,3.3310711,2.0619702,1.7564625,12,2,1,12
541,0.15569937,0.87753218,-0.35746011,0.2791366,5.4446054,2.2001348,2.6542151,1,2,0,1
542,0.50270873,-0.57900071,-0.22952557,0.59946656,5.4494796,0.8179754,4.1022329,11,2,0,5
543,0.37656796,0.35753235,0.54617715,0.65731102,4.3328977,1.118132,2.7257142,9,2,0,11
544,0.37656796,0.35753235,0.54617715,0.65731102,0.94426346,0.83142889,4.6061659,3,2,0,1
545,-0.55399156,0.049470715,0.73121136,0.39493802,5.1185489,1.1796027,5.2966738,21,2,0,57
546,0.26734164,0.53255469,-0.78342205,0.17653254,5.5963068,1.2767494,3.3852043,28,2,1,85
547,0.37656796,0.35753235,0.54617715,0.65731102,3.8019071,1.1583755,0.91094303,5,2,0,2
548,0.55818576,-0.16368856,0.48982164,0.64939159,2.2101059,1.241614,2.7806132,8,2,0,5
549,0.33063978,-0.28902861,0.8916139,0.11029267,0.97552305,0.90932357,2.4122193,97,2,0,813
550,-0.022926526,0.16781083,-0.58286256,0.79472339,1.0860929,0.2962268,0.74205446,30,2,0,94
551,-0.33544019,-0.6085704,0.6460467,0.31582543,6.2341208,1.5365456,4.1000466,6,2,0,4
