13038
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
1726,-0.57146019,0.79212826,-0.034517236,0.21160017,3.3280668,2.3497732,3.0242734,4,3,0,1
1727,0.26849616,-0.61384386,-0.20276739,0.71413648,1.2947856,1.0559868,5.7190771,11,3,0,12
1728,0,0,0,1,1.6935693,1.5922177,3.1994557,3,3,0,2
1729,-0.47159839,-0.67246008,-0.056828383,0.56759399,4.7118835,1.7987382,3.9880173,3,3,0,1
1730,0.74976426,0.088922575,-0.47512162,0.45189127,1.5020473,0.92857629,2.0167356,3,3,0,2
1731,-0.61912024,-0.26735786,-0.73676634,0.048839908,3.8633244,0.24758805,4.0711536,8,3,0,8
1732,-0.43524075,-0.2852273,-0.70304984,0.48469761,2.8976929,1.1384917,2.3593125,3,3,0,1
1733,0,0,0,1,0.66931242,1.9175166,3.5055397,4,3,0,1
1734,0.25839585,0.21292463,-0.87011057,0.36166602,3.0909145,1.8363359,3.6734314,2,3,0,2
1735,0.087032527,0.46659338,0.78114742,0.40561646,1.4196838,0.77769065,4.3950982,7,3,0,4
1736,-0.34272581,0.44195664,0.72439104,0.4030768,4.308969,1.1870179,6.1313496,7,3,1,5
1737,0.86206454,-0.16410784,-0.20886546,0.43161154,2.5517681,2.6173282,2.2513249,3,3,0,1
1738,-0.43253604,-0.14325607,-0.79705322,0.3963539,0.22285208,2.473629,0.82841748,1,3,0,1
1739,0.77675259,0.020503042,0.43159223,0.45821744,2.4124978,1.7798455,2.3597183,1,3,1,6
1740,0.40266198,0.41892397,0.18060777,0.79356587,4.3964529,1.0102191,0.9354009,11,3,0,10
1741,0.70080137,-0.55653614,-0.080136672,0.43900242,4.0160699,1.9738381,0.27131054,2,3,0,1
1742,0.67585957,-0.00087723287,-0.67288238,0.30073643,4.2907867,1.4842621,4.2933826,8,3,1,12
1743,-0.24782354,0.79667592,0.46324608,0.29882097,5.0793204,1.7888997,4.6189032,3,3,0,1
1744,0,0,0,1,1.4806931,1.8414208,2.6331177,1,3,0,1
1745,0,0,0,1,0.16893202,1.6034042,3.8481112,2,3,0,1
1746,-0.84867525,-0.19854864,0.39659265,0.28817192,0.57030284,1.1572033,4.4991241,27,3,0,76
1747,-0.059845734,-0.42637709,-0.78898835,0.43831325,0.17030667,0.79360294,5.9009771,11,3,0,17
1748,0,0,0,1,5.1395149,0.60415721,4.5962224,2,3,0,1
1749,0,0,0,1,5.4645677,0.23858896,2.8109729,10,3,0,5
1750,0.47856212,0.84837449,-0.19081195,0.12177769,0.066610344,1.6758257,4.7184424,3,3,0,1
1751,-0.28765047,0.37280509,-0.39701089,0.78781718,2.2879775,1.598693,3.644356,3,3,0,1
1752,-0.34460425,-0.087809868,0.065720342,0.93231875,0.94941074,2.1487508,0.63152897,3,3,0,4
1753,0,0,0,1,0.9087314,1.7903359,1.2785484,15,3,0,17
1754,-0.61374521,-0.73301506,0.29160246,0.031204879,3.0690179,1.1569098,5.7587609,7,3,0,5
1755,0.78115749,-0.61640662,-0.054828215,0.082642443,3.673208,1.2098646,3.7971885,6,3,0,5
1756,0,0,0,1,4.3644133,2.2073178,5.0744143,1,3,0,1
1757,0.075245515,-0.64664924,0.60641533,0.45655596,5.5287266,1.5431206,2.0692487,1,3,0,3
1758,0,0,0,1,2.8412597,1.4901987,2.5433183,9,3,0,7
1759,0,0,0,1,4.8371859,1.2624631,6.1249757,12,3,0,8
1760,0.50374687,-0.54966885,-0.51034993,0.4285396,4.1266389,1.4567044,5.4197707,22,3,0,85
1761,-0.53212357,-0.79857224,-0.26319963,0.09926109,1.0407376,1.8180535,2.2392118,1,3,0,1
1762,-0.40925741,-0.85511583,0.088773742,0.30562159,0.72736746,2.0995779,4.4805708,1,3,0,1
1763,0.45157185,0.62807155,-0.53472257,0.34011883,1.7166692,2.4898791,1.81249,8,3,0,6
1764,0,0,0,1,1.2090464,1.8890078,3.8920808,2,3,0,2
1765,-0.34460425,-0.087809868,0.065720342,0.93231875,1.4882145,1.3338283,5.7683759,8,3,0,4
1766,-0.059845734,-0.42637709,-0.78898835,0.43831325,3.2540104,0.34978628,3.7409358,5,3,0,2
1767,0,0,0,1,4.3358774,1.6294996,4.6814609,2,3,0,1
1768,-0.059845734,-0.42637709,-0.78898835,0.43831325,4.1478157,2.610594,0.19292849,3,3,0,1
1769,-0.059845734,-0.42637709,-0.78898835,0.43831325,2.0141878,1.4637573,1.5631515,9,3,0,7
1770,-0.22545737,-0.5489378,0.77012223,0.23398291,6.1884384,1.2706369,3.8262653,6,3,1,4
1771,0,0,0,1,3.0278802,2.2997794,2.5128925,9,3,0,7
1772,-0.51038593,0.70451194,-0.075316757,0.48733622,1.4676788,1.2406825,0.87988472,9,3,0,8
1773,-0.033922981,0.27356875,0.95806843,0.078193441,3.6852269,1.9179527,1.934118,9,3,0,5
1774,-0.11150965,0.38634598,-0.63559604,0.6590296,1.0033158,1.8733734,2.9827693,9,3,0,6
1775,-0.45037511,0.067409515,0.88996899,0.023947062,4.5907187,0.94562477,4.8878613,1,3,1,1
1776,-0.34241566,0.069427595,-0.86545134,0.35906175,2.2094517,1.984463,3.3957412,59,3,0,285
1777,-0.72097284,-0.63148779,-0.27453554,0.077791966,2.0140059,2.5628614,0.57534629,7,3,1,4
1778,-0.052567493,0.74942374,0.65259886,0.098566711,1.1700511,0.70703143,5.8254719,14,3,0,12
1779,0.85312474,-0.49537429,-0.15417582,0.054885186,3.8923497,2.4739997,2.6596718,3,3,0,2
1780,0.1296314,-0.15568188,0.43234029,0.87865847,3.3276274,2.0436404,0.68405813,11,3,0,24
1781,0.017272078,0.49517629,-0.61995727,0.60840374,3.9380119,1.5812835,1.0795516,10,3,0,7
1782,-0.69065434,0.17872377,-0.40862387,0.56928104,2.1126034,1.6405269,5.0220618,2,3,0,1
1783,-0.34460425,-0.087809868,0.065720342,0.93231875,1.4801805,1.2090557,3.4488678,7,3,0,6
1784,0.4829694,0.40238562,-0.77768785,0.0052918233,2.0549638,2.7691073,2.2849531,8,3,0,4
1785,0.47457597,-0.62611866,0.19349541,0.58763301,3.5337591,1.5140995,2.1832957,7,3,0,2
1786,0.57037455,-0.47973061,-0.53817469,0.39357269,0.85171217,2.4354954,2.6436307,4,3,0,1
1787,-0.65315336,0.45340398,0.049798075,0.60443008,5.9850416,0.92117089,1.036348,7,3,0,6
1788,-0.42837697,0.455596,-0.77097005,0.12054322,4.8708873,2.8267024,2.6007121,5,3,0,3
1789,-0.13327405,0.09346395,-0.21776213,0.96233165,1.6076396,0.98451716,1.2312824,5,3,0,6
1790,0,0,0,1,2.9125497,1.969878,1.9978746,6,3,0,6
1791,-0.40859413,0.12063195,0.90228635,0.066166669,3.7613382,1.0698754,0.580504,13,3,0,19
1792,0.42269543,0.049783774,-0.41427433,0.80450416,3.7343605,0.87928724,3.4998868,1,3,1,1
1793,-0.58533883,-0.30557898,-0.71981043,0.21417938,1.9574502,0.88531333,0.69657862,1,3,0,1
1794,-0.43569282,0.53562057,-0.36078909,0.62698776,5.917428,1.5242146,1.4100758,6,3,1,4
1795,0,0,0,1,6.0089951,1.6650702,4.1593041,3,3,0,1
1796,-0.38503081,0.54237288,-0.56461769,0.48866123,5.0872498,1.182326,4.8274107,1,3,0,1
1797,-0.64561909,-0.1941787,0.5695436,0.47020286,4.535111,2.5397968,3.748605,7,3,0,2
1798,0,0,0,1,4.286931,2.3692276,1.8968128,4,3,0,1
1799,0,0,0,1,5.334897,1.127874,5.3947797,1,3,0,1
1800,0,0,0,1,2.0342827,1.1137848,3.7860141,5,3,0,3
1801,-0.44750589,0.31780928,-0.82902563,0.10701519,0.38037744,1.2251605,5.2763038,21,3,0,54
1802,-0.61098689,0.20785305,0.73954046,0.19123824,1.0437489,1.9344335,0.092327021,3,3,0,1
1803,-0.71034485,0.66755521,-0.18300962,0.12762325,3.7040386,2.9880302,3.6750131,9,3,0,7
1804,-0.0078591658,0.13968766,-0.66329348,0.73516476,0.66972774,0.079251051,2.2344186,10,3,0,7
1805,0,0,0,1,1.2568302,1.3334287,3.3865461,3,3,0,1
1806,-0.76721352,0.27882299,0.23313038,0.52848035,1.6695995,1.4895467,6.0888739,1,3,0,1
1807,0.19219822,-0.44989625,0.31417269,0.81360233,4.366672,2.1829538,5.8079162,1,3,0,1
1808,-0.25803134,-0.66009682,0.06155682,0.70278221,1.1107929,1.5754123,4.9976583,7,3,1,13
1809,0,0,0,1,0.12810729,1.8892679,3.8397517,14,3,0,10
1810,0.035653569,0.69524771,-0.37876028,0.60983616,5.2169313,1.5400726,2.1778126,2,3,1,1
1811,0.87491041,0.29051068,0.27478281,0.27318424,4.9493699,1.4068226,4.9352875,3,3,0,1
1812,-0.24914399,-0.38460377,0.021770012,0.8885569,0.84720886,0.70186645,1.7077535,2,3,0,1
1813,0.42943159,0.70111859,0.32096159,0.47011158,3.1459084,2.4173586,3.7401619,10,3,0,18
1814,-0.68129641,-0.53222466,0.34768924,0.36288345,2.7865775,1.9063375,3.318428,20,3,0,20
1815,-0.34460425,-0.087809868,0.065720342,0.93231875,0.190594,0.98111945,5.8872423,5,3,0,2
1816,0,0,0,1,4.130331,1.4496437,4.3275371,10,3,0,4
1817,0,0,0,1,3.9613733,0.52821612,1.8850703,13,3,0,15
1818,-0.11671133,0.25469112,0.78138685,0.55762488,4.1911016,0.56791967,0.1901277,2,3,1,1
1819,0.71219879,-0.165784,-0.55191934,0.40084112,3.8555455,1.6402751,4.3129554,3,3,1,3
1820,0,0,0,1,3.8457153,0.99350297,4.1058378,3,3,0,2
1821,0.045894824,-0.88305652,0.46677417,0.015055834,2.171319,1.0780354,5.7334228,9,3,0,6
1822,-0.61098689,0.20785305,0.73954046,0.19123824,4.8855457,2.0582595,4.4348598,2,3,0,1
1823,-0.25402802,-0.47520187,-0.60330462,0.5879426,1.8781708,1.1381158,6.0016007,9,3,1,7
1824,-0.26212439,0.83270377,-0.35162839,0.33801293,4.2597294,1.0753616,0.81395787,13,3,0,15
1825,-0.059845734,-0.42637709,-0.78898835,0.43831325,6.0448074,0.68852854,0.36898565,7,3,0,9
1826,-0.24864429,-0.6186192,-0.73571008,0.11923503,2.5987489,1.4595946,0.22150177,5,3,1,5
1827,0.83095664,0.20766255,0.29264125,0.42514518,5.5755448,2.8310647,2.6032412,1,3,0,1
1828,0.40567055,-0.053790484,0.47664249,0.77804232,4.7162328,1.0726377,2.528652,1,3,0,1
1829,0.22659989,0.19102439,-0.85927534,0.4169029,4.9610858,0.60178864,3.56025,4,3,1,6
1830,0,0,0,1,2.9080987,2.1719735,5.1308517,5,3,0,2
1831,0.52680773,0.78662854,0.31954727,0.039733078,2.6751976,2.4858932,0.71380883,3,3,1,2
1832,0,0,0,1,0.37550655,1.7466986,5.0742364,9,3,0,4
1833,0,0,0,1,5.9323387,0.58082139,5.614418,4,3,0,2
1834,0,0,0,1,0.85543466,1.5676781,0.60412037,5,3,0,2
1835,0.08858607,0.088646553,-0.96341723,0.23689982,4.1238327,2.2623377,4.4055119,7,3,0,11
1836,-0.34460425,-0.087809868,0.065720342,0.93231875,4.4935269,1.113506,2.4311442,3,3,0,1
1837,-0.036192384,0.61816454,0.082651146,0.78085303,4.6654158,1.3355058,1.4068605,4,3,1,2
1838,-0.51888275,-0.014625901,-0.070210427,0.85183167,6.1497941,1.6699153,2.9798214,2,3,0,1
1839,0,0,0,1,3.5771976,0.97188824,0.73670989,8,3,0,14
1840,-0.21063335,0.77976036,-0.53429377,0.24927393,6.1104841,1.8805094,2.4412334,6,3,1,5
1841,-0.055867814,0.8411836,-0.46088624,0.27725947,1.933001,1.1586089,6.2164783,2,3,0,2
1842,0.65255201,-0.095976122,-0.45902234,0.59519988,4.899344,1.2897294,2.299819,5,3,0,4
1843,-0.079451382,0.64672416,0.53129333,0.54144508,1.8556846,2.1606543,5.5775394,1,3,0,1
1844,-0.75744736,0.44123331,-0.041749906,0.4794201,0.94072682,2.0044661,0.26400211,2,3,0,1
1845,-0.9082346,0.22189921,0.3542358,0.019688955,1.5372592,0.99860185,1.2170758,2,3,0,1
1846,0.41558388,0.81655598,-0.047466114,0.39783582,4.3603587,2.3171241,2.1603255,4,3,1,2
1847,-0.3916494,0.27158362,0.32803389,0.81562668,5.2875476,1.0889083,6.2203469,12,3,0,35
1848,0.16039695,0.11948562,0.17068748,0.9648118,4.6871614,0.77084625,5.9014549,2,3,0,1
1849,-0.31683478,0.024996996,-0.9282527,0.19323002,3.5598125,2.1109109,1.3962218,1,3,0,1
1850,-0.47068343,0.058973167,-0.62694299,0.61799818,3.691139,1.4970499,1.6946672,14,3,0,12
1851,0.077044785,0.59599465,-0.77520072,0.19472633,6.1595702,2.3346467,2.5515623,14,3,0,22
1852,-0.66510606,-0.16691811,-0.39029086,0.61436576,1.5969052,0.54335219,0.64475447,5,3,0,2
1853,-0.26647294,0.49847671,0.7779811,0.27433291,1.2884206,2.5106015,5.8329678,8,3,0,6
1854,-0.11316324,-0.66071105,-0.40795815,0.61985898,1.9832484,1.4693123,5.4640989,11,3,1,25
1855,0.14879379,-0.90586895,-0.39481884,0.037148155,0.0015893026,2.1629415,2.8384655,6,3,0,2
1856,0.74230945,-0.45969659,-0.014050755,0.48729691,4.7471557,1.3778728,0.90156984,10,3,0,8
1857,0,0,0,1,4.3728418,0.47709954,1.6348867,1,3,0,1
1858,-0.34460425,-0.087809868,0.065720342,0.93231875,0.33086291,1.1407428,6.0441256,7,3,0,6
1859,0.24795455,-0.19909705,-0.87406725,0.36726743,4.3765898,2.345839,4.843338,3,3,0,2
1860,-0.13421541,-0.061780289,-0.98238951,0.11436878,1.102353,1.9809819,2.2800817,4,3,0,3
1861,0.60240716,0.71729094,0.34129494,0.078212045,1.1351389,1.5614519,0.099956378,1,3,0,1
1862,-0.26351121,0.40233883,0.060302336,0.87467074,1.8785332,0.75229436,5.3427548,1,3,0,1
1863,-0.170872,-0.33147684,0.85500622,0.36040294,6.2061453,0.76432198,4.0164733,9,3,1,12
1864,-0.30784106,0.85950786,-0.40656757,0.03439353,1.5675782,2.3189428,5.2799149,6,3,0,5
1865,-0.045926813,-0.42313525,0.84194064,0.33163714,0.26711717,0.87929475,3.6249421,10,3,1,8
1866,0.49361774,0.78739977,-0.36867052,0.020618217,5.3258882,2.9397836,2.0712278,8,3,0,7
1867,0.86552089,0.41316131,0.19730178,0.20308453,2.5845001,1.4256563,1.668571,5,3,0,3
1868,0.7917009,-0.40759936,-0.41536433,0.18586272,5.2247372,1.5611101,0.66895074,11,3,0,6
1869,-0.31474811,0.25508127,0.53790247,0.7392754,3.7322001,0.88763386,1.7827137,5,3,0,4
1870,-0.0054492326,0.69671828,-0.71704781,0.019911058,1.2099217,2.662379,5.9040537,3,3,0,1
1871,-0.51301849,-0.12881644,0.80190551,0.27778739,2.3416278,0.85440946,4.9628406,4,3,0,2
1872,0,0,0,1,5.1236434,0.40974474,0.26075199,1,3,0,1
1873,0,0,0,1,1.3481165,1.4036173,4.7172313,20,3,0,48
1874,-0.84610391,0.23146388,-0.37367389,0.30149695,4.1719556,1.7862037,3.3844781,4,3,0,2
1875,-0.053816948,0.70359057,0.67814863,0.20537399,4.3395891,1.0294144,0.41911978,4,3,0,2
1876,0,0,0,1,0.9260115,1.2791674,3.7838645,7,3,0,11
1877,0,0,0,1,4.0499978,1.0998433,5.6548786,4,3,0,2
1878,-0.34460425,-0.087809868,0.065720342,0.93231875,1.7507234,0.48031142,4.4465685,5,3,0,3
1879,-0.34460425,-0.087809868,0.065720342,0.93231875,1.0828789,0.99454236,4.0810499,5,3,0,2
1880,0.26553974,-0.63920289,0.34503481,0.63392371,5.8850827,1.1632218,5.9285197,2,3,0,1
1881,0.55511421,0.52102011,-0.0019821285,0.6483689,4.1192489,0.6637826,0.12659758,3,3,0,1
1882,0,0,0,1,5.944335,0.54789138,4.8818169,1,3,0,1
1883,-0.23586303,-0.54943091,-0.74831766,0.28725412,1.7668678,2.1154788,2.8349757,5,3,0,3
1884,0,0,0,1,0.7809943,1.5090687,4.5938754,7,3,0,5
1885,0,0,0,1,2.0271711,1.4028338,3.1487074,2,3,0,1
1886,0,0,0,1,5.9965281,0.27647322,2.8696709,4,3,0,1
1887,0.92086339,-0.17277713,0.31268537,0.1561619,0.14075288,1.8038731,2.3812776,3,3,0,1
1888,0,0,0,1,3.1188807,1.8421617,0.36484429,2,3,0,1
1889,-0.44153199,0.86833894,-0.1140175,0.19503069,5.7118254,2.6858311,1.6294177,10,3,1,22
1890,-0.059845734,-0.42637709,-0.78898835,0.43831325,0.051214647,2.9481974,4.0188494,17,3,0,19
1891,0,0,0,1,3.6704593,0.38217455,0.33299512,20,3,0,28
1892,0.016215248,-0.93094367,-0.065242738,0.35892105,5.096211,0.75516945,0.11247131,6,3,0,6
1893,0.52961206,0.1781355,0.73709869,0.38008457,0.21341465,1.4621098,5.6690435,4,3,0,4
1894,0,0,0,1,3.5752578,0.69560409,5.3764515,1,3,0,1
1895,0.10304853,0.14445408,0.87136614,0.45742217,5.100564,2.0987682,1.2116289,5,3,0,2
1896,0.16039695,0.11948562,0.17068748,0.9648118,5.0420074,0.91928422,0.47691357,1,3,0,1
1897,-0.34460425,-0.087809868,0.065720342,0.93231875,0.65398449,1.3290443,5.6823001,2,3,0,1
1898,0.25427818,0.34964836,-0.83931565,0.32960251,0.65179384,1.743569,3.2517209,3,3,0,1
1899,-0.94416994,0.26185304,0.15821074,0.12225154,6.2394013,2.4105132,2.4592333,4,3,0,2
1900,0,0,0,1,5.077796,1.8233129,0.94764376,4,3,0,2
1901,0,0,0,1,4.4678617,0.85394847,4.720202,10,3,0,15
1902,0,0,0,1,4.081737,1.5621604,1.6122097,7,3,0,6
1903,0,0,0,1,5.1966944,2.1594369,2.6375909,2,3,0,1
1904,0.29427081,-0.72743177,0.61781263,0.050549354,4.3570561,1.9065541,4.6524663,8,3,0,5
1905,0.22005513,0.50921291,0.46626416,0.68911225,3.7096212,1.1760696,1.3838468,6,3,1,6
1906,-0.65537488,0.005980927,0.72712612,0.20429294,2.5173931,1.9875352,3.2122636,5,3,0,2
1907,-0.059845734,-0.42637709,-0.78898835,0.43831325,4.7355304,2.3351746,1.2576926,5,3,0,2
1908,0,0,0,1,3.1684549,1.980106,2.8306215,2,3,0,2
1909,0.1733489,-0.2246564,-0.44851539,0.84753388,2.7147243,0.57542825,4.5419297,1,3,1,1
1910,0.60274881,-0.23301983,-0.72320938,0.24364713,1.9168477,0.77946317,5.9683137,5,3,0,6
1911,0.69978309,0.40476254,0.26347458,0.52635747,3.2018898,1.8828964,2.1531012,7,3,1,7
1912,0.30526623,-0.55348939,-0.19306402,0.75045872,2.9564812,0.91341001,0.13800506,1,3,0,1
1913,0.68752915,-0.69847828,-0.15657035,0.12213704,1.3140745,2.155026,3.5335712,9,3,0,5
1914,0.80344713,-0.10158008,-0.42775115,0.4014762,3.2185493,0.29587501,4.6503043,2,3,0,1
1915,0,0,0,1,2.3466682,0.84944344,1.2735034,12,3,0,12
1916,-0.52978563,0.67172766,-0.51750088,0.017378233,0.65930462,0.68342549,2.8057904,9,3,0,5
1917,0,0,0,1,3.2708278,1.9166911,6.1922646,1,3,0,1
1918,0,0,0,1,2.9496238,1.5600727,2.633395,10,3,0,9
1919,0.74573094,0.40506351,0.43925259,0.29473048,2.6593697,2.0268207,1.664191,6,3,1,3
1920,-0.34460425,-0.087809868,0.065720342,0.93231875,3.8554342,2.7498055,4.513,2,3,0,1
1921,-0.33659437,0.31187034,0.64705217,0.60890436,3.8669007,2.3132339,5.5913086,3,3,0,2
1922,0.12589927,0.18164067,-0.96566451,0.13655795,5.1412396,0.71803141,5.8327479,6,3,0,4
1923,0,0,0,1,1.2487507,0.20618355,2.7860291,14,3,0,9
1924,0,0,0,1,3.9240563,1.5812905,0.80339241,3,3,0,1
1925,0,0,0,1,5.5864029,0.61736763,4.5760961,7,3,0,4
1926,0,0,0,1,4.2043552,1.4202354,4.0407329,2,3,0,1
1927,0,0,0,1,4.106688,1.0171793,4.9873176,16,3,0,23
1928,-0.61912024,-0.26735786,-0.73676634,0.048839908,6.2405982,2.264627,2.3582699,5,3,0,1
1929,0.24663284,-0.23260161,0.93839914,0.066901349,0.88584083,0.69173974,2.398097,6,3,1,5
1930,0,0,0,1,3.1635623,2.588227,2.0009,1,3,0,1
1931,-0.28711104,0.41670692,-0.83037817,0.2332266,4.796205,1.5573149,6.2514529,10,3,0,8
1932,0.49772751,0.12345489,0.72778034,0.45537016,3.3472219,1.3534985,4.4607639,2,3,0,1
1933,0.089137219,-0.68523115,-0.6357466,0.34400445,0.21536748,1.0682743,1.5344548,1,3,0,1
1934,0.83637369,-0.41745368,0.014856881,0.35495174,2.5702195,0.70787746,1.3712784,2,3,0,1
1935,-0.19938767,-0.028462494,0.61841112,0.7596066,6.1264434,0.81361043,5.2314363,8,3,0,5
1936,-0.077991337,-0.44429019,-0.4873274,0.7476868,0.44731849,0.85199374,5.67799,2,3,0,2
1937,-0.34804881,0.36321309,0.018625205,0.86405522,3.2721326,0.87194127,5.4370894,4,3,0,2
1938,0,0,0,1,1.6840494,1.1064169,2.4267626,6,3,0,4
1939,0.96827656,-0.20730551,0.13837817,0.017788507,1.6424559,2.0205917,0.30769587,5,3,0,4
1940,-0.15515359,0.20398556,-0.78417474,0.56514353,0.025782997,0.51835674,1.8668607,2,3,1,1
1941,0.62732559,0.70454806,0.13010538,0.30520025,4.1397161,1.9670002,5.2136612,10,3,0,8
1942,0.17604214,-0.17745234,-0.91362512,0.32063836,2.7678163,2.303365,5.7691312,6,3,0,4
1943,0,0,0,1,5.9151249,2.1032922,3.5688,4,3,0,2
1944,0.36902246,0.28497019,0.88465244,0.0021004654,2.8811655,0.68072724,0.83615333,33,3,0,111
1945,-0.34460425,-0.087809868,0.065720342,0.93231875,0.97803175,1.9157535,3.1991098,13,3,0,17
1946,0,0,0,1,3.4512491,1.0976392,4.0948095,6,3,0,2
1947,0.32267714,0.32077619,-0.83852345,0.29976737,5.1514974,0.94472694,3.5866096,1,3,1,1
1948,0.63624942,-0.038285278,0.084226087,0.76591569,4.5937586,0.95005852,0.40438852,5,3,0,2
1949,-0.059845734,-0.42637709,-0.78898835,0.43831325,3.7368867,2.3716516,2.3487928,9,3,0,7
1950,0,0,0,1,5.2626424,2.7919402,1.9334033,1,3,0,1
1951,-0.81659055,-0.36143523,-0.45003441,0.0036590886,4.4538221,2.3314433,4.3234339,12,3,0,9
1952,0,0,0,1,0.75705594,1.5510459,2.4316294,8,3,0,4
1953,0,0,0,1,5.5778732,2.3127248,0.63716131,6,3,0,5
1954,-0.31926247,0.68896651,-0.41835475,0.4983733,2.3604691,1.8133242,1.0876664,20,3,0,31
1955,-0.2330699,0.11625031,-0.57124317,0.77836078,4.8669901,1.5992054,0.4567003,3,3,0,1
1956,-0.6430642,-0.33811039,0.59296834,0.34718627,5.726141,1.6265255,4.7580242,17,3,1,36
1957,-0.34460425,-0.087809868,0.065720342,0.93231875,3.0774422,1.8289818,4.2132092,1,3,0,1
1958,-0.7897355,0.010939833,-0.58522564,0.18360035,6.0002618,2.7259688,6.2751331,12,3,0,11
1959,0.012261262,0.94634306,-0.0081616212,0.32282779,2.7444875,0.91294307,5.8004122,1,3,0,1
1960,0,0,0,1,4.1145515,1.8656943,0.21197231,1,3,0,1
1961,0.7827059,0.44073632,0.3913486,0.19992293,2.5559313,2.2316034,1.5302515,1,3,1,1
1962,0,0,0,1,0.27998689,2.200279,5.8690171,4,3,0,1
1963,0,0,0,1,1.6179392,1.6764518,4.2420435,1,3,0,1
1964,0.54167402,-0.12201247,-0.82493687,0.10574237,2.3100126,1.2086176,2.4704723,5,3,0,10
1965,-0.68162388,-0.49667856,-0.50003898,0.19662224,1.4917541,1.8974262,2.5422473,8,3,0,11
1966,-0.22114724,-0.26268557,0.87032503,0.35302204,3.6449025,2.2601049,3.2321603,7,3,0,3
1967,0.2129544,-0.015340721,0.87800056,0.42840412,0.8427946,2.0742953,3.8735487,1,3,0,1
1968,0.86988765,-0.42407393,-0.027960194,0.25034991,2.8990071,1.3341681,5.612505,6,3,0,5
1969,-0.36935267,0.55497384,-0.70065337,0.25429794,4.3928232,0.70307463,3.3665535,4,3,0,1
1970,0.1068956,-0.17691319,-0.64637691,0.73448753,1.1154351,1.8328319,1.7564172,8,3,0,4
1971,0.22449967,0.48671797,0.49647954,0.68279833,0.66894102,0.33369052,4.0250273,4,3,0,2
1972,0.56987387,-0.17794709,-0.58931082,0.54432648,5.4537339,1.6151822,5.4283066,5,3,0,4
1973,0.92436838,-0.063760936,0.26062614,0.27120402,2.1908083,1.6291418,5.7195325,16,3,0,19
1974,0.17722845,-0.32711744,-0.92140847,0.11220787,5.4123917,1.1261529,5.6316047,1,3,0,1
1975,0.79819816,-0.14396122,0.52054262,0.26681504,1.8660105,1.8919803,2.2228894,4,3,1,3
1976,0,0,0,1,4.635921,2.7474666,1.3294232,12,3,0,18
1977,0,0,0,1,4.4733911,2.1203468,0.48130524,5,3,0,2
1978,-0.34460425,-0.087809868,0.065720342,0.93231875,2.4039979,1.9432514,5.9068007,4,3,0,1
1979,-0.34460425,-0.087809868,0.065720342,0.93231875,2.6134663,0.53210938,0.64537984,6,3,0,4
1980,0,0,0,1,4.3673444,1.9797429,1.7137032,7,3,0,4
1981,0,0,0,1,0.29077151,2.9498188,1.808378,1,3,0,1
1982,0.50161952,0.65362799,-0.56296939,0.064912654,0.43902141,1.9047064,3.2117066,10,3,0,7
1983,-0.83696622,-0.054406859,0.46757913,0.27910072,0.58827943,1.0991366,0.44752455,3,3,0,1
1984,-0.80030048,0.122492,0.160671,0.56453484,5.8540301,1.8870102,6.1577878,2,3,1,1
1985,-0.54026389,-0.075431161,-0.149436,0.82467812,5.0774593,2.7859635,2.6145284,2,3,0,1
1986,-0.14929591,-0.82570618,0.41203249,0.35517505,0.53254634,1.9912337,4.0318937,12,3,1,27
1987,0.52522302,-0.84898448,-0.039680105,0.042327996,2.8779366,3.02549,4.9114914,7,3,1,6
1988,0.1359054,-0.48697856,0.5551914,0.66041219,2.2451298,2.6916792,2.4839823,4,3,0,2
1989,0,0,0,1,5.4286828,2.1764672,2.5877678,1,3,0,1
1990,0,0,0,1,0.84347779,1.5525343,1.8819968,24,3,0,43
1991,-0.56377649,-0.73228735,-0.36753935,0.10404797,3.7819831,1.9761981,1.4886782,13,3,0,13
1992,0,0,0,1,4.2078538,0.6471101,5.7459893,1,3,0,1
1993,0,0,0,1,5.9381919,0.34229264,2.623215,9,3,0,6
1994,0,0,0,1,1.0240489,2.4704289,0.51932287,8,3,0,4
1995,0,0,0,1,3.1989408,0.71933472,4.1093502,2,3,0,2
1996,0.23598199,-0.49552989,0.83486938,0.041901112,3.7255983,0.91828954,1.186096,6,3,0,2
1997,-0.20017098,-0.025947405,-0.28801331,0.93611246,5.1429372,1.918229,4.4836998,3,3,0,15
1998,0,0,0,1,5.5106134,2.8306167,1.5812161,11,3,0,21
1999,0.72355378,0.23825452,-0.26557559,0.59090966,0.54631895,2.1838017,2.5767694,3,3,0,2
2000,0.23361577,-0.26692334,-0.62784845,0.69280732,6.2015905,0.66899425,3.1421223,4,3,0,3
2001,-0.67190945,-0.60922629,0.41831255,0.048945349,4.2102604,2.0554359,6.218389,7,3,0,3
2002,-0.059845734,-0.42637709,-0.78898835,0.43831325,3.6914897,2.6834793,1.1960605,14,3,0,10
2003,-0.13149731,0.56449419,-0.78872943,0.2048434,0.78986025,1.9688524,3.9152622,8,3,0,5
2004,-0.28215927,-0.20642208,0.30146444,0.88707113,1.2479351,2.9072106,0.11351291,7,3,0,3
