13653
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
2170,0.75962096,-0.39956921,-0.22708528,0.46016598,3.9548416,0.82431972,3.9685421,1,3,0,1
2171,0.37319019,-0.023941675,-0.3394472,0.86309415,3.6264024,1.1035998,3.4648256,5,3,0,5
2172,0.59783053,-0.033810958,-0.52750021,0.60265994,0.79812241,0.11584096,3.1169817,9,3,0,7
2173,-0.54800355,-0.19988383,-0.73732692,0.34071618,2.3592582,2.5140681,4.0374537,16,3,0,22
2174,-0.71411586,-0.0268273,0.30598712,0.62903959,5.8679976,1.5921602,5.7928987,6,3,1,4
2175,-0.72681987,0.24842149,0.63568866,0.076938406,2.0184429,2.6510034,2.5173867,21,3,0,23
2176,0.045743763,0.012344946,-0.40217069,0.91433793,3.724633,1.9582342,5.3687305,4,3,0,2
2177,-0.34821156,0.5834462,-0.63226306,0.37226692,3.6527433,1.601205,0.32766342,12,3,0,12
2178,-0.62178123,-0.14343831,-0.41650459,0.64756274,3.9682302,1.6684877,3.8682764,8,3,0,12
2179,0.34205982,0.8990593,-0.04415679,0.26969931,0.7129904,1.3682643,6.0915527,8,3,0,4
2180,0.46502277,-0.41218972,0.50264561,0.60099995,1.9309634,1.0674652,2.6281509,8,3,0,7
2181,-0.72681987,0.24842149,0.63568866,0.076938406,2.6320808,2.1171186,1.8139839,4,3,0,1
2182,-0.77633309,0.26199234,-0.36709812,0.44034749,3.4863029,1.7004176,4.5274959,10,3,0,16
2183,0.12474314,0.87617123,0.46246067,0.053789172,4.3172789,1.3238734,0.29322791,6,3,0,5
2184,0.81640124,-0.29443991,0.21574181,0.44749254,5.2801952,2.0835731,3.4907393,9,3,0,6
2185,0,0,0,1,4.943646,0.92804998,0.5780372,6,3,0,2
2186,-0.54800355,-0.19988383,-0.73732692,0.34071618,5.3672214,1.3978915,0.24273318,2,3,0,1
2187,-0.34942386,-0.51297998,-0.7700842,0.14739358,2.902523,1.3323479,4.7628193,9,3,0,13
2188,0.20205459,-0.82924289,-0.51881796,0.048560064,0.59545386,1.3871399,4.6057081,4,3,0,2
2189,-0.72681987,0.24842149,0.63568866,0.076938406,0.64581919,0.89773846,2.173775,2,3,0,1
2190,0.42544341,0.56357008,-0.020834295,0.70778006,0.86278206,2.0825374,4.4042115,4,3,0,2
2191,-0.77633309,0.26199234,-0.36709812,0.44034749,2.6052673,1.0253875,4.0659223,15,3,0,19
2192,0,0,0,1,2.699923,0.63519084,1.9582627,2,3,0,1
2193,0,0,0,1,1.0630121,1.1235355,4.5695024,16,3,0,20
2194,-0.16179851,-0.19645889,0.28049451,0.92549878,4.4445887,2.4928813,0.11093714,1,3,0,1
2195,-0.32172555,-0.85424685,-0.30938518,0.26652524,2.0702894,2.3002872,5.9322605,10,3,1,5
2196,0,0,0,1,1.5041035,2.04809,0.22654714,4,3,0,2
2197,0.32568771,0.44995391,0.8136062,0.17179616,1.603241,0.3272042,1.55135,11,3,0,8
2198,0.48102513,-0.3089377,-0.48871884,0.65903431,3.2087686,1.2171246,4.3505821,6,3,1,6
2199,-0.20927013,0.82122064,-0.15681356,0.50716084,4.1029658,1.9026068,1.7343795,1,3,0,1
2200,0.57335871,0.57537639,0.51434427,0.27504852,5.7868834,2.5885451,0.86106318,3,3,0,3
2201,0.6657775,-0.52387667,-0.52984154,0.039514162,3.9493165,2.405786,3.1248128,1,3,0,1
2202,-0.16817936,0.496328,0.82889801,0.19570976,1.0341253,0.96633387,3.5337403,1,3,0,1
2203,-0.30441949,-0.026565958,-0.26008004,0.9159593,3.657202,2.4705248,1.4410658,10,3,0,5
2204,-0.59326738,0.77353716,0.10549524,0.19632812,1.2788522,2.5742304,1.454936,4,3,0,1
2205,-0.015201469,-0.40253043,0.46820754,0.78646034,3.0725911,0.97098798,5.7370143,2,3,0,1
2206,0,0,0,1,6.1210752,0.19808486,1.3046519,1,3,0,1
2207,-0.3975625,0.8292985,-0.051870942,0.38925242,5.2918954,2.334476,1.2562447,2,3,1,1
2208,0,0,0,1,3.5860517,1.9911723,2.5210869,4,3,0,1
2209,-0.65534419,-0.32248297,0.48548672,0.48044899,2.9743123,1.6904925,1.5373065,1,3,0,1
2210,-0.77633309,0.26199234,-0.36709812,0.44034749,3.9093194,2.236722,1.3101429,7,3,0,4
2211,0,0,0,1,0.73809731,0.93431944,1.6668098,10,3,0,5
2212,-0.20809461,0.12840731,-0.96931547,0.025213644,0.99191952,0.49405676,2.0976613,21,3,1,50
2213,0.67823136,-0.24330181,-0.67964995,0.13741343,4.1301274,2.4206791,3.0605586,2,3,0,1
2214,0,0,0,1,3.3222911,1.8646498,4.9471045,1,3,0,1
2215,0,0,0,1,2.0437415,2.0627282,3.9796445,5,3,0,3
2216,-0.47694981,-0.56775445,-0.56828243,0.35669148,1.7557304,1.1823918,6.0396442,5,3,0,2
2217,-0.40193301,-0.0064557409,0.75800186,0.51365495,5.7235355,0.99484026,0.64956528,9,3,0,7
2218,0,0,0,1,0.79161614,1.0001792,3.7183752,9,3,0,10
2219,0,0,0,1,5.2283621,2.5240228,2.6011379,9,3,0,10
2220,-0.38078383,-0.16191538,0.63775015,0.64966279,2.9017479,2.414078,1.2411698,7,3,0,5
2221,0.090677291,-0.37907377,-0.25582612,0.88466585,2.1946979,2.0739226,5.3072128,1,3,0,1
2222,0.34260011,-0.36472297,0.86234075,0.077270582,6.1649761,1.8585342,2.0611115,4,3,0,1
2223,0,0,0,1,1.9385891,1.1483396,4.4526267,1,3,0,1
2224,0.4173618,0.69118261,-0.53239143,0.25423431,0.61954921,0.69911766,1.6242671,9,3,0,6
2225,0.36022469,-0.79633766,0.48320705,0.050945781,0.11354685,0.79130852,3.4577489,3,3,0,2
2226,0,0,0,1,3.1111495,1.3018066,4.4672217,18,3,0,31
2227,-0.024858596,-0.11784244,0.10893435,0.98672616,1.2529421,0.24145781,4.8103342,3,3,1,1
2228,0.76558834,-0.18802266,0.51342213,0.33899799,0.78726536,0.94807303,0.12291168,6,3,0,4
2229,-0.75019336,-0.33050841,-0.30460575,0.48496336,0.44132259,2.415976,2.7125626,4,3,0,2
2230,0.42544341,0.56357008,-0.020834295,0.70778006,1.6897637,2.3288701,0.15678215,3,3,0,2
2231,0.4402788,0.053959131,-0.69652331,0.56400204,2.9446843,1.3821969,0.74844897,40,3,0,98
2232,0.42822391,-0.66968864,-0.60500318,0.045962319,2.8611524,2.4267414,1.5179808,3,3,0,1
2233,0.55505186,0.40502477,0.6036402,0.40434006,0.78803301,2.9203734,4.0222945,3,3,0,1
2234,-0.51142669,0.55431044,-0.013204228,0.65651232,4.2749643,2.4683838,2.029752,17,3,0,31
2235,0.42544341,0.56357008,-0.020834295,0.70778006,3.4737577,0.69273835,4.9026933,3,3,0,2
2236,0.052557681,-0.89930129,-0.42917129,0.065626107,4.330904,1.6145356,4.5424371,2,3,0,2
2237,0.33941066,0.82054895,-0.37012112,0.27296552,5.2555223,2.1858475,2.8983459,7,3,1,5
2238,-0.88723779,0.20454852,-0.29675078,0.28793758,0.57388407,2.2890382,1.0270566,7,3,1,3
2239,0,0,0,1,3.0421112,0.78332675,1.6475762,4,3,0,5
2240,-0.0789712,0.64568293,-0.75915694,0.023192095,3.4532907,1.3467993,3.9508626,7,3,0,6
2241,-0.77633309,0.26199234,-0.36709812,0.44034749,2.31899,1.2759409,4.6578822,1,3,0,3
2242,-0.54185283,-0.32226729,-0.25840196,0.73196155,0.59773868,2.2499821,5.9586158,3,3,0,2
2243,0.015037453,-0.83224928,0.55370426,0.023379942,0.49971703,1.2831603,3.5655823,1,3,0,1
2244,0.05876334,-0.30554631,-0.60568911,0.73234487,0.29822767,1.6079561,6.1525087,2,3,0,1
2245,-0.54800355,-0.19988383,-0.73732692,0.34071618,2.3292952,0.66760653,3.1057563,1,3,0,1
2246,0,0,0,1,3.817549,2.0015059,0.99556834,8,3,0,3
2247,-0.82162839,0.42108768,-0.10612581,0.36925498,6.089447,2.3529038,0.75346255,4,3,1,1
2248,0,0,0,1,4.8622413,1.528332,2.4994709,1,3,0,1
2249,0.24983589,0.07579115,-0.63493574,0.72711372,4.1999884,2.2936802,6.2680073,1,3,0,1
2250,0,0,0,1,1.3231974,2.2574835,2.1947742,6,3,0,2
2251,0,0,0,1,2.2308984,0.75268275,3.2737012,1,3,0,2
2252,-0.57573962,0.64530748,-0.2252841,0.4487195,4.448678,2.1516497,6.2264562,3,3,0,1
2253,0,0,0,1,3.255548,1.901901,1.9885088,2,3,0,2
2254,0.82044357,-0.12496754,0.1913345,0.52406728,1.6063354,2.6324534,3.6175473,6,3,0,6
2255,-0.47694981,-0.56775445,-0.56828243,0.35669148,5.4030728,2.6269264,0.090958156,1,3,0,1
2256,0.80624896,-0.27092248,0.28240919,0.44363126,1.6879442,1.2459943,6.1273351,4,3,0,4
2257,-0.46842054,-0.81594348,0.023204178,0.33805329,0.98111725,2.4502068,5.1650019,7,3,1,8
2258,0.42544341,0.56357008,-0.020834295,0.70778006,0.12277901,2.4595046,1.9848578,2,3,0,1
2259,0,0,0,1,0.33665177,1.8285452,1.0052625,7,3,0,4
2260,0.066285089,0.42814454,0.35211372,0.82964718,2.0606675,1.0540682,3.3340693,14,3,0,16
2261,0.89429265,0.18908651,-0.16802838,0.36912522,4.2069783,0.92297423,4.3835683,3,3,0,1
2262,0,0,0,1,1.4785806,0.37370795,0.74125665,12,3,0,13
2263,-0.6623835,-0.014055202,-0.11339711,0.74039966,5.4116087,2.1614919,2.737366,5,3,0,14
2264,-0.5809741,0.57574058,0.56795526,0.091753773,4.8676214,0.76203609,5.4210167,1,3,0,1
2265,0,0,0,1,1.9133881,2.3481979,0.68612331,2,3,0,1
2266,0,0,0,1,1.072961,2.1576827,5.07482,6,3,0,4
2267,0.05942465,0.0039502676,0.90494579,0.42133856,3.2264524,0.8790924,0.94885415,3,3,0,1
2268,0.53360319,0.15199596,-0.23894714,0.79691225,5.6537886,2.1525631,0.70405138,4,3,0,2
2269,-0.39417407,-0.82333648,0.088883854,0.3985517,2.209419,1.9644264,5.7284155,11,3,0,10
2270,0.45605594,0.42381635,-0.62539285,0.47040027,4.8162751,1.3440735,3.3187284,38,3,1,127
2271,-0.89089233,0.16645026,-0.26198286,0.33161747,4.9142146,1.5855302,2.3257051,8,3,0,3
2272,0.21144526,-0.25426218,-0.83044511,0.44833308,0.8181631,2.6086183,2.8314543,8,3,0,21
2273,-0.70608968,-0.47575867,-0.52262747,0.044177532,1.579543,2.7540596,5.4887524,1,3,0,1
2274,0,0,0,1,5.342432,2.6648965,3.6814599,2,3,0,1
2275,0.3365202,-0.12017424,0.22479518,0.90652049,2.5555265,0.73082405,3.2415135,3,3,1,1
2276,0.047487404,-0.77005798,0.17740908,0.61096787,4.0114069,1.8325396,5.8049512,3,3,0,1
2277,0.85137558,0.30751601,-0.024689032,0.42424515,3.5463388,2.2637508,2.8531055,6,3,1,4
2278,-0.081299543,-0.88362944,-0.46026403,0.027320089,2.9905567,2.183182,0.032460298,2,3,1,2
2279,0,0,0,1,2.558109,2.9679177,6.1942706,1,3,0,1
2280,-0.60184628,-0.52899176,-0.26858234,0.53461421,0.46154797,2.2900608,1.032143,2,3,0,1
2281,-0.30977488,0.26753473,0.89220607,0.19087434,4.5802712,2.0718644,5.808116,6,3,0,3
2282,-0.03838975,0.88955736,0.4064177,0.2050328,5.3065643,1.8415526,0.1630953,1,3,0,1
2283,-0.28561202,-0.92359883,-0.069645941,0.24604951,2.2157559,0.99832314,3.7071824,7,3,0,3
2284,0.049868949,0.85322535,0.51537359,0.062527426,0.27437225,0.805179,0.52346087,4,3,0,2
2285,0.55513465,-0.69917381,-0.34434456,0.2905311,1.9943118,1.7911211,6.1586413,4,3,0,2
2286,0.55805457,0.36465579,-0.74496412,0.025094867,5.2575059,1.4593633,4.099925,8,3,1,7
2287,-0.48849854,0.41750264,-0.09328866,0.76049846,1.5595999,2.604358,5.7363791,4,3,0,1
2288,-0.46964493,-0.3981446,-0.13290676,0.77669191,0.87266797,1.3265458,5.7494726,5,3,1,4
2289,0.34106132,-0.93740809,0.068047047,0.017687671,0.60325116,3.00086,3.046952,5,3,1,2
2290,0,0,0,1,0.45117006,1.8271863,3.3957839,2,3,0,1
2291,-0.012719708,-0.6304608,-0.75517333,0.17908302,2.2386169,1.912756,4.1511703,1,3,0,1
2292,0,0,0,1,1.9427663,2.0505557,1.4737774,2,3,0,2
2293,0.71088099,0.53731942,0.43773299,0.1196911,0.65796995,0.73913765,4.2255888,1,3,0,1
2294,0,0,0,1,4.8619442,2.3649538,4.016921,7,3,0,4
2295,0,0,0,1,0.7101202,1.7520529,6.1848431,1,3,0,1
2296,0,0,0,1,2.6345832,2.3170991,3.1685805,1,3,0,1
2297,-0.77633309,0.26199234,-0.36709812,0.44034749,1.504648,1.3605101,2.4701834,5,3,0,2
2298,-0.21537393,0.17507778,0.84338158,0.46007538,4.7121634,2.1139529,3.7171874,5,3,0,2
2299,0.77501673,-0.53901362,-0.29867601,0.14002132,3.5893581,1.9671251,0.79585338,8,3,0,7
2300,-0.20356169,-0.37751657,-0.083060287,0.89952481,0.41588363,0.81268728,2.3711965,10,3,0,5
2301,0,0,0,1,1.9855906,1.2881041,5.6592774,7,3,0,6
2302,-0.11594889,-0.39939824,-0.63368922,0.65228438,2.0591931,0.85783875,5.7658706,5,3,1,2
2303,-0.74586099,0.074622922,-0.060123023,0.65917224,4.0036616,1.9097618,3.4510634,9,3,0,12
2304,0.030814573,-0.3584106,-0.338467,0.86950123,2.0277796,0.73596305,4.9978428,1,3,1,1
2305,0,0,0,1,0.30829078,2.019197,3.164664,6,3,0,6
2306,0,0,0,1,4.0132465,1.5409497,2.0179462,11,3,0,6
2307,0.42544341,0.56357008,-0.020834295,0.70778006,5.0713224,0.99471259,3.607053,31,3,0,118
2308,0.87739986,0.43082085,0.075686567,0.19706462,2.2797394,2.2680218,5.3447127,2,3,0,1
2309,-0.72681987,0.24842149,0.63568866,0.076938406,2.8398504,0.70699018,2.6282842,1,3,0,1
2310,-0.62215126,0.6941368,0.062706158,0.35660887,5.2690926,2.4005959,0.66597128,3,3,1,2
2311,-0.54800355,-0.19988383,-0.73732692,0.34071618,4.2887778,2.1831717,2.0517676,7,3,0,4
2312,-0.76654232,0.03951342,-0.46490854,0.44126135,2.1753111,1.27394,5.5541949,1,3,0,1
2313,0.67099988,0.01297238,-0.54310614,0.50460541,3.9830523,1.4714512,3.9443913,7,3,1,7
2314,-0.71728092,0.58542621,-0.34539184,0.15326056,4.3144097,1.1061441,0.88265795,2,3,0,1
2315,0,0,0,1,1.9622535,1.0941681,4.3256159,1,3,0,1
2316,-0.89915353,0.29915556,0.082121544,0.30868259,4.1693788,0.5742507,5.288209,2,3,0,1
2317,0,0,0,1,0.87254936,1.420455,0.13375248,8,3,0,5
2318,0.26358706,0.59642899,0.37100405,0.6611734,6.2104068,2.0053148,1.3270369,3,3,0,2
2319,-0.34837651,-0.72322494,0.51057756,0.30804235,2.8135266,1.7010032,3.8988006,1,3,0,1
2320,0.70688999,0.13875264,-0.6180259,0.31479874,5.0520568,2.478622,2.5936141,10,3,0,5
2321,-0.085239261,-0.21752752,0.33442408,0.91300416,0.84621853,0.471623,4.7347417,6,3,1,8
2322,0.014068017,-0.38003564,-0.79576898,0.47130325,0.48442048,0.49068156,4.8925834,15,3,0,24
2323,-0.18063314,-0.29779884,-0.93576854,0.054997865,2.1807022,2.444221,1.5076872,2,3,0,2
2324,0.69661027,0.1267951,-0.10493767,0.69831592,3.9164042,0.46659639,3.115864,11,3,0,15
2325,0.42544341,0.56357008,-0.020834295,0.70778006,4.6523685,1.0804546,1.9073658,1,3,0,1
2326,-0.54776496,0.46874458,-0.69168663,0.042446293,3.6547999,1.2793783,4.6751347,4,3,0,2
2327,-0.77633309,0.26199234,-0.36709812,0.44034749,2.6275303,1.5816931,2.225239,4,3,0,1
2328,-0.42745864,0.65684652,0.61141825,0.10954189,3.8957915,1.8011651,5.8835459,5,3,1,4
2329,0,0,0,1,3.741962,0.35454366,5.9569368,11,3,0,7
2330,0.62485772,0.22793365,-0.72722805,0.16952412,0.6442427,1.5874238,3.2605433,2,3,0,1
2331,0.74211854,0.24564174,0.6223104,0.04062039,6.0691953,1.8747883,2.7387588,8,3,0,4
2332,0.61455631,-0.47290534,0.63130784,0.011469518,1.2466553,1.9204003,6.0117455,1,3,0,1
2333,-0.196931,0.39650029,0.83328277,0.3311277,2.0512216,0.78577483,0.61186516,1,3,0,1
2334,0,0,0,1,4.0446768,1.1202445,4.1589947,1,3,0,1
2335,0.61562192,0.089727208,0.53386235,0.57266891,6.1895843,1.0653361,4.4761257,3,3,0,2
2336,-0.82823789,0.5014478,0.0039600222,0.2501128,0.30386403,1.0027142,5.8117352,9,3,0,5
2337,-0.79494464,0.1222228,-0.571908,0.16138737,0.55965382,1.8761828,0.57291526,10,3,0,5
2338,0.42544341,0.56357008,-0.020834295,0.70778006,2.9298031,2.4490345,0.073129967,5,3,0,1
2339,-0.77633309,0.26199234,-0.36709812,0.44034749,5.4496989,0.14160614,5.3950772,4,3,0,2
2340,0,0,0,1,3.8419354,1.2108785,1.33525,1,3,0,1
2341,-0.027688628,-0.61452883,0.54134262,0.57318038,4.4185967,0.85566515,0.64665002,3,3,0,1
2342,0.43271962,-0.52804941,0.27222294,0.67809457,2.7572811,2.0001729,1.4000111,2,3,0,1
2343,-0.68220955,-0.60592198,0.047973625,0.40638307,0.60873765,2.2984276,5.439435,1,3,1,1
2344,0,0,0,1,3.2324855,1.9046209,2.8854425,4,3,0,2
2345,0.63159436,0.18923038,0.67706186,0.32690623,5.2514148,2.542639,3.7537136,2,3,0,1
2346,-0.75740784,0.46807966,-0.38745883,0.23897812,2.1224184,2.0955548,0.74795228,4,3,0,1
2347,0,0,0,1,6.2298799,2.7653568,3.6698585,1,3,0,1
2348,-0.31562114,0.75583518,0.48914275,0.29972643,6.0906281,0.53452575,5.1805639,7,3,0,4
2349,0.42544341,0.56357008,-0.020834295,0.70778006,5.4427781,0.67251128,4.0100746,6,3,0,2
2350,-0.77633309,0.26199234,-0.36709812,0.44034749,0.70173454,0.8337062,5.8344722,4,3,0,2
2351,0.40088314,0.71482772,0.20309167,0.53578717,5.658453,0.87715,4.1763358,6,3,0,4
2352,0,0,0,1,3.1616247,1.1790408,0.51688606,1,3,0,1
2353,0.49986103,-0.3073658,0.75803393,0.2846925,6.0063806,2.1968958,5.8563046,7,3,0,3
2354,-0.54800355,-0.19988383,-0.73732692,0.34071618,3.664072,0.52448732,6.1951919,2,3,0,3
2355,0.19374113,0.31243244,-0.37290204,0.85193563,4.7825384,0.99805194,5.8556991,12,3,0,11
2356,0.7563746,0.42428637,-0.11920135,0.48339382,2.2185614,2.0994902,2.4799216,4,3,0,2
2357,0.54967171,-0.64194375,0.48889902,0.21621042,2.0814664,2.3473394,5.741992,1,3,0,1
2358,-0.38145864,-0.83275872,-0.14615443,0.37368575,1.1484697,2.1094232,3.7953808,8,3,0,8
2359,0.50991184,-0.57796502,0.63640863,0.030503431,3.5591817,0.62057143,2.312017,2,3,0,1
2360,0.69875586,-0.55612665,-0.19870986,0.403705,1.4309878,1.6762068,1.1695925,11,3,0,7
2361,0.24933252,-0.25767052,0.91266143,0.19618432,4.4062595,0.51356494,1.9807324,4,3,0,1
2362,0.82360852,-0.48958659,0.23346648,0.16573279,1.6517993,2.5608439,2.7244432,1,3,1,1
2363,-0.018963831,0.012376662,-0.30656606,0.95157999,2.6104157,1.4486904,1.4813911,2,3,0,1
2364,0.42544341,0.56357008,-0.020834295,0.70778006,1.1626868,2.1377318,1.2440701,3,3,0,1
2365,-0.099721611,0.72989649,-0.67604244,0.016531095,0.43889609,2.1685448,3.165987,1,3,0,1
2366,0.36636272,-0.08414571,-0.81120944,0.44792533,4.88556,1.6129242,3.954819,2,3,0,1
2367,-0.020050814,-0.62406415,0.4576683,0.63299412,3.3875957,1.1539458,1.1930287,2,3,0,1
2368,-0.024335384,0.15210818,-0.11298966,0.98158252,4.9856372,0.30931675,1.5267587,8,3,1,7
2369,0.26243579,0.56596327,-0.68673056,0.37311408,5.3512993,1.3473146,3.0780792,3,3,1,2
2370,-0.24801102,0.33596849,0.12252722,0.90033489,5.8389797,0.9414916,3.9723568,7,3,0,6
2371,0.07619635,-0.63111818,-0.75816423,0.14515859,4.1776209,1.528589,1.030998,3,3,0,1
2372,0,0,0,1,2.4146907,0.63602763,3.614913,6,3,0,4
2373,-0.54009467,-0.3816078,0.74348724,0.099498734,4.0464568,2.0047081,2.0877006,1,3,0,1
2374,0.42544341,0.56357008,-0.020834295,0.70778006,3.0300386,2.3601627,2.7114923,1,3,0,1
2375,-0.55299962,-0.72575057,-0.22198415,0.34380308,1.4930058,2.2983503,5.9368334,5,3,1,3
2376,0.54462659,0.28501713,-0.68791389,0.38590357,0.7460199,2.2813089,4.4463191,1,3,0,1
2377,0.037148725,-0.70255792,-0.22882643,0.67280817,1.9514576,1.5607314,4.9873958,2,3,1,1
2378,0.15269338,0.19526787,-0.43610111,0.86508441,2.1538446,0.75415254,0.82824087,8,3,0,4
2379,0.16499422,-0.18582742,0.94603407,0.20800121,3.5724983,2.1576374,2.3102345,4,3,0,1
2380,-0.39589915,0.48013476,-0.78260612,0.016191756,1.6676607,0.71346486,1.7585901,2,3,0,1
2381,0.5376662,-0.18445867,-0.81207263,0.13201575,4.1119895,0.94366658,2.4686637,7,3,0,4
2382,0.19952373,0.099898785,-0.93340158,0.28101957,2.1017346,0.87312835,2.6504123,7,3,0,4
2383,0.40173084,0.21966203,-0.4921754,0.74035418,1.0476937,2.2439778,2.7873611,10,3,0,6
2384,0,0,0,1,4.0371847,1.169627,4.3129706,9,3,0,6
2385,0.46359503,0.61266911,0.63577342,0.074218415,3.7518008,1.0623873,3.9057357,1,3,0,1
2386,0,0,0,1,2.2099938,1.611455,0.86677831,12,3,0,20
2387,-0.14286789,-0.11275342,-0.82465208,0.53555983,4.208807,0.70614821,4.7432513,5,3,0,2
2388,0,0,0,1,4.2336516,1.6967486,3.4720857,1,3,0,1
2389,0.84172362,-0.36242393,-0.21895006,0.33497921,3.3299317,2.8505614,0.46949372,1,3,0,1
2390,0.047487404,-0.77005798,0.17740908,0.61096787,3.4068608,0.36595529,2.1960595,1,3,0,1
2391,0,0,0,1,4.8712387,1.5241348,5.740869,6,3,0,4
2392,0.4402788,0.053959131,-0.69652331,0.56400204,3.1988981,1.5263717,2.7654772,7,3,0,3
2393,0.66129571,-0.61061752,-0.4321973,0.055132806,2.0884011,2.1098564,4.5816693,2,3,0,1
2394,0.3040075,-0.62458408,-0.58505893,0.41854528,2.7487657,1.2736857,0.53208965,10,3,0,5
2395,0.13396516,0.83115053,0.36190835,0.40033045,5.8127685,2.6128445,1.3566692,5,3,0,3
2396,0.42513901,-0.81016392,0.331108,0.23077843,1.9954077,1.7993995,0.12651771,1,3,0,1
2397,-0.77633309,0.26199234,-0.36709812,0.44034749,5.1905317,0.45237598,3.9648523,7,3,0,3
2398,0.42544341,0.56357008,-0.020834295,0.70778006,1.4561692,0.33651245,0.3134346,3,3,0,1
2399,0,0,0,1,2.7876377,1.5291535,4.2338405,6,3,0,4
2400,-0.4036445,-0.77173746,-0.46528047,0.15813452,2.3626225,1.5073555,2.8443868,8,3,0,5
2401,-0.69224912,-0.0086781923,0.71909422,0.060161803,2.0410171,1.3075336,3.8705997,1,3,0,1
2402,-0.021769755,0.35982609,-0.26590878,0.89406025,5.0619016,0.7375735,1.7994547,9,3,1,13
2403,-0.43734518,-0.16611946,0.6566608,0.59154892,5.8086739,0.97367162,5.0826664,1,3,1,1
2404,0.67943245,0.45848015,-0.51350367,0.25393221,3.6346819,1.8376702,5.6384468,1,3,0,1
2405,0.4402788,0.053959131,-0.69652331,0.56400204,2.6582775,1.3487896,4.3394561,6,3,0,7
2406,-0.025439207,-0.76279145,0.64611,0.0066272402,4.3546944,2.478106,5.1184998,5,3,0,4
2407,-0.38159925,-0.1059486,0.84241533,0.36536741,5.3924394,0.81438774,4.8507948,5,3,1,4
2408,0,0,0,1,5.715066,1.6967256,0.89118326,22,3,0,66
2409,0,0,0,1,3.1996021,0.86920625,5.1166372,1,3,0,1
2410,0,0,0,1,0.25374439,1.7672496,4.6001401,6,3,0,4
2411,-0.11817165,0.90678364,0.26019469,0.30996394,3.9179454,1.4677765,1.7268196,1,3,0,1
2412,-0.49775144,-0.82540321,0.18412185,0.19248933,0.26496035,2.6023426,4.4918571,7,3,1,6
2413,0,0,0,1,4.1292048,2.2715352,1.959323,22,3,0,63
2414,-0.32199997,-0.31595534,0.18512027,0.8730514,0.56697994,0.93604594,5.2983184,6,3,1,4
2415,0,0,0,1,4.5327005,0.81456524,4.2522559,3,3,0,2
2416,-0.72681987,0.24842149,0.63568866,0.076938406,0.54351872,2.7440183,4.7308073,2,3,0,1
2417,0,0,0,1,5.6804929,1.4305733,5.6856217,5,3,0,2
2418,-0.57291955,0.0051028933,-0.39173153,0.71991915,0.78595465,1.602946,6.1719918,8,3,0,6
2419,0.12859324,0.98155302,-0.073109366,0.12113,3.8422499,1.2904663,2.4355929,10,3,0,5
2420,-0.30959991,0.30417132,0.23402543,0.86997694,0.92837274,2.3666348,4.3342552,8,3,0,9
2421,0.37319019,-0.023941675,-0.3394472,0.86309415,4.9840875,0.48039961,3.2558219,1,3,0,1
2422,-0.25406197,-0.062927842,-0.93539387,0.23776239,1.5646839,0.52964747,1.0790828,2,3,1,1
2423,0,0,0,1,3.8157315,1.3227185,3.6041389,2,3,0,1
2424,0.32559755,0.24645713,0.22085433,0.88570225,1.5876138,2.2694321,0.79082775,7,3,0,6
2425,0.42544341,0.56357008,-0.020834295,0.70778006,4.1151304,0.51272655,3.1971238,12,3,0,18
2426,-0.90346646,0.20977296,-0.37159711,0.040733058,3.0562415,1.8917919,2.3175075,8,3,0,16
2427,-0.72681987,0.24842149,0.63568866,0.076938406,5.5990691,1.5487874,0.24031384,4,3,0,2
2428,0.45738718,-0.69962502,-0.54729342,0.042327803,4.6048856,1.7859912,2.9865432,2,3,0,1
2429,0.83913845,-0.053184919,0.15229754,0.51944548,5.1674333,0.76175201,0.78063303,1,3,0,1
2430,0.42231497,-0.10662682,-0.17096268,0.88377172,2.7955101,2.2964051,0.50379801,2,3,0,1
2431,-0.77633309,0.26199234,-0.36709812,0.44034749,4.7683802,1.6323011,5.9916267,2,3,0,1
2432,0.14986612,-0.013823977,0.62505794,0.7659319,4.9700041,2.2305007,2.6610193,3,3,0,1
2433,0.29606134,-0.22734883,-0.22080503,0.9010579,4.0941024,1.9870631,3.7216086,4,3,0,1
2434,0,0,0,1,4.0525656,2.2964427,2.5052524,8,3,0,6
2435,0.37046286,0.61820334,0.48775315,0.49262431,2.1945331,2.1671388,5.7045455,26,3,0,36
2436,0,0,0,1,3.7736187,2.0475059,3.8794065,1,3,0,1
2437,0.26734662,0.016514327,0.37470084,0.88761044,1.0251026,0.19971347,4.4122787,2,3,0,1
2438,0,0,0,1,1.9294813,1.975419,2.8008604,1,3,0,1
2439,-0.88269341,-0.39307609,-0.25581375,0.030048657,3.2785251,0.88212478,4.7184687,12,3,0,15
2440,0.60631788,-0.64212537,-0.3123464,0.34999067,1.0357507,2.4992008,5.7790332,1,3,0,1
2441,0,0,0,1,1.4270973,0.60444325,0.50936925,2,3,0,1
2442,-0.50360858,-0.089306466,-0.71522379,0.47629583,4.3162808,1.157434,4.6634693,8,3,0,5
2443,0,0,0,1,5.0796752,2.0912523,1.902187,1,3,0,1
2444,0.37319019,-0.023941675,-0.3394472,0.86309415,2.6426144,2.6609201,1.3307375,1,3,0,1
