14511
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
2646,0,0,0,1,6.2062478,1.476369,5.131567,19,3,0,18
2647,0,0,0,1,5.7189913,1.3022763,3.4844499,10,3,0,15
2648,0.35882053,0.20263876,0.58936912,0.69485921,2.9522395,0.84948397,1.9240671,8,3,1,11
2649,0.91986722,0.29045883,-0.10661905,0.24106106,3.8638706,2.6081152,3.2521634,3,3,1,1
2650,0,0,0,1,5.5997853,1.0915923,4.249157,5,3,0,2
2651,-0.25166002,0.25114647,-0.92982668,0.094947658,0.684659,0.72697937,2.2534125,7,3,1,10
2652,-0.5020116,-0.85717791,0.11488488,0.0056457072,5.8024821,2.9110353,3.7205012,6,3,1,6
2653,0,0,0,1,4.2989001,2.1616564,0.65913999,12,3,0,10
2654,0,0,0,1,6.248095,2.1553521,4.1684771,7,3,0,6
2655,-0.19689526,0.86061591,0.34000316,0.32399127,2.398859,1.6992198,2.05474,5,3,0,4
2656,0,0,0,1,5.7727671,2.5891147,5.5465875,5,3,0,2
2657,0,0,0,1,1.3896701,2.7278559,3.0758033,11,3,0,12
2658,-0.51058429,0.59178865,0.026460331,0.62320918,5.381824,1.7944772,0.8164959,7,3,1,23
2659,-0.0083634462,-0.078173235,-0.77453166,0.62763023,5.1345835,0.72330177,3.5741084,2,3,0,1
2660,-0.38959476,-0.84007734,-0.28559262,0.24682556,6.2227225,1.7338799,3.5304186,1,3,0,1
2661,0,0,0,1,4.3624306,1.385685,5.7913361,1,3,0,1
2662,-0.44741425,0.24132721,-0.85595614,0.094449177,5.4192333,2.2874691,1.2653373,1,3,0,1
2663,-0.25889385,-0.85286486,0.40069538,0.21222328,0.19235785,2.2003808,3.9233859,5,3,1,1
2664,-0.5078128,0.50418383,0.6754126,0.17816451,4.4684858,1.3631864,0.51816571,6,3,0,3
2665,-0.78086966,-0.15383348,-0.23702535,0.55713266,5.6792345,0.76369584,1.9486349,13,3,0,16
2666,-0.69969636,0.37122783,0.56837356,0.22263525,4.5979323,1.8284062,5.5735168,1,3,1,3
2667,0.060631603,0.32650325,-0.27341849,0.90275234,5.5018649,1.6362934,3.9385548,6,3,0,4
2668,0,0,0,1,1.0226533,1.9149916,3.4163582,1,3,0,1
2669,0,0,0,1,3.335804,0.72596121,1.7060733,18,3,0,21
2670,0,0,0,1,1.7376792,1.5884818,3.411499,1,3,0,1
2671,0,0,0,1,1.5418776,2.6605821,0.68200296,7,3,0,3
2672,-0.42724338,-0.28246409,-0.85775971,0.043878812,2.1038465,1.0754297,0.93552494,6,3,1,9
2673,-0.19689526,0.86061591,0.34000316,0.32399127,4.9638,1.9338664,4.1728172,13,3,0,10
2674,-0.24049699,0.0012490758,-0.51198816,0.82463795,4.6647339,1.1855621,2.9594598,7,3,0,18
2675,-0.42653283,-0.43978617,0.66998833,0.41925353,2.4018936,0.91023827,5.8753181,1,3,0,1
2676,-0.20221409,0.16566907,-0.85345238,0.45086831,1.1013592,2.3953409,4.4187751,4,3,0,2
2677,0,0,0,1,0.92114794,1.5170723,3.2411556,7,3,0,8
2678,0,0,0,1,2.1667492,1.1578454,0.92685908,7,3,0,3
2679,0,0,0,1,0.74605006,1.4379297,2.960393,3,3,0,1
2680,0.67171252,-0.27834597,-0.45857817,0.51091278,6.0020304,2.2200918,1.6980959,1,3,0,1
2681,-0.88999093,0.10339899,-0.30141863,0.32614645,4.6836181,0.77142477,3.9163399,11,3,0,6
2682,0.16638006,0.5245918,0.75317419,0.36034667,5.148613,1.1238757,2.0289679,14,3,0,17
2683,0,0,0,1,0.13992494,0.72477823,4.4122272,7,3,0,4
2684,0,0,0,1,4.8665104,0.74799687,5.4975357,6,3,0,3
2685,0,0,0,1,2.2132599,2.1465337,5.7226934,6,3,0,3
2686,0,0,0,1,3.5086112,1.5689549,2.0888262,3,3,0,2
2687,-0.39085972,0.67571765,-0.61412805,0.11610782,0.36695576,0.86672181,0.79084682,9,3,0,7
2688,0.031195838,0.77581298,0.56433034,0.28048596,0.40745348,1.7943459,2.5967801,1,3,0,1
2689,0.88421482,0.36656561,0.25597647,0.13516557,5.9151382,1.4424824,1.5239578,15,3,0,21
2690,-0.41157737,0.64734286,0.41034001,0.49312499,4.5846906,1.7486298,0.31044933,6,3,1,7
2691,0.77981955,-0.33103538,0.21117799,0.48754576,2.3313942,2.0212855,3.1342926,3,3,1,2
2692,0.013823726,-0.41081718,0.61417365,0.67366821,0.86519903,0.84721047,3.9395185,4,3,1,3
2693,0.6732139,0.27938592,-0.26848733,0.62979448,3.9379447,1.6333841,3.1511989,1,3,1,1
2694,0,0,0,1,5.7240152,1.5297041,1.6940116,1,3,0,1
2695,0,0,0,1,6.0722318,1.3188226,4.4708409,14,3,0,11
2696,-0.5078128,0.50418383,0.6754126,0.17816451,4.2337618,2.0518978,3.4278691,6,3,0,3
2697,-0.063668877,-0.84587294,-0.40836254,0.3371726,4.4126573,2.7715416,3.5075784,6,3,0,3
2698,0,0,0,1,3.9700561,1.4982309,4.5724187,7,3,0,6
2699,0.52447999,0.46857134,0.59179085,0.39388475,0.26936597,1.5722136,4.2637677,5,3,0,2
2700,0,0,0,1,2.5479708,2.8157516,5.6903596,2,3,0,1
2701,-0.7636441,-0.41889921,-0.21376432,0.44235274,2.6305656,1.3393822,0.13399044,6,3,0,3
2702,-0.26108381,-0.83553118,-0.24408148,0.41730943,2.2356801,0.80930388,5.6625166,2,3,0,2
2703,-0.46339622,-0.067731552,0.5155403,0.71756154,5.0615911,1.9016659,2.7700601,4,3,0,3
2704,-0.19689526,0.86061591,0.34000316,0.32399127,0.51563019,1.2000008,3.9453123,8,3,0,6
2705,0.35990801,0.60530972,0.60060513,0.37860242,1.3530953,2.6113629,3.1748128,1,3,0,1
2706,0,0,0,1,2.7598271,1.7629523,4.5504465,6,3,0,3
2707,0,0,0,1,2.5124578,1.6980612,0.015903201,4,3,0,2
2708,0.44993997,0.53153104,0.17370543,0.69631547,2.2461402,0.73605096,2.4400108,7,3,0,4
2709,0.39819923,0.30341899,-0.68535262,0.52883458,1.4766897,2.3816051,5.414319,5,3,0,3
2710,0.51882881,-0.23013611,-0.54644048,0.61583829,3.3695257,1.5594176,4.8256884,5,3,0,4
2711,-0.67682487,-0.66236567,0.068697751,0.31378421,5.8774047,0.54767406,4.4479275,1,3,0,1
2712,0.078103416,0.78541762,0.37745717,0.48429856,3.9512265,1.8193084,1.0078659,12,3,1,9
2713,0.61104774,0.67218012,0.37197688,0.19086057,2.8778689,2.2789216,1.2118655,6,3,1,4
2714,0.53679937,0.74466425,-0.16525652,0.36057153,5.13832,2.6076915,3.0168285,4,3,0,1
2715,0.50577736,-0.50931525,-0.050609186,0.69442493,2.4254599,1.6012266,4.0032268,6,3,1,4
2716,0,0,0,1,5.8019047,1.3437228,4.6590858,2,3,0,1
2717,-0.67193365,0.4900673,-0.54912138,0.082491852,0.25930119,1.021452,4.5848413,4,3,0,3
2718,0,0,0,1,1.6588539,1.032668,2.669296,7,3,0,5
2719,0.040178291,0.12303396,-0.11334807,0.98508906,4.9886508,1.9984576,3.2002981,1,3,0,1
2720,-0.89263058,-0.37556654,0.18679087,0.16513517,0.4420495,1.1964021,0.66816092,3,3,0,1
2721,-0.84612554,-0.024431596,-0.49552137,0.19476435,3.8551517,1.1936074,5.5142131,1,3,0,1
2722,0.88402456,0.18109861,0.43089071,0.0060894219,0.6606704,2.5967953,0.72823524,2,3,0,1
2723,0,0,0,1,2.9564128,1.0803753,2.8872993,1,3,0,1
2724,0.80045104,-0.38991806,-0.02003183,0.45479742,2.7323167,2.1963129,3.6389027,1,3,1,1
2725,0,0,0,1,3.6998947,1.265947,1.0009534,3,3,0,1
2726,0,0,0,1,2.9416511,1.616513,0.37410259,8,3,0,7
2727,0,0,0,1,3.2039778,0.99239421,1.1488082,2,3,0,1
2728,-0.64925903,-0.03671303,0.6711843,0.35584617,1.7323297,2.3365853,4.0434685,5,3,0,3
2729,0,0,0,1,2.3896937,1.3398182,1.3354422,5,3,0,4
2730,0,0,0,1,6.0015497,0.43431744,2.1480191,15,3,0,11
2731,-0.55069554,0.24790064,0.67665297,0.42121324,0.92495185,2.3207934,4.6592402,2,3,0,1
2732,0,0,0,1,5.7763934,2.2677283,0.52767134,5,3,0,3
2733,-0.55881041,-0.35026193,-0.062674448,0.74907911,4.4769239,1.3354661,3.9856668,3,3,0,2
2734,0,0,0,1,5.9770994,2.813967,2.733902,11,3,0,12
2735,0.50507659,-0.39326155,0.66306007,0.3880648,1.4387434,1.3893158,2.7618759,5,3,1,2
2736,-0.69288051,-0.28295434,0.64852977,0.13878961,6.1971998,2.109983,2.7347875,9,3,0,25
2737,-0.19689526,0.86061591,0.34000316,0.32399127,3.8846302,1.4770561,2.3547633,4,3,0,1
2738,0,0,0,1,3.0079515,2.4835367,6.2279463,14,3,0,14
2739,-0.22362496,0.32427165,0.91362631,0.10063163,6.2590985,0.492495,3.132138,3,3,0,2
2740,0,0,0,1,1.3926671,1.6522806,0.36255696,4,3,0,1
2741,0,0,0,1,5.9511313,0.61818063,4.1702542,7,3,0,2
2742,0.47873738,0.39900252,0.52078706,0.58342808,4.0374656,0.88498282,5.774272,8,3,0,5
2743,-0.19689526,0.86061591,0.34000316,0.32399127,0.6399641,0.99460942,5.4932656,6,3,0,4
2744,0.13229769,0.78975236,0.59720957,0.046144024,0.95709491,1.4741732,1.0267419,3,3,0,1
2745,-0.21968089,0.17026925,-0.82202417,0.49701613,0.08360067,1.1855605,2.1618755,4,3,0,1
2746,-0.37161714,0.013894231,0.79854786,0.47331697,1.6800544,1.3856019,5.5390139,2,3,0,1
2747,0.91008294,-0.31599307,-0.036768369,0.26560399,4.7727919,1.4051251,5.0228019,4,3,0,3
2748,0.20926304,-0.91216087,0.0059311525,0.35232982,5.6867108,0.86953467,2.921082,10,3,0,12
2749,-0.21599717,-0.081879571,-0.97039145,0.070578143,1.0109322,2.2338977,4.551815,1,3,0,1
2750,0,0,0,1,5.4754558,2.1000795,2.269897,2,3,0,1
2751,0,0,0,1,3.783776,2.5708661,6.2310562,6,3,0,5
2752,-0.71417809,-0.038387224,0.64382541,0.27196488,5.0038891,1.7844044,5.1490521,2,3,0,1
2753,0,0,0,1,2.8861656,2.3258867,5.6906185,4,3,0,1
2754,0,0,0,1,3.2025685,1.7234347,5.5325341,6,3,0,3
2755,0.66946,0.73543555,0.013546429,0.10379985,1.3878508,1.9847134,5.725935,6,3,0,2
2756,-0.69059044,0.57867104,-0.43059006,0.053073961,5.0253148,2.8625696,2.613271,18,3,0,29
2757,-0.7695362,0.20732786,0.23666106,0.55571645,5.6174107,1.8445442,6.1437516,7,3,1,8
2758,-0.19689526,0.86061591,0.34000316,0.32399127,2.5052731,1.7293798,4.0493064,9,3,0,9
2759,0.095707163,0.49987209,-0.28102148,0.81363076,4.8380666,1.0966915,3.0748763,2,3,0,1
2760,0,0,0,1,5.9432211,0.20889859,5.8657045,4,3,0,1
2761,0.027722718,-0.41433942,0.35496956,0.83758634,1.2367508,0.85646999,4.2447262,4,3,1,2
2762,0.64597136,0.56692886,-0.48465326,0.16255422,2.5278223,1.8702412,3.4444554,9,3,0,8
2763,0.21525049,-0.8180185,-0.35767922,0.39570013,4.514874,1.1477097,4.1571803,4,3,0,3
2764,0.90608066,0.37208655,-0.027808463,0.19948991,3.6697557,2.7359803,2.89044,2,3,1,2
2765,-0.19689526,0.86061591,0.34000316,0.32399127,4.1610799,1.9283181,0.69732046,4,3,0,4
2766,0,0,0,1,2.9787171,1.8581295,3.0112572,12,3,0,8
2767,0.28274828,-0.025225809,0.046978183,0.95771086,3.0035985,0.57565826,3.1815603,1,3,1,2
2768,-0.19689526,0.86061591,0.34000316,0.32399127,1.4363533,2.2777591,2.5248976,6,3,0,4
2769,0.59287483,0.7764504,-0.15556224,0.14637184,4.8760862,2.7110786,3.0387535,3,3,1,2
2770,-0.20221409,0.16566907,-0.85345238,0.45086831,4.7268624,2.1136847,4.5499806,2,3,0,1
2771,0,0,0,1,5.0921874,1.9708536,2.9438591,2,3,0,1
2772,-0.20221409,0.16566907,-0.85345238,0.45086831,4.8636708,0.70967072,3.1088922,2,3,0,1
2773,0.72002381,0.20317632,-0.33862272,0.57063103,3.9521873,1.6905119,3.4021292,1,3,1,1
2774,-0.7783758,-0.15952829,0.13495815,0.59200352,6.2468853,1.8583721,2.2125163,1,3,0,1
2775,0.73872197,0.13801759,0.11827731,0.64903891,5.5092001,2.8946543,2.3818359,5,3,0,1
2776,-0.5078128,0.50418383,0.6754126,0.17816451,5.2121706,1.0269718,4.9341049,1,3,0,1
2777,0.14204542,0.94814426,0.10307814,0.26499155,1.2916551,0.63628191,2.8965189,5,3,0,1
2778,0.37217107,0.53129834,0.54792029,0.5281989,2.0354698,1.856931,1.9947157,4,3,0,1
2779,0.62262636,-0.73153126,0.15435287,0.2310275,1.2849638,1.6432834,1.33547,17,3,0,27
2780,-0.64918786,-0.037299849,0.22064307,0.72696662,5.764431,2.7485309,3.4725456,3,3,0,3
2781,-0.19689526,0.86061591,0.34000316,0.32399127,1.8885497,2.3794131,4.695015,7,3,0,3
2782,0.52950013,-0.31215119,0.53044069,0.58380127,3.2913222,0.66523224,1.6995739,4,3,0,1
2783,0.12428209,-0.41568047,0.084050484,0.89705032,5.0761209,1.8552269,1.0319266,2,3,0,1
2784,-0.10291225,0.39195517,0.35841143,0.84102404,2.3183303,2.3568449,1.530315,1,3,0,1
2785,0.047752697,0.073777765,0.78046381,0.61899328,0.24470712,0.8107236,2.255398,4,3,0,2
2786,-0.19036482,-0.73988235,-0.42960611,0.4814291,0.99702483,2.6995456,2.1264725,1,3,0,1
2787,0,0,0,1,3.4260349,1.4506222,5.4954481,6,3,0,4
2788,-0.20221409,0.16566907,-0.85345238,0.45086831,4.9922299,0.58318871,5.2365451,6,3,0,4
2789,-0.156305,0.65982109,-0.50132555,0.53747338,4.9864311,2.240706,2.5648069,6,3,0,6
2790,-0.51453704,-0.61985838,0.36706534,0.46507013,0.75070739,2.2440727,2.1456051,3,3,0,2
2791,0,0,0,1,3.9918959,1.2494304,4.7863927,7,3,0,4
2792,0.94131702,-0.30609047,0.10686959,0.093860067,0.082987487,1.9227786,0.068060867,1,3,0,1
2793,-0.10316543,0.35034108,0.72199959,0.58765179,4.1111426,0.74772745,0.3967959,10,3,1,24
2794,0,0,0,1,2.9360025,0.5922662,1.1583852,3,3,0,1
2795,-0.19689526,0.86061591,0.34000316,0.32399127,2.4244599,1.5651828,2.1034698,4,3,0,6
2796,-0.57807451,0.02912733,0.62444913,0.52444696,2.0796776,1.2550161,6.0190783,13,3,0,14
2797,0,0,0,1,6.0075903,1.6181391,2.3038478,9,3,0,3
2798,0.52242607,0.21662074,-0.12322751,0.81545168,0.76844144,2.1088982,2.7080998,2,3,0,1
2799,-0.64111054,-0.18119963,-0.43332347,0.60693884,3.2340345,2.444514,2.2680702,1,3,0,1
2800,-0.82907301,-0.2470232,-0.46556938,0.18671516,1.4789639,2.0906639,0.89981186,5,3,1,3
2801,0,0,0,1,6.1980624,0.79890215,5.3322196,7,3,0,3
2802,-0.39977187,0.37558886,-0.72903955,0.40941039,4.5143461,1.5863725,2.0557523,3,3,0,1
2803,0,0,0,1,0.6998145,1.8705717,6.0088749,3,3,0,1
2804,-0.92027807,0.021009438,0.031295221,0.38944507,1.3225573,1.9535968,5.3671589,1,3,0,1
2805,0,0,0,1,6.1796513,0.9892453,2.5886161,9,3,0,11
2806,0.47693741,-0.48792133,0.4698782,0.56006962,1.646759,1.5018146,3.2403224,1,3,1,1
2807,0.57820654,-0.44743884,-0.68225771,0.00024984212,0.8943119,1.7592834,2.2292252,6,3,0,3
2808,0.39973414,0.038784202,0.90774947,0.12124027,1.8002942,0.82655108,1.6068497,1,3,1,1
2809,-0.66102123,0.01084888,0.44506714,0.60402691,5.6317534,1.4445951,5.6645751,7,3,1,8
2810,0.2440635,0.78368592,-0.47596473,0.31579587,5.3954778,1.9256585,2.8577051,8,3,1,7
2811,0,0,0,1,4.7710323,1.221746,2.4570596,2,3,0,3
2812,0,0,0,1,2.7402084,1.4327283,6.1966228,11,3,0,6
2813,0.86783618,-0.30449361,0.12019853,0.37375966,3.8927729,1.2215271,1.2008401,2,3,0,1
2814,0.95787764,-0.19054863,0.10393053,0.18804289,3.8544693,2.1398709,2.4158466,8,3,0,6
2815,0,0,0,1,0.63825721,1.679641,5.0703416,22,3,0,28
2816,0,0,0,1,5.5944114,1.2481055,4.5673041,8,3,0,6
2817,0,0,0,1,3.125628,1.0291073,0.38829622,3,3,0,1
2818,0.031497013,0.80425835,-0.52459151,0.27745318,1.413426,2.1294706,1.0059901,1,3,0,1
2819,0.92238456,0.053609099,-0.14759311,0.35291514,0.60719246,0.87705052,5.2916923,7,3,0,7
2820,-0.69738466,0.48214176,-0.19289763,0.49394789,0.2744363,2.2353313,1.1052791,1,3,0,1
2821,0.0033129207,0.56957465,-0.80809283,0.15019877,5.1566129,1.509562,3.30651,11,3,0,22
2822,-0.33934021,-0.71088916,0.60834187,0.09698005,6.2761865,1.6387644,1.9350752,10,3,0,8
2823,-0.75549436,-0.48633862,-0.34867024,0.26670602,0.0088504227,2.2038066,6.0549741,4,3,0,2
2824,-0.29957548,-0.48989254,-0.065110289,0.81610078,1.1015682,1.2233268,5.3408442,1,3,1,1
2825,0.30464846,-0.93763709,-0.10421283,0.13101815,2.5568821,2.8051889,5.0701723,5,3,1,4
2826,-0.44171017,-0.0082454225,-0.20311323,0.87382442,0.24705103,0.91517955,0.20972128,5,3,1,5
2827,-0.20221409,0.16566907,-0.85345238,0.45086831,0.1269031,1.7742763,3.2048249,13,3,0,11
2828,-0.49668604,-0.81440419,-0.16911614,0.24788807,0.12543102,0.65785664,2.4505017,8,3,0,3
2829,0.80326682,-0.35302606,-0.47334474,0.077972472,0.2511566,1.5330229,4.5094633,4,3,0,1
2830,0,0,0,1,5.647881,0.39206773,5.5013685,1,3,0,1
2831,0.29487649,0.51620883,0.42764786,0.68095058,3.6326237,1.2732736,1.5290313,9,3,1,9
2832,-0.19689526,0.86061591,0.34000316,0.32399127,5.3073974,2.1703782,4.3748741,9,3,0,8
2833,0,0,0,1,5.2709169,1.367031,3.0378745,1,3,0,1
2834,0.45806333,0.85417992,0.060658943,0.23848508,3.9710855,2.6443281,1.8139607,6,3,1,4
2835,-0.38504922,0.4845196,0.042370256,0.78433579,0.98135281,0.66377991,3.4700718,2,3,0,7
2836,0,0,0,1,5.016748,1.7386569,4.1724706,2,3,0,1
2837,-0.25574538,0.61911172,-0.67069381,0.31853542,6.2315254,1.4680254,2.306463,5,3,1,6
2838,0.014109683,-0.032243144,-0.79027945,0.61173499,5.1526132,1.4425442,5.1321998,2,3,0,1
2839,-0.5078128,0.50418383,0.6754126,0.17816451,4.363235,2.6295536,0.0023360762,5,3,0,2
2840,-0.20221409,0.16566907,-0.85345238,0.45086831,3.979887,1.8209473,5.8941045,2,3,0,1
2841,-0.00062251143,0.05129249,0.90714824,0.4176729,0.51055872,2.0476873,1.806186,3,3,0,1
2842,-0.13430507,-0.31760669,-0.61410594,0.70990282,6.1348248,1.7422574,3.824784,5,3,0,3
2843,-0.13855159,0.87544698,0.42413077,0.18576621,3.1546798,0.86196291,1.6172683,4,3,0,2
2844,0,0,0,1,6.0933275,0.956954,5.5618291,15,3,0,18
2845,-0.19689526,0.86061591,0.34000316,0.32399127,6.1829495,1.84953,2.1782851,18,3,0,34
2846,0,0,0,1,2.7414887,0.48714134,6.1037154,1,3,0,1
2847,0,0,0,1,6.036705,1.3817306,5.6808782,5,3,0,6
2848,0.73832613,0.24205032,-0.51842558,0.3571009,3.6816428,1.0183694,0.73935699,10,3,0,9
2849,0.45996404,-0.66288018,0.57666904,0.12835784,4.4059715,1.3258321,4.1436167,9,3,0,7
2850,0.033831362,-0.62164909,0.58183748,0.52332878,0.78687465,1.3440423,3.8197308,3,3,1,1
2851,-0.71268672,0.52983117,0.017665531,0.45939589,5.6054688,2.1861982,0.60084659,8,3,1,6
2852,0.5474962,0.52081835,-0.43425274,0.49032718,5.1704617,0.48838726,1.7627077,12,3,0,15
2853,-0.20491932,0.94715542,-0.0078513511,0.24666376,4.3898215,1.344224,4.0217366,11,3,0,9
2854,0.30984509,0.63676608,-0.65273303,0.26919246,5.7054005,1.5199512,2.6129756,1,3,0,1
2855,-0.86708224,0.3465718,-0.32587478,0.14785774,2.8750932,2.414588,2.6441343,14,3,0,11
2856,0,0,0,1,5.4798779,2.0188909,3.06933,8,3,0,6
2857,-0.19689526,0.86061591,0.34000316,0.32399127,2.0630419,2.4786379,3.8152895,5,3,0,2
2858,-0.78714329,-0.1458462,0.20051114,0.56473851,5.0316558,1.6915905,6.0073671,3,3,0,1
2859,-0.48824865,0.52243739,0.69896734,0.010815916,6.0922961,0.33185109,3.2900534,29,3,0,56
2860,0.5007993,-0.52334785,-0.68902117,0.023599166,5.1270385,1.6975896,0.64113081,4,3,0,4
2861,-0.5078128,0.50418383,0.6754126,0.17816451,1.0598335,1.7982183,0.064558528,19,3,0,21
2862,0,0,0,1,5.4335008,1.052466,2.5898578,11,3,0,9
2863,-0.61994082,0.1350255,0.08557117,0.76819205,3.9031589,2.2091744,0.81282747,2,3,0,1
2864,-0.21350658,-0.60484463,-0.65125555,0.40551719,2.7334781,1.0080343,1.1094116,5,3,0,1
2865,0.41035903,-0.69215626,0.37425664,0.46093073,5.7161727,0.96258408,3.8441312,3,3,0,1
2866,-0.5078128,0.50418383,0.6754126,0.17816451,5.1070628,1.462231,1.8106244,6,3,0,4
2867,-0.19689526,0.86061591,0.34000316,0.32399127,3.8654642,2.346436,3.9395187,1,3,0,1
2868,0,0,0,1,2.1328893,1.30123,4.02174,1,3,0,1
2869,-0.46835315,-0.12904632,0.87300825,0.042999279,6.0724854,1.6228569,2.1610143,10,3,0,5
2870,0,0,0,1,0.62729937,0.46799475,5.7414613,1,3,0,1
2871,0,0,0,1,2.5885916,1.015931,1.1169798,1,3,0,1
2872,-0.581936,-0.18629304,0.78448081,0.10599627,4.1401734,2.2341475,2.245028,7,3,0,4
2873,0.12706003,0.81951976,0.39187583,0.39834201,1.5983137,2.349278,5.4581709,3,3,0,1
2874,-0.99521965,-0.0058106696,-0.067167871,0.070657998,4.3817596,0.88215792,0.33421847,21,3,0,42
2875,-0.066803642,0.41179928,0.41481754,0.8086316,0.82863349,2.1156013,5.3531775,4,3,0,1
2876,0.90649855,-0.18954341,-0.024559285,0.37647116,4.6612988,0.75450552,2.0974183,1,3,0,1
2877,0.40640828,-0.46761367,0.64874518,0.44192693,5.5147486,0.16365218,3.7086518,12,3,0,25
2878,0.40547085,0.30304685,0.81112832,0.29296207,5.9648108,1.8514906,5.5924582,5,3,0,4
2879,-0.43559617,-0.56113762,0.18042445,0.6803143,4.7156177,1.2286917,0.89381969,2,3,0,2
2880,0,0,0,1,2.1534963,0.72042495,0.97675925,5,3,0,4
2881,0.38827467,0.67693555,0.5218755,0.34445176,4.3362646,1.0403545,4.7016249,5,3,0,6
2882,-0.56869125,0.31916043,0.48034078,0.58651483,4.0500965,0.51092744,5.3314524,2,3,0,1
2883,-0.62894326,-0.13387235,-0.24289632,0.72629881,6.1257319,1.1797749,1.6178961,27,3,0,55
2884,-0.13790597,0.93331367,0.32540274,0.063407823,3.0729935,0.84642899,1.945518,7,3,0,2
2885,0.85916138,-0.4060705,0.30761003,0.048213452,5.6884489,1.7960536,2.1987169,7,3,0,5
2886,0.22702029,-0.35892725,0.216371,0.87909991,2.9117703,1.7439549,0.97618526,10,3,0,8
2887,-0.6942265,-0.57344198,0.1460651,0.40973037,0.34795839,2.2415442,5.2503357,10,3,1,9
2888,0,0,0,1,4.5822945,0.88821816,3.8509078,5,3,0,5
2889,0,0,0,1,5.3221192,0.60425717,5.6004949,4,3,0,2
2890,0.5766381,0.70216006,0.40617159,0.097387724,2.6893647,2.2798035,0.92288285,13,3,1,17
2891,-0.59833622,-0.78371167,-0.1528645,0.066500127,3.3665495,2.9336767,5.2416987,10,3,0,7
2892,0,0,0,1,3.0369687,1.0311002,1.8588904,4,3,0,1
2893,-0.18165484,0.55226743,0.71924901,0.38037223,3.9458284,1.2408371,0.16867933,7,3,1,3
2894,-0.55659485,0.77365422,-0.15310289,0.26119131,5.86623,2.5264258,1.4773341,4,3,1,2
2895,-0.1687551,0.67377007,-0.58130682,0.4238373,5.0018601,0.89102626,3.503638,6,3,0,6
2896,0,0,0,1,2.2741578,1.1478213,3.6172721,10,3,0,8
2897,-0.51492548,0.63510466,-0.53883904,0.20284545,0.87246466,0.86866635,1.9372962,6,3,0,3
2898,0.50457913,-0.84803128,0.081540875,0.1399786,5.2117805,1.4629945,4.6079378,15,3,0,34
2899,0,0,0,1,2.0217483,2.2921448,5.9825735,2,3,0,1
2900,0,0,0,1,4.9581394,1.1675788,6.2706137,4,3,0,4
2901,0.93974972,0.13661896,-0.17661138,0.25887078,2.8809757,1.2608736,6.029285,1,3,0,1
2902,-0.71241814,0.08531078,0.57892227,0.387339,5.8053122,0.97477686,5.5150409,3,3,0,2
2903,-0.24444172,-0.3373518,0.039908227,0.90821213,1.2449405,1.5725282,5.3406415,6,3,0,2
2904,0,0,0,1,5.3344874,0.88342667,5.4776707,4,3,0,3
2905,-0.19689526,0.86061591,0.34000316,0.32399127,5.9005613,2.205564,3.5160692,9,3,0,4
2906,-0.14352934,0.24712074,-0.28422979,0.91517437,0.075742111,0.48212096,4.843029,8,3,0,7
2907,0,0,0,1,5.1284876,1.6621591,1.0585732,11,3,0,10
2908,-0.054069553,0.76423961,0.50416732,0.39853433,4.7144332,1.9886794,0.31669849,9,3,0,8
2909,0,0,0,1,5.1903362,1.5408044,3.8022194,6,3,0,2
2910,-0.20221409,0.16566907,-0.85345238,0.45086831,5.6690168,2.6036241,4.6084666,5,3,0,2
2911,-0.080223963,0.088177279,0.0070341788,0.9928441,5.4435091,0.23898913,0.82550669,7,3,1,20
2912,0,0,0,1,3.4693942,0.22236271,5.2908335,7,3,0,7
2913,0.82825249,0.23985921,0.27244571,0.42689428,4.2244539,2.1827528,4.3055124,10,3,0,9
2914,0.87084913,-0.13951956,-0.31716365,0.34865922,4.9297156,1.8087643,1.0253721,1,3,0,1
2915,0.092656486,0.52557981,0.8286671,0.16879401,3.1680362,1.1259034,0.37544519,13,3,1,15
2916,-0.46771911,-0.77819389,-0.010881288,0.41896847,0.64855105,1.6664025,2.3858521,13,3,0,53
2917,0.22210842,-0.06607049,-0.59904361,0.76645243,3.5158665,0.46770552,4.0941339,5,3,1,2
2918,0.36440936,-0.005089181,-0.4145548,0.83386105,1.6387237,1.5447838,4.5960574,1,3,0,1
2919,0,0,0,1,5.4260221,2.0074108,2.5717759,2,3,0,1
2920,-0.67371106,0.50253546,-0.54161167,0.015105872,0.90202725,1.9963851,2.1837986,5,3,1,4
2921,0.13429415,0.16071394,0.97644079,0.051956654,2.4986725,0.42199847,0.7492404,8,3,1,19
2922,-0.44127214,0.79606456,-0.082569681,0.40588477,1.8817215,0.31909391,6.1797204,4,3,0,2
2923,0.37439084,0.42175308,-0.14487684,0.81299847,4.1627598,1.1983323,2.4731245,7,3,1,9
2924,-0.59595531,-0.3167457,-0.59192473,0.44060698,1.4194355,1.4816595,0.44238958,10,3,1,20
2925,-0.19689526,0.86061591,0.34000316,0.32399127,1.6104519,1.5875496,0.74583811,4,3,0,1
2926,-0.40869775,0.56128508,0.50805682,0.50970924,0.81933808,1.8770629,0.024385842,1,3,0,1
2927,0,0,0,1,3.9363132,2.1169481,3.5836618,4,3,0,2
