14031
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
2133,0.19171846,-0.22502646,-0.34465072,0.89096743,5.4042907,2.1885884,1.0309943,6,3,0,2
2134,-0.15522289,0.83993804,0.083757624,0.51321989,1.7813231,1.075251,1.6261454,1,3,0,1
2135,-0.83553886,0.17218421,-0.41639811,0.31438842,0.72086018,2.0437808,1.1273215,4,3,1,8
2136,0.41666231,0.55038351,0.11390582,0.71449006,3.4779406,0.51638943,3.3631675,1,3,0,1
2137,0,0,0,1,6.0157704,2.3591712,4.0550752,1,3,0,1
2138,0,0,0,1,4.9363432,0.70059937,3.8280749,1,3,0,1
2139,0,0,0,1,0.54015666,0.97148955,2.3362219,4,3,0,2
2140,0,0,0,1,6.039382,2.0234034,4.783082,9,3,0,17
2141,-0.42347276,-0.69650888,-0.18938392,0.54743022,3.5302279,1.6909078,2.3737972,10,3,0,7
2142,0.51865757,0.39976349,0.68782723,0.31317273,0.81165487,1.7039479,3.1708877,3,3,0,1
2143,0,0,0,1,3.1239944,1.149092,4.3848758,5,3,0,5
2144,-0.0054260907,-0.84915519,0.51367599,0.12265006,3.1161826,2.3867595,2.7850292,2,3,0,1
2145,-0.16651365,0.8499229,-0.40913936,0.28724423,1.2168312,1.0642582,6.0262513,12,3,0,10
2146,0.3550356,0.71309543,-0.59496433,0.10706108,5.7366991,2.4967163,6.1853137,3,3,0,4
2147,-0.40731356,-0.54823565,-0.033963926,0.72964358,4.4758019,1.9590012,2.7657118,13,3,0,13
2148,-0.36341849,0.22651063,-0.88727576,0.17135225,0.82266331,0.88506418,1.9373829,6,3,1,6
2149,-0.42543697,-0.82206523,-0.1933319,0.32532281,1.6294305,2.3653853,5.7261567,3,3,1,1
2150,-0.61889946,0.46103403,-0.0038312753,0.63592178,1.3846041,0.78516078,4.9854178,19,3,0,22
2151,0,0,0,1,2.2163265,0.96142691,2.4652834,1,3,0,1
2152,-0.89865351,0.28137347,0.31409419,0.1208128,4.3824358,1.2298384,2.5499051,1,3,0,1
2153,-0.46604493,0.30368838,-0.82373703,0.10969397,4.2040253,2.080724,1.9851203,15,3,0,16
2154,0.43857729,0.31172088,0.82414556,0.17681679,2.4000456,1.1362928,1.1642306,2,3,1,1
2155,-0.15522289,0.83993804,0.083757624,0.51321989,3.3795073,1.8719586,4.6101756,2,3,0,1
2156,0,0,0,1,5.6593904,1.0109189,5.6740603,1,3,0,1
2157,0.95617312,0.20591816,-0.15773024,0.13583727,2.7831793,1.7116016,1.8654959,2,3,0,1
2158,0.88895345,-0.23150536,-0.30214059,0.25471166,3.7571936,2.3290658,4.2667251,4,3,1,2
2159,0.60478336,0.63784415,0.47552598,0.035594527,0.37759969,2.3859196,5.1289768,3,3,0,1
2160,0.47771618,-0.75899237,-0.015285061,0.44213593,2.1671166,2.2250464,4.185183,8,3,1,6
2161,-0.36613312,0.20819968,0.85354799,0.30668452,4.8355455,1.3530104,4.2872601,2,3,0,1
2162,0.85255706,-0.0091474997,-0.47330302,0.2214655,1.6728894,0.78245574,0.25731733,7,3,0,10
2163,0.12566093,0.027048597,0.75831854,0.63908583,5.8000908,1.2523397,2.4248509,30,3,0,135
2164,0,0,0,1,0.49749669,0.86955535,3.6190863,9,3,0,7
2165,-0.56408751,-0.56896222,-0.36902475,0.47107121,3.6958685,3.0309041,0.33607081,1,3,0,1
2166,0,0,0,1,5.5734706,1.1989882,2.0035331,1,3,0,1
2167,0,0,0,1,6.0119696,2.840939,4.8268051,6,3,0,3
2168,0.62031746,0.35114878,-0.15472642,0.68407643,3.8791368,1.5869955,2.8489285,1,3,1,2
2169,-0.64419675,0.13638413,-0.42037848,0.62425303,3.4969871,1.489026,0.18411654,3,3,0,1
2170,-0.15445952,0.96882194,0.1261005,0.14705446,4.6263814,2.3052576,5.1443686,8,3,0,5
2171,0.54973501,0.4492017,-0.5476923,0.44276661,5.9413834,0.89915127,2.6543646,3,3,0,1
2172,0.38411325,0.74119633,0.55051261,0.0045595099,0.27097446,1.2026469,4.3361502,2,3,0,1
2173,0.23279661,-0.21570459,0.91146725,0.26173407,3.1388927,1.7022147,5.3837223,1,3,0,1
2174,-0.15522289,0.83993804,0.083757624,0.51321989,5.4189758,2.0532162,0.90756136,7,3,0,3
2175,0.026667681,0.35887024,-0.18123323,0.91523516,3.9982183,1.2284606,3.7863207,1,3,0,1
2176,0.23243628,0.33999202,-0.539711,0.73422801,4.7465982,0.84896874,2.8043451,2,3,1,1
2177,-0.15522289,0.83993804,0.083757624,0.51321989,2.5549624,2.9844012,3.1869361,2,3,0,1
2178,0,0,0,1,0.79237974,0.89446557,4.3281155,1,3,0,1
2179,0.70128548,0.034381147,0.53432858,0.47064805,1.3774806,1.7795744,2.2489014,1,3,0,1
2180,-0.96061373,-0.15015514,0.21611758,0.089263268,5.2591352,2.6695702,4.9490213,8,3,1,9
2181,-0.33780843,-0.59369451,0.47681293,0.55322844,1.5801554,0.71503019,4.5088158,4,3,0,1
2182,0.24766088,-0.90577817,-0.25112703,0.23487273,4.5607972,1.6974527,1.8231332,5,3,0,1
2183,-0.082081616,-0.3959426,-0.74707705,0.52760595,2.322288,0.83256042,5.8727036,4,3,1,4
2184,0,0,0,1,2.301203,2.0895894,3.8449628,7,3,0,6
2185,0,0,0,1,3.4581511,0.66625607,1.5858749,5,3,0,3
2186,-0.39486328,-0.055091519,0.67115736,0.62497652,1.5725363,0.95469719,3.0397108,2,3,0,1
2187,0.85342431,0.35075346,0.35311842,0.15474594,2.8718953,2.1257761,5.6552839,9,3,0,6
2188,-0.13998373,0.97984225,-0.13337818,0.050239891,2.3690906,0.48678756,2.8085587,8,3,0,6
2189,0.36564633,-0.41662258,0.74351859,0.37404346,4.2387547,2.4442246,2.2265248,8,3,0,6
2190,0,0,0,1,1.9277138,1.4997259,5.2597647,2,3,0,1
2191,-0.86475462,-0.12325293,0.4867835,0.0070698415,4.2942519,1.3508329,1.5848771,11,3,0,10
2192,0,0,0,1,2.3874788,0.89547908,1.7537061,6,3,0,4
2193,0.46480304,0.17631418,0.86398244,0.080035642,2.0257306,1.0405535,1.3006061,12,3,1,8
2194,0,0,0,1,4.2284174,2.1982899,6.1003122,4,3,0,1
2195,-0.18699102,0.0033641942,-0.082007863,0.97892678,0.065588817,0.37625811,0.10156735,6,3,1,2
2196,0.52353573,0.10871825,-0.72059143,0.44140533,6.1267152,2.3818409,2.6544263,2,3,0,1
2197,-0.76636654,0.62622952,0.027057305,0.14066562,2.7790804,1.7339209,2.9663982,8,3,0,7
2198,-0.76636654,0.62622952,0.027057305,0.14066562,0.15635875,2.2779393,1.8652774,7,3,0,3
2199,-0.7705819,0.26367527,-0.57814318,0.049289394,3.8916585,1.5023119,5.2635093,8,3,0,7
2200,-0.1007859,-0.12014843,0.74869019,0.64410371,0.012465455,0.31494597,4.5500226,5,3,1,3
2201,0.10346214,-0.78296727,0.5795483,0.20095177,3.9308553,0.7091859,1.9564456,1,3,0,1
2202,0.74699521,0.10590458,-0.4038482,0.51738667,3.9451988,1.7096776,3.6635277,10,3,1,15
2203,-0.071560025,-0.066511005,0.66943562,0.73641795,0.01105722,0.19570461,4.7965503,1,3,1,1
2204,0,0,0,1,1.4260997,2.030612,5.1579123,9,3,0,6
2205,0.016627366,-0.57237041,-0.3920396,0.72001433,1.9631978,1.7426639,3.9722044,6,3,0,2
2206,0.68935961,0.53845024,0.056110989,0.4813588,6.0651236,1.5973239,2.1149526,6,3,0,3
2207,0.75879872,-0.35886246,-0.30484578,0.45001245,5.0582304,0.88324624,0.68480688,7,3,0,4
2208,0.49161658,0.014217614,0.5140788,0.70273322,0.1823965,0.42015859,1.9115381,2,3,0,1
2209,-0.23381335,0.39165619,0.31616631,0.83185065,4.1189795,0.71831173,3.6702998,2,3,0,1
2210,-0.76636654,0.62622952,0.027057305,0.14066562,1.2321779,1.5487909,1.3741968,6,3,0,4
2211,-0.76636654,0.62622952,0.027057305,0.14066562,5.0346613,1.5780739,6.2309203,7,3,0,5
2212,0.77780759,-0.45189047,-0.41704544,0.12993659,6.1229568,0.81967282,3.9282413,16,3,0,22
2213,0,0,0,1,3.9966884,0.77976698,0.88554913,3,3,0,1
2214,0,0,0,1,2.8805177,0.1905601,3.9409442,1,3,0,1
2215,-0.48888367,0.55208212,0.67430609,0.038851127,4.8782811,0.38525411,0.17537044,9,3,0,3
2216,-0.91703075,0.32307169,-0.21457286,0.092939928,2.7995872,1.3174406,6.2105742,1,3,0,1
2217,0,0,0,1,4.5165291,0.91702765,3.1996524,1,3,0,1
2218,-0.58711237,0.10824863,0.76531881,0.24055861,4.8346081,1.2795329,5.1992621,2,3,1,1
2219,0.28111908,-0.84447271,0.43204838,0.14550649,4.6073585,2.4799864,4.5035286,4,3,0,1
2220,0.32087377,-0.76927125,0.35571724,0.4227612,6.1241345,1.9236437,1.8309227,5,3,0,2
2221,-0.093664438,0.98636472,-0.014791778,0.13450985,2.5060468,0.59055746,6.1291633,7,3,0,8
2222,-0.28027493,-0.19726349,0.59955031,0.72323757,2.0032055,0.6341604,3.7346752,1,3,0,1
2223,-0.89865351,0.28137347,0.31409419,0.1208128,4.9626808,0.31539595,1.5673738,6,3,0,3
2224,0.062297422,0.78818703,-0.39263707,0.46980461,5.3296742,1.823724,2.3458314,13,3,1,29
2225,0.48173499,-0.45121616,0.21498702,0.71980274,5.9024572,1.528406,5.9489722,2,3,0,2
2226,0.41875708,-0.2692579,-0.58259958,0.64243317,1.4559599,0.81668746,1.7310795,7,3,0,7
2227,-0.15522289,0.83993804,0.083757624,0.51321989,3.2195439,0.33479866,0.0050023445,1,3,0,1
2228,0.35328457,0.82431376,0.14948501,0.41635451,3.9627905,2.2250993,1.6309961,3,3,1,2
2229,0.0061848001,0.63614857,0.22404459,0.73829585,0.69237024,2.3914666,6.1055565,1,3,0,1
2230,-0.40081471,-0.5585987,0.70801836,0.16132291,2.4385102,1.8636024,0.79374659,1,3,0,1
2231,-0.029157052,-0.81029737,-0.34388852,0.47361243,0.79694623,0.9838571,4.4050136,7,3,0,3
2232,0,0,0,1,2.1178508,1.6850538,5.1183367,1,3,0,1
2233,0,0,0,1,0.226693,1.6861053,3.3538108,7,3,0,8
2234,0.68257415,-0.37709454,-0.57344395,0.25110608,3.7949209,1.7887329,4.8043799,3,3,1,1
2235,-0.76636654,0.62622952,0.027057305,0.14066562,5.5119376,0.46917108,4.1076436,2,3,0,1
2236,0.72790611,-0.18335585,-0.65895319,0.048103891,5.607419,0.21141349,5.0381141,4,3,0,6
2237,0,0,0,1,1.1310614,1.3701075,2.2205338,1,3,0,1
2238,0.12229412,-0.67238808,-0.069455363,0.72671473,3.1845634,1.1852231,4.8780627,5,3,0,2
2239,0,0,0,1,0.5146004,2.3358648,1.3122364,18,3,0,51
2240,-0.04208247,-0.45840782,0.72790235,0.50818259,1.5789078,1.4595879,4.82548,1,3,0,1
2241,0,0,0,1,2.2660296,1.6696821,0.53410673,5,3,0,3
2242,-0.24365255,0.51227671,0.59856296,0.56562215,5.3639269,1.9508835,4.1431942,3,3,0,2
2243,0,0,0,1,1.9245087,1.0141865,1.7772337,1,3,0,1
2244,0.98468369,-0.11704689,0.017335001,0.12805294,0.46662876,2.3640707,4.1343241,14,3,0,13
2245,0.41545627,0.23660141,-0.85616314,0.19596057,5.8724036,1.7688318,5.6675911,7,3,0,5
2246,0.88384277,0.079433888,-0.31199449,0.33936951,3.9746208,2.1833706,3.7953558,2,3,1,2
2247,0.9142611,-0.38041309,-0.042550463,0.13267231,5.1766257,2.4267812,0.077810839,4,3,0,2
2248,0,0,0,1,4.7788291,1.0647916,6.2689862,8,3,0,10
2249,0.62134111,-0.67419958,0.29080155,0.27354097,4.0889206,1.2782925,0.21067698,3,3,0,2
2250,0,0,0,1,1.0542468,1.7262943,4.4204412,7,3,0,3
2251,0,0,0,1,0.98869616,1.2577584,2.5320477,9,3,0,9
2252,-0.72513914,0.3617318,0.2153964,0.54491067,0.47031552,1.1385473,0.89658701,1,3,0,1
2253,0.98468369,-0.11704689,0.017335001,0.12805294,1.2007399,0.38875383,1.9129242,9,3,0,6
2254,0,0,0,1,3.0719676,0.93665969,0.2055071,1,3,0,2
2255,-0.87372231,-0.09504123,-0.3895351,0.27538863,5.8558202,0.99670088,4.3847399,7,3,0,5
2256,0.051317759,0.49649701,-0.41206783,0.76227111,5.1049767,1.0452168,2.1693718,2,3,1,1
2257,-0.19326243,0.61249161,0.066676676,0.76358229,5.3383708,1.0201005,1.1081932,2,3,0,1
2258,0,0,0,1,5.5463281,1.6443801,3.5989757,1,3,0,1
2259,-0.76636654,0.62622952,0.027057305,0.14066562,0.11269073,2.7074082,5.1420693,2,3,0,1
2260,0.40549588,0.80021888,0.049505785,0.43905813,4.1310906,2.2262945,1.927534,2,3,1,2
2261,-0.92018855,-0.25206739,0.075457662,0.2898643,4.4331613,1.0254475,4.7193112,35,3,0,141
2262,0.4133437,-0.73387307,-0.53554243,0.06141359,5.1844478,2.2848625,4.4728727,2,3,0,1
2263,0.70109135,0.53693503,0.46526799,0.060805965,5.332355,1.2333995,4.0630541,10,3,0,6
2264,0,0,0,1,4.6008096,1.4587154,5.600904,4,3,0,1
2265,0,0,0,1,2.2469368,1.7085705,6.2527218,2,3,0,1
2266,-0.53493941,0.047326382,-0.81787044,0.20661086,0.4084301,0.36088675,2.0648949,4,3,0,2
2267,0,0,0,1,1.7310586,2.2134473,4.2136793,2,3,0,1
2268,0,0,0,1,5.3502994,1.8326879,6.1760812,1,3,0,1
2269,-0.15522289,0.83993804,0.083757624,0.51321989,4.9687262,0.65647733,2.974858,4,3,0,2
2270,0,0,0,1,2.2714384,0.98352152,3.3199825,10,3,0,10
2271,0.13712285,0.074443474,-0.45825303,0.87501979,2.8934519,2.0732374,4.5442705,10,3,0,6
2272,0.23504619,-0.24981028,0.80043602,0.49157938,0.85156322,1.7566879,4.7638316,1,3,0,1
2273,0.53528512,-0.12174251,-0.12971976,0.82572472,1.3572031,1.2959857,1.043705,6,3,0,5
2274,0,0,0,1,3.5773511,2.2143497,1.5487058,10,3,0,15
2275,-0.15522289,0.83993804,0.083757624,0.51321989,3.6128988,1.5494094,3.5831435,1,3,0,1
2276,0,0,0,1,5.6820011,1.3587872,4.3055248,1,3,0,1
2277,0.46529648,0.81327635,0.0044803303,0.34937185,3.7313421,1.6110523,4.4255619,1,3,0,1
2278,0.2574957,-0.21849011,0.94048798,0.037952907,5.2488694,0.55839258,5.1037703,12,3,0,9
2279,-0.25205079,-0.44701004,-0.20504862,0.83343118,4.6309619,2.4846375,0.93897909,1,3,0,1
2280,-0.32625237,0.81830108,0.45688057,0.12329961,3.9572463,1.0295376,5.7097273,8,3,0,7
2281,0.53070921,-0.54424459,-0.21777339,0.61214399,4.46492,1.49402,1.2506832,3,3,0,1
2282,-0.15522289,0.83993804,0.083757624,0.51321989,4.4252052,0.5500651,5.7673759,2,3,0,1
2283,-0.50618106,-0.097222425,-0.16679937,0.8405394,2.1896856,0.75134337,0.34706926,8,3,0,8
2284,0,0,0,1,0.59178448,0.60862499,4.4181075,5,3,0,2
2285,-0.18605004,-0.73242867,-0.55963421,0.34021062,2.346616,1.7134119,5.9857221,2,3,1,1
2286,0,0,0,1,6.1599231,1.0729704,3.4576588,2,3,0,1
2287,0.55854386,0.69129556,0.4055512,0.21369945,5.180203,0.36207229,6.1026053,12,3,0,24
2288,0.34259084,-0.92595595,-0.017246919,0.1579231,4.2939496,1.8405858,2.645601,11,3,0,9
2289,-0.66795534,0.52196467,-0.1678078,0.50321877,0.63228959,1.4227166,0.26760629,4,3,0,2
2290,0,0,0,1,3.67015,1.1658045,1.2883836,3,3,0,1
2291,0.35097292,-0.26500192,0.079795882,0.89455277,2.4059012,0.91071135,3.6993511,6,3,1,4
2292,-0.14981067,0.2778835,-0.32287326,0.89223897,3.4349496,0.14200261,1.3095617,3,3,0,2
2293,0,0,0,1,1.7443596,1.3857838,0.45809653,7,3,0,4
2294,0.87485969,0.37762603,0.3032473,0.0077527091,2.0038393,2.5251875,1.1888735,14,3,1,24
2295,-0.11991968,0.55133379,-0.49762079,0.65880489,1.693838,0.81037974,5.8779984,1,3,0,2
2296,-0.79080713,-0.27853894,0.30311236,0.4529492,6.2398238,2.2035515,6.0436554,6,3,0,3
2297,-0.76636654,0.62622952,0.027057305,0.14066562,0.97036296,1.2855072,3.169436,1,3,0,1
2298,-0.76046169,0.11564744,0.40054438,0.49788347,2.1507556,1.3973808,2.9752424,12,3,0,30
2299,-0.12073837,0.41617334,0.61307561,0.66057575,3.0719891,2.5209603,4.9372463,1,3,0,1
2300,0,0,0,1,1.6386102,1.3968517,5.7377267,14,3,0,17
2301,0,0,0,1,2.6651967,2.4085441,4.7400155,7,3,0,4
2302,-0.59388351,-0.25733271,-0.65666687,0.38713157,1.4469874,1.4079125,0.62921941,8,3,1,10
2303,0.37573162,-0.65095025,-0.59254348,0.28979594,3.7412524,1.8295865,4.0386481,2,3,0,1
2304,-0.93103814,0.35088226,0.039182745,0.092273302,1.1073877,1.4749346,5.9637966,5,3,0,2
2305,-0.67065436,0.46094063,-0.45453107,0.36215734,5.8851643,0.72859251,5.6649084,8,3,0,10
2306,0.16933006,0.90187013,0.09477751,0.38597265,4.2860045,2.3241444,1.5155991,1,3,1,1
2307,0.044536263,0.29090485,-0.51418245,0.80560994,4.8553252,2.651639,3.4611578,6,3,0,2
2308,0,0,0,1,4.9531155,2.0755002,4.7884336,8,3,0,3
2309,0,0,0,1,0.72849977,1.5161959,4.6098309,1,3,0,1
2310,-0.11408862,-0.87129098,-0.0018789129,0.47731775,1.7194672,0.87886906,0.87366563,1,3,0,1
2311,0.42161602,-0.4102008,0.79419911,0.15239075,2.8133442,2.7651708,6.1191974,24,3,0,60
2312,-0.014657707,0.58161604,-0.77253228,0.2543655,5.9902997,1.2418818,2.7983143,2,3,1,1
2313,0.14356241,0.60396129,0.78347033,0.028193509,5.0079999,2.5979495,1.2315301,5,3,0,3
2314,0,0,0,1,3.2326815,1.3648111,0.21310014,15,3,0,11
2315,-0.53571552,-0.59815818,-0.38734531,0.4529672,0.79920727,1.9785488,5.368176,5,3,0,2
2316,0.53095371,0.82880747,-0.0249587,0.17476685,1.4918129,1.0897685,2.7384264,4,3,0,2
2317,0,0,0,1,0.092112496,2.5570109,4.0294242,1,3,0,1
2318,0,0,0,1,1.3457316,0.61742055,2.9631965,7,3,0,4
2319,-0.82689542,-0.14111634,-0.01258921,0.54421651,2.8481979,1.3998877,3.6339831,8,3,0,7
2320,0.2789318,-0.36892956,-0.88409436,0.06682197,3.7135201,0.96163958,5.56038,1,3,1,1
2321,-0.69382608,-0.25264198,-0.27905101,0.61392826,2.1303411,2.8782148,5.3362875,2,3,0,3
2322,0.31809989,0.38200206,-0.29447436,0.81619346,5.9453983,1.5193816,3.4111459,7,3,0,15
2323,-0.38240874,0.46312875,0.79895484,0.030765688,6.0081677,2.1762385,4.9702277,3,3,0,4
2324,0,0,0,1,4.907608,2.4213758,5.0132008,7,3,0,5
2325,0.44249922,-0.059896089,-0.54533774,0.70937556,4.5410852,1.4054368,1.9394615,5,3,0,2
2326,-0.726228,0.5033111,-0.46798009,0.016294857,0.066957004,1.4071298,1.7296913,11,3,0,16
2327,-0.4368369,-0.50749958,0.1790134,0.72081339,0.61666256,1.4673766,5.1796741,8,3,1,11
2328,0,0,0,1,3.8261003,1.7171034,0.41876701,1,3,0,1
2329,0.16509993,0.31334201,-0.87789243,0.32227901,5.380434,1.1200559,1.2281311,2,3,0,1
2330,-0.43646857,-0.56627798,0.46609172,0.52113616,0.30326459,2.3667309,2.5653586,1,3,0,1
2331,0.57882947,0.12326762,-0.7014935,0.39707488,1.5089563,2.0986664,1.7652439,6,3,0,3
2332,0,0,0,1,5.6097956,1.0962232,5.4901404,6,3,0,3
2333,0,0,0,1,3.4181535,1.9394211,4.6477838,12,3,0,11
2334,-0.34292111,0.17488946,0.74134439,0.54975206,6.0394278,1.8020443,3.0897102,1,3,0,1
2335,0,0,0,1,5.9283195,2.5951998,3.1344543,1,3,0,1
2336,0,0,0,1,0.31424567,1.6599448,2.0701318,1,3,0,1
2337,0,0,0,1,3.0850837,0.74880129,2.8156378,7,3,0,5
2338,0,0,0,1,3.1764228,1.8036288,4.8867412,5,3,0,4
2339,-0.35040426,0.41651002,0.83869338,0.018155621,3.177675,1.2965087,1.8409941,4,3,0,2
2340,-0.15522289,0.83993804,0.083757624,0.51321989,4.0149641,1.5246795,1.7897915,7,3,0,4
2341,0,0,0,1,5.3907518,1.4273769,1.0638186,9,3,0,6
2342,0,0,0,1,1.7877494,1.4761288,2.3935516,5,3,0,3
2343,0.019631576,-0.37568864,-0.7234056,0.5789274,2.5188882,0.77138579,5.556066,1,3,1,1
2344,0,0,0,1,5.0683389,1.6095955,4.5486922,2,3,0,1
2345,0.047424346,-0.9908331,0.1084776,0.065063626,0.48140472,2.4064097,2.8924565,7,3,0,3
2346,0.85616922,-0.20452443,0.20260628,0.42906269,4.2804899,1.805999,2.8060725,19,3,0,24
2347,0,0,0,1,4.0544329,0.73832399,1.3104731,1,3,0,1
2348,0,0,0,1,5.5452652,1.7352155,0.71378481,7,3,0,4
2349,0.094766594,0.22921684,-0.87821293,0.40892661,5.4553699,0.50130147,3.0978484,5,3,1,10
2350,0,0,0,1,0.4957999,1.6567807,4.2013073,12,3,0,14
2351,-0.76636654,0.62622952,0.027057305,0.14066562,3.9575768,1.011981,5.4527478,7,3,0,4
2352,-0.49385062,0.63532025,-0.021829931,0.59329855,0.66115576,1.0412966,0.51929724,4,3,0,2
2353,0,0,0,1,5.5222845,1.2760361,6.060215,2,3,0,1
2354,0,0,0,1,1.0441387,1.5580981,3.0830662,2,3,0,1
2355,0.41283852,0.45285061,-0.34658813,0.71018821,1.4642782,1.0869646,2.8953977,2,3,0,1
2356,-0.60635388,-0.78265333,0.13931288,0.019509334,5.7631717,2.8593118,3.9398758,9,3,1,7
2357,-0.76636654,0.62622952,0.027057305,0.14066562,1.9684393,1.2755009,1.8905376,7,3,0,6
2358,-0.79317802,0.19575809,0.57665813,0.0035724894,1.1011759,1.6333594,4.4687243,5,3,0,2
2359,0,0,0,1,4.9274812,1.8075105,4.0904365,2,3,0,1
2360,0.44287813,-0.20120075,0.64228189,0.592327,4.9098277,2.3172655,3.0216694,9,3,0,8
2361,-0.15522289,0.83993804,0.083757624,0.51321989,5.6000571,2.1366038,4.5232906,3,3,0,1
2362,0,0,0,1,2.9583592,1.233447,4.1063638,40,3,0,119
2363,-0.85521209,0.14435884,-0.43022275,0.25036198,0.87654275,2.0995464,1.2109878,12,3,1,10
2364,0.85105062,-0.38236699,-0.29456258,0.20673962,1.5054493,1.6910704,1.0001076,6,3,0,3
2365,-0.6217429,0.34274697,-0.67505044,0.20066695,0.77803707,1.5788758,1.7856694,1,3,1,1
2366,0,0,0,1,3.7865047,1.0795984,2.8064463,2,3,0,1
2367,0.65450013,-0.0071732854,0.40088427,0.64099133,4.3349342,2.3223243,2.7731559,19,3,0,25
2368,-0.073786408,-0.59719825,-0.59168822,0.53648382,1.5365062,1.3973331,4.7290063,5,3,0,1
2369,-0.81148881,-0.30359381,0.019623132,0.49893054,6.0703206,1.70153,0.5751211,4,3,0,1
2370,-0.15522289,0.83993804,0.083757624,0.51321989,3.1909158,2.837343,4.279336,6,3,0,3
2371,-0.38240874,0.46312875,0.79895484,0.030765688,1.7271721,1.0980772,6.2153916,21,3,0,60
2372,-0.067265622,0.035970569,-0.42472163,0.90210474,1.3732829,0.74933332,5.0209432,8,3,0,5
2373,-0.32289216,-0.92339677,0.19865459,0.060128704,5.0378428,1.8921276,0.28491318,7,3,0,5
2374,-0.45362118,-0.023143969,0.76058733,0.46389559,5.3110452,0.94297326,5.2090926,10,3,1,12
2375,-0.035695396,-0.47131473,-0.81822056,0.3272666,2.8895719,1.5790201,1.103186,9,3,0,6
2376,0.27720904,-0.099199481,-0.36529657,0.88310421,3.1901593,0.59770519,3.8774626,15,3,1,13
2377,0.15951654,-0.98469049,0.066488586,0.022769732,2.5077119,1.5034323,1.0587124,16,3,0,19
2378,0,0,0,1,1.8435949,1.7336522,3.1924608,2,3,0,1
2379,0,0,0,1,5.8309484,1.8158625,3.1891963,4,3,0,2
2380,0.62031877,0.29836163,-0.72322601,0.055937584,4.9650803,1.6469327,2.2838941,12,3,0,10
2381,0,0,0,1,1.2921209,1.3207483,1.3416554,3,3,0,1
2382,0,0,0,1,2.5747652,0.79352814,0.9504894,4,3,0,2
2383,0.22847843,0.037801247,0.63339084,0.73836625,0.19866113,2.2305527,3.2693706,3,3,0,2
2384,0.10346214,-0.78296727,0.5795483,0.20095177,4.4740644,2.7449725,5.9664426,3,3,0,1
2385,0.21238054,0.29698163,0.30609339,0.879206,3.756557,0.7474969,1.8565812,36,3,1,163
2386,0,0,0,1,2.3601756,0.69361514,5.9288154,9,3,0,9
2387,0.18080495,0.36668578,-0.85869187,0.30902982,1.2855939,0.90665561,2.5675533,5,3,0,2
2388,0.37231472,-0.11608053,-0.82346803,0.41207692,1.6674629,2.3277543,2.4022651,4,3,0,4
2389,0,0,0,1,2.2798805,1.778242,2.5483761,2,3,0,1
2390,-0.94622314,0.072424695,-0.24734898,0.19553745,0.825463,2.5000393,0.97824675,4,3,1,4
2391,0.24909335,0.5988093,0.080541037,0.75689697,4.2121716,1.4113619,1.8589927,4,3,1,3
2392,-0.18284065,0.62916857,-0.048560724,0.75389528,5.0595303,1.4288881,1.3523036,17,3,1,61
2393,0,0,0,1,0.49726725,1.3360267,4.950572,14,3,0,12
2394,0.45546761,-0.75985193,0.45867214,0.069239818,2.3985023,1.8092185,1.7180558,1,3,0,1
2395,0,0,0,1,2.8986802,1.2704948,2.595401,1,3,0,1
2396,-0.47748718,0.45745677,0.5298242,0.53106081,2.8887246,2.882426,3.1253493,13,3,0,13
2397,0.37231472,-0.11608053,-0.82346803,0.41207692,0.31404117,0.38231137,3.1390655,12,3,0,24
2398,0,0,0,1,0.83483744,1.7338264,2.2652373,3,3,0,2
2399,0.27666977,0.66558093,-0.082019165,0.68827951,5.7864079,2.179534,3.6211228,2,3,0,1
2400,-0.89865351,0.28137347,0.31409419,0.1208128,5.6006813,1.6603636,1.0697054,3,3,0,2
2401,-0.39579403,-0.30486703,-0.032306172,0.86565554,5.2314835,1.6831346,1.9603896,2,3,0,2
2402,-0.33936551,0.085551105,-0.12646167,0.92818075,3.7058949,2.5504084,0.35857326,6,3,0,3
2403,0.72972637,0.36008587,0.56006438,0.1554523,2.2999389,1.9010943,1.3831458,1,3,1,1
2404,0,0,0,1,5.4794722,1.2037152,2.1779697,2,3,0,1
2405,0.68331587,0.63206571,-0.11925884,0.34547028,4.2204165,2.0941644,4.6913614,3,3,0,1
2406,-0.79388452,0.56048751,-0.23353696,0.032581989,4.4583182,0.5566169,2.9264402,6,3,0,6
2407,-0.56147981,0.033868361,-0.7906056,0.24194227,3.8636003,2.5562627,2.5831525,5,3,0,3
2408,0.75314629,0.16689087,0.4947511,0.40017426,4.6683431,1.5720159,5.4642558,9,3,0,9
2409,0,0,0,1,1.3623079,1.6081622,4.5351572,18,3,0,98
2410,0.84441227,0.53183168,0.061502248,0.018450407,2.562325,1.9080509,0.83272725,2,3,0,1
2411,0.14222257,0.87384993,0.0057485988,0.46489361,2.2823389,2.8307858,2.6633787,7,3,0,3
2412,-0.24713628,-0.55410105,-0.480012,0.63362783,3.8265197,1.6989665,1.7907939,1,3,0,1
2413,0.19555289,-0.56693298,-0.78766268,0.1411861,4.87989,0.96241397,1.2965658,1,3,0,1
