15391
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
2788,0.87484646,-0.039851014,-0.43289742,0.21367133,4.4524422,1.0773157,5.280232,1,3,0,1
2789,0,0,0,1,3.7682402,0.9100166,4.4846292,23,3,0,44
2790,0.54575521,0.14662617,0.15684029,0.80997109,3.2127914,1.2011304,2.6878543,1,3,1,2
2791,-0.8234635,0.2302597,-0.43286315,0.28551328,3.5804179,2.1836615,2.3722372,4,3,0,1
2792,0.10537381,0.075820431,0.19892375,0.97137886,0.64833188,2.2034433,2.0373495,3,3,0,4
2793,-0.02518736,0.62516451,-0.55400795,0.54919046,3.0375457,0.77407515,4.7719893,25,3,0,89
2794,0.83222806,-0.39513627,-0.13990745,0.36289072,1.314907,0.90426046,5.5940695,4,3,0,1
2795,0.37778139,0.34947947,0.26510337,0.81539285,4.2913432,0.68005615,2.2934332,9,3,0,7
2796,0.14847212,-0.60918373,-0.69079137,0.36008117,1.0605888,0.32773218,5.1795502,13,3,0,15
2797,0,0,0,1,6.2598801,1.4778426,1.4925992,2,3,0,1
2798,0,0,0,1,3.922009,1.4460393,0.56834614,3,3,0,1
2799,0.065259725,0.40296543,0.86320609,0.29704425,0.92819405,2.4137039,6.1878867,1,3,0,1
2800,0.52703691,-0.65755445,-0.019166445,0.53803986,1.6022385,1.5804595,3.7359149,8,3,0,7
2801,-0.12464809,0.3617861,-0.8519569,0.35741177,4.7688842,0.75048292,5.4800978,6,3,0,3
2802,-0.96501118,0.18922947,0.17626627,0.043309458,3.0450709,2.4697545,4.5009422,1,3,0,1
2803,0.80558133,0.49851933,0.20040576,0.24970925,6.0080023,0.80352533,3.0999527,11,3,0,9
2804,0,0,0,1,6.2658515,2.4569049,2.9806302,1,3,0,1
2805,0.7041586,0.20749757,-0.47443479,0.48581588,4.2017031,1.6486641,3.6285753,1,3,1,1
2806,0,0,0,1,4.5137277,1.9760354,5.1225705,4,3,0,2
2807,0.15328366,0.14983006,0.32372531,0.92155141,5.6151876,0.81582308,0.072516054,3,3,0,2
2808,0.15110531,0.2219107,-0.12878509,0.95463985,4.1298089,1.9702935,2.8784814,8,3,0,6
2809,0.24101645,-0.64519119,0.72247922,0.060523953,0.84501022,0.87195915,5.0730839,1,3,0,1
2810,0,0,0,1,0.58268964,1.0544109,0.2238941,3,3,0,2
2811,-0.73015434,-0.11790307,-0.21335521,0.63832051,3.0374787,1.0870247,4.8079214,1,3,0,1
2812,-0.73015434,-0.11790307,-0.21335521,0.63832051,4.7696686,1.1591986,5.9520612,9,3,0,10
2813,0.49846721,-0.52893174,-0.60168016,0.33127445,3.0227001,0.51011539,4.2005291,5,3,0,4
2814,0.34131557,-0.17576098,-0.78829032,0.48084313,0.94937134,0.17413686,2.3632991,2,3,0,2
2815,0,0,0,1,1.385187,2.4349251,0.75119466,1,3,0,1
2816,-0.28195736,-0.46876594,0.82669556,0.13165475,5.8872938,2.0748415,1.2245214,6,3,0,2
2817,0,0,0,1,2.3551435,2.3517823,4.6445189,3,3,0,1
2818,0.055304814,0.060968623,0.39111683,0.91665256,3.572371,0.16481693,1.9042294,3,3,1,4
2819,0,0,0,1,3.9188099,0.59315145,0.044937745,1,3,0,1
2820,0,0,0,1,3.7400784,0.72439629,4.8752551,1,3,0,1
2821,-0.52142048,-0.09273836,0.73062229,0.43094248,5.4213128,1.1162658,5.0692797,1,3,1,1
2822,-0.35656399,-0.070162311,-0.62614518,0.68984169,1.0581895,1.8296064,0.57477504,2,3,0,2
2823,-0.87696332,0.16646792,-0.27849877,0.35448882,1.0007226,1.0971314,6.106081,3,3,0,2
2824,0.18544756,0.76384866,-0.034908962,0.61719179,3.1484289,1.3965821,4.99582,5,3,0,3
2825,0,0,0,1,3.7632668,1.3194069,2.7958562,1,3,0,1
2826,0.075749561,0.84051651,-0.35313079,0.40384728,1.6482031,1.2359293,0.32337627,1,3,0,1
2827,-0.22779755,0.4572489,-0.70381689,0.49363294,6.1337433,1.0723478,2.0677507,5,3,1,4
2828,0,0,0,1,3.169539,0.23176947,4.728363,2,3,0,1
2829,0,0,0,1,4.0158701,0.97894454,2.4822247,11,3,0,5
2830,-0.15953279,-0.86465079,-0.46515909,0.10273948,2.7417598,2.1485496,6.2482595,1,3,1,1
2831,-0.20531476,0.44433653,-0.10578792,0.86557484,1.860122,2.5475791,0.92504156,1,3,0,1
2832,0,0,0,1,3.9095917,1.7365967,0.048777156,2,3,0,1
2833,0.17265633,0.27709052,0.82498986,0.46130508,1.8085726,1.405369,2.1816211,13,3,0,22
2834,0.02564171,-0.77205449,-0.088708669,0.62881249,0.67319137,2.3641272,3.4635804,2,3,0,1
2835,0,0,0,1,0.18951881,2.8668888,0.72730654,2,3,0,2
2836,-0.27927575,-0.083946891,0.93100101,0.21953407,5.3327708,1.8275677,4.3531055,8,3,0,3
2837,-0.57233602,-0.52154344,-0.45035064,0.44453141,5.7407866,2.4226534,2.3594069,9,3,0,4
2838,0,0,0,1,6.0894604,1.6789289,2.3837223,10,3,0,8
2839,0.15110531,0.2219107,-0.12878509,0.95463985,0.41811746,2.900862,3.4416692,18,3,0,59
2840,-0.79758734,0.12337065,0.5559594,0.19885491,4.9024248,1.878354,5.209352,7,3,1,14
2841,0,0,0,1,3.9106603,0.79312408,4.3307052,7,3,0,3
2842,0.80804843,-0.32496214,-0.12960532,0.47398287,5.3424873,2.1691501,5.5448322,8,3,0,14
2843,0.15110531,0.2219107,-0.12878509,0.95463985,2.1932108,2.0088651,2.4399436,4,3,0,1
2844,-0.88619423,0.32308003,0.18873186,0.27323851,1.4639637,1.0264549,3.9694457,1,3,0,1
2845,0.15110531,0.2219107,-0.12878509,0.95463985,0.95166749,1.8531189,5.0684476,1,3,0,1
2846,0,0,0,1,0.98889041,2.065105,3.0610993,5,3,0,5
2847,0.22228985,-0.70276684,-0.41192552,0.53574562,1.1400888,1.2924546,2.7444155,4,3,0,2
2848,0,0,0,1,6.0582733,2.3006213,6.2643266,3,3,0,1
2849,-0.013404613,0.40776199,-0.91296101,0.0072600646,1.4972514,1.095504,5.354641,2,3,0,1
2850,-0.10794709,-0.056317315,0.39734069,0.90955824,4.3407512,2.7247591,2.9197567,1,3,0,1
2851,-0.86648434,-0.2305382,0.3544901,0.26531819,4.3010192,1.9684757,1.0654085,1,3,0,1
2852,0.77981174,0.12727299,-0.093392663,0.60578299,5.7638726,2.0192931,0.021841096,4,3,0,1
2853,0,0,0,1,2.2097571,2.0935419,1.1962461,4,3,0,2
2854,0.31952435,-0.77595693,-0.21489161,0.49961644,0.64180887,1.2259213,5.4897065,5,3,0,9
2855,-0.44767958,0.46749315,0.21498008,0.73131168,0.4753378,2.1553392,5.7954311,6,3,0,4
2856,0,0,0,1,4.2390943,1.757443,2.4677012,16,3,0,25
2857,0.72460657,-0.52991897,-0.14059745,0.41756862,0.92938226,1.9136388,4.0914817,4,3,0,1
2858,0.022431156,-0.16127458,-0.55844033,0.81340748,2.3106346,0.32711053,5.175827,8,3,1,8
2859,0,0,0,1,4.2624059,1.9869198,4.7430582,1,3,0,1
2860,0,0,0,1,4.1737075,0.42333913,1.3721341,3,3,0,1
2861,0,0,0,1,0.33410677,1.0076712,5.2170205,10,3,0,9
2862,-0.73015434,-0.11790307,-0.21335521,0.63832051,1.4281896,1.7639141,5.0514932,4,3,0,2
2863,-0.58542103,0.15691812,0.68640935,0.40187186,1.960773,1.7474149,0.7460348,5,3,0,2
2864,-0.00081924966,-0.86495215,0.18399471,0.46690789,2.7575982,1.2891477,2.8475266,1,3,0,1
2865,0,0,0,1,4.1066251,1.9478849,5.9227052,4,3,0,2
2866,0.27032599,-0.88990837,-0.086731814,0.35702172,4.551053,1.7501296,2.7667744,5,3,0,1
2867,0,0,0,1,2.6276221,1.7766943,4.3195457,1,3,0,1
2868,0,0,0,1,4.9099073,1.3305806,4.4939327,2,3,0,1
2869,0,0,0,1,0.48329639,1.4255911,4.0023894,19,3,0,32
2870,0.77044719,-0.18943945,-0.60767353,0.035450701,4.4130168,1.8327336,4.895216,6,3,1,4
2871,-0.31185177,-0.44432604,0.7805382,0.30997258,2.4993701,1.1898425,0.12314778,3,3,0,1
2872,0.34606612,-0.66116887,-0.64508832,0.16417985,4.1887293,0.78673428,1.5862489,6,3,0,4
2873,0,0,0,1,0.25110292,1.6404557,4.8097019,3,3,0,3
2874,-0.69180751,0.39298502,-0.33215976,0.50659162,2.7106493,0.89250129,3.7843392,4,3,0,1
2875,-0.12044051,0.60627568,0.43716982,0.65330422,4.3187604,1.3327055,0.78496128,8,3,1,4
2876,0.5917151,-0.42071879,0.61725152,0.30309993,1.6321573,0.88212329,4.6144261,15,3,0,32
2877,0.041436329,0.67907387,0.7327987,0.012157316,5.4325695,1.9283737,5.6524477,2,3,0,1
2878,0.67277652,-0.28057259,0.50355494,0.46377057,0.22910097,1.3507832,3.8322985,5,3,0,2
2879,0,0,0,1,4.0670843,0.30842993,5.1344657,2,3,0,1
2880,0,0,0,1,5.4297004,2.0371873,3.9165041,1,3,0,1
2881,0,0,0,1,4.2953753,2.4185746,1.5008953,10,3,0,13
2882,0,0,0,1,0.77071947,1.1584042,5.3046679,14,3,0,30
2883,0.49706098,0.021485819,-0.55228376,0.66891801,6.2755423,1.885129,1.7456472,3,3,0,2
2884,-0.1850141,-0.56028676,-0.67441088,0.44386765,2.8192258,1.0797613,1.1299027,2,3,0,1
2885,-0.10643198,-0.12302642,-0.52806467,0.83347738,3.9304938,0.32563183,4.1915283,14,3,0,19
2886,-0.24160352,-0.59587377,-0.47939831,0.59727675,1.86194,1.3967953,5.7739429,2,3,1,1
2887,-0.3009046,-0.055423096,0.44839871,0.83983529,2.2608647,0.97375709,5.5382915,6,3,0,5
2888,0.15110531,0.2219107,-0.12878509,0.95463985,4.0278697,2.402854,3.5044134,5,3,0,3
2889,0,0,0,1,4.72965,1.5171645,3.7013309,5,3,0,1
2890,0,0,0,1,3.2934217,2.2737603,5.8467975,12,3,0,10
2891,0,0,0,1,4.1065693,2.5856628,4.6071715,3,3,0,2
2892,0.056325737,0.63438123,0.23740867,0.73350179,1.8087769,1.7247938,2.4684145,6,3,0,5
2893,-0.12563822,0.92927831,-0.28783566,0.19444147,0.71480644,1.0692824,0.89381903,8,3,0,7
2894,0.25354254,-0.29055107,0.015795153,0.92252195,2.2711604,0.79176211,3.9777849,11,3,1,16
2895,0,0,0,1,0.7780357,1.0318077,1.7356485,5,3,0,2
2896,-0.73015434,-0.11790307,-0.21335521,0.63832051,3.6661222,2.6127887,6.0140276,5,3,0,3
2897,-0.67919379,-0.67724174,-0.15881595,0.23412997,5.4080219,2.8209095,3.822053,4,3,0,1
2898,0.81768829,0.54347003,0.11937966,0.1475623,4.8322597,2.3201299,0.7578097,6,3,0,8
2899,0.8068428,0.083697565,-0.057956673,0.58192819,1.3861876,1.4359231,2.2289696,2,3,0,1
2900,-0.72513884,0.15117636,0.56374973,0.36538419,2.9421332,1.6320444,2.704612,5,3,0,2
2901,0,0,0,1,0.17493021,0.9081527,2.4436452,1,3,0,1
2902,-0.12563822,0.92927831,-0.28783566,0.19444147,3.3993387,0.38876393,6.0915494,9,3,0,6
2903,0,0,0,1,1.8115938,1.3593448,3.22945,6,3,0,4
2904,0,0,0,1,5.3072267,1.9273639,0.90464538,3,3,0,1
2905,0.47420207,0.25601077,0.83856004,0.080049753,5.4551225,1.474959,0.82263827,1,3,0,1
2906,-0.077832937,0.44365963,-0.82066917,0.35158259,1.3744037,1.968195,4.846354,17,3,0,36
2907,-0.56211793,0.069072612,0.47715038,0.67199689,0.60332727,0.77212012,2.0508244,8,3,0,4
2908,0.041436329,0.67907387,0.7327987,0.012157316,2.4160852,1.9733837,0.48506734,35,3,0,50
2909,0.053459965,-0.17670996,-0.97317117,0.13730806,2.1537855,2.6239283,2.199482,4,3,0,2
2910,0,0,0,1,4.7382684,1.9968296,3.0989718,7,3,0,4
2911,0.18588036,0.38519344,0.79007018,0.43916243,1.4522846,1.5621148,5.7184844,1,3,0,1
2912,-0.067306451,-0.031240549,0.49623749,0.8650099,6.2724047,0.63616759,1.5177644,8,3,0,11
2913,0,0,0,1,3.8193431,2.2189865,2.1331005,2,3,0,1
2914,-0.11696911,0.60060006,0.30910262,0.72804761,4.5032339,1.3168812,0.97694921,5,3,1,3
2915,0.47679201,0.024155002,0.86497581,0.15460531,1.7982863,0.99539465,1.6970499,4,3,1,7
2916,0.38616833,0.70455325,0.1188027,0.58340782,1.8188066,1.7889516,0.96331108,16,3,0,17
2917,0.7451607,-0.26718581,0.52262712,0.31655666,3.0150597,1.9960405,5.3214784,2,3,0,1
2918,-0.37995353,0.17456882,0.66951174,0.61393404,4.627665,0.45786041,0.10806476,1,3,0,1
2919,-0.33308756,0.46857923,0.65111434,0.49551618,4.4100823,1.2249719,0.032553539,3,3,1,3
2920,0.0086780563,-0.73283207,-0.31486371,0.60311085,2.2518189,1.3451815,3.2032046,1,3,0,1
2921,-0.51202941,-0.041598424,0.51647598,0.68508977,4.2065358,0.95705539,1.4682459,8,3,0,8
2922,-0.36507815,-0.056251358,-0.83504623,0.40773961,1.4506317,2.1697598,3.7503066,3,3,0,1
2923,0.45582923,-0.29121456,0.38829893,0.74608153,2.093209,1.143043,3.2302279,5,3,1,3
2924,0,0,0,1,6.0117674,1.2201549,2.6188791,4,3,0,2
2925,0,0,0,1,4.4571924,1.169562,0.84760499,9,3,0,6
2926,0.87614673,-0.12471658,-0.41883108,0.20345312,4.1187978,2.1728966,4.4015913,2,3,1,1
2927,0,0,0,1,5.5242224,0.92213118,4.2485957,1,3,0,2
2928,-0.38012284,0.55279559,-0.74000609,0.048110943,5.4321842,0.92137235,5.8203244,6,3,0,4
2929,0,0,0,1,4.4839549,2.5122685,5.7492151,1,3,0,1
2930,0.58034623,0.66101658,0.46786135,0.085796997,4.1127062,0.79868245,0.40825826,7,3,0,10
2931,0,0,0,1,3.9761696,2.2950506,1.7718893,6,3,0,5
2932,0,0,0,1,2.1368499,2.1656501,2.0223484,2,3,0,2
2933,0,0,0,1,2.6527765,0.46434221,0.081843488,8,3,0,10
2934,-0.044168718,0.79622263,0.17369696,0.57784778,0.71023971,1.9108129,0.21869789,5,3,0,1
2935,0,0,0,1,4.5513511,0.61524653,6.2490396,13,3,0,8
2936,-0.26581654,0.24764022,-0.46938825,0.80479223,0.80578607,0.5614534,1.7070578,2,3,0,1
2937,0,0,0,1,6.0234308,2.2439914,2.1781557,7,3,0,3
2938,0.60174602,0.13290609,0.24831079,0.74738175,3.038203,1.3279407,2.6034479,8,3,1,5
2939,0,0,0,1,5.5376487,0.85582143,4.8307729,5,3,0,1
2940,0,0,0,1,3.8835196,2.0323133,5.2446303,3,3,0,1
2941,-0.0880583,0.012548829,0.0087093813,0.99599826,6.1328883,0.17813133,0.13280867,9,3,1,11
2942,0,0,0,1,1.8261544,1.6225132,4.6242681,8,3,0,6
2943,0,0,0,1,4.3390436,0.90801257,2.8831799,8,3,0,5
2944,0.15110531,0.2219107,-0.12878509,0.95463985,0.57703185,2.650785,4.3561835,4,3,0,2
2945,0,0,0,1,2.7681382,1.8147109,3.2199736,6,3,0,4
2946,-0.44623828,0.68569392,0.53021729,0.22263169,1.6519681,0.9737159,0.25841942,1,3,0,1
2947,0.11465693,0.3028138,-0.70295328,0.63325697,2.4833162,1.2457386,4.0871043,4,3,0,2
2948,-0.2585381,0.51312906,-0.28186893,0.76837915,2.5555966,1.4304425,4.5873747,11,3,0,20
2949,-0.73015434,-0.11790307,-0.21335521,0.63832051,0.29387563,2.350312,4.4322581,3,3,0,1
2950,0,0,0,1,5.3292861,2.026829,4.0583324,5,3,0,5
2951,0,0,0,1,5.1199603,2.648098,4.8906951,2,3,0,1
2952,0.039200891,-0.099115014,-0.76063693,0.64036793,0.73389333,0.81063545,3.4006422,6,3,0,2
2953,0,0,0,1,3.9891353,1.0909666,4.0186229,3,3,0,1
2954,-0.033437073,-0.81823134,-0.41309008,0.39841688,2.3334315,1.9190333,5.5567088,17,3,1,39
2955,0,0,0,1,0.81369424,2.7581379,4.6723557,1,3,0,1
2956,-0.61878985,-0.49484032,0.023698479,0.60964787,0.63569927,1.8291981,5.5697803,7,3,1,5
2957,-0.10975429,0.02721769,-0.11368981,0.98706019,3.5562727,0.5483036,1.0822568,2,3,0,1
2958,0.87838125,0.25665367,-0.28272703,0.28747305,4.2029433,2.3115568,3.6343918,6,3,1,6
2959,0,0,0,1,2.6652076,1.8648103,3.3515112,1,3,0,1
2960,-0.28333032,-0.77495658,0.56083429,0.068052605,0.86429691,0.70086998,5.2815175,2,3,0,1
2961,-0.14606781,0.5379765,0.084823251,0.82586348,4.8751612,1.1826308,1.2033249,2,3,1,1
2962,0,0,0,1,1.7724977,1.3906679,1.9044925,2,3,0,3
2963,-0.38130549,-0.39573553,0.82228845,0.14778769,5.9363341,2.657573,1.0405542,7,3,0,7
2964,-0.20924819,0.14107886,0.60734159,0.75329155,6.2806654,2.6363504,1.5746434,7,3,0,3
2965,-0.50928217,0.55120242,-0.60355794,0.26930541,0.32620299,1.69752,1.9760169,3,3,1,1
2966,-0.79037464,0.55339134,0.16127881,0.20749713,2.1594846,2.5071893,2.6022365,5,3,0,2
2967,-0.4273293,0.7768591,0.28819522,0.36169487,4.1705313,0.50911939,4.4777665,3,3,0,1
2968,0.48411086,-0.083397813,0.54309583,0.68097609,2.5175526,0.96352136,4.845819,2,3,0,1
2969,0.15110531,0.2219107,-0.12878509,0.95463985,3.860913,1.2847558,2.079109,7,3,0,7
2970,-0.73015434,-0.11790307,-0.21335521,0.63832051,5.9851789,1.1438897,1.8922518,1,3,0,1
2971,0,0,0,1,1.4412482,2.1888556,0.99990243,1,3,0,1
2972,0,0,0,1,5.2925215,1.3502309,5.8147187,5,3,0,9
2973,-0.34316194,-0.44087878,0.82361358,0.097603403,5.7397366,1.1856103,3.9209542,10,3,1,15
2974,-0.51023406,0.53100359,-0.52847207,0.42239034,5.456706,0.32544062,5.8248215,17,3,0,27
2975,-0.58431846,0.76661533,-0.10709977,0.24372619,5.7776823,2.6026549,1.3335556,6,3,1,4
2976,0.17479725,-0.23363402,0.1888216,0.93766069,5.8301148,2.0081599,6.0696478,4,3,0,1
2977,0.84313178,0.41461992,0.16358854,0.30076233,3.1004701,2.4427102,2.1863995,1,3,1,1
2978,0.15110531,0.2219107,-0.12878509,0.95463985,5.7882209,1.0705266,4.4142642,8,3,0,11
2979,0,0,0,1,5.0466952,2.4045022,2.785289,8,3,0,10
2980,-0.072486527,-0.88923043,-0.33073318,0.30762061,4.482182,0.97836334,4.8987551,11,3,0,13
2981,0,0,0,1,3.8744051,1.99771,4.7847638,8,3,0,8
2982,0,0,0,1,4.5420299,2.5639114,5.5131764,28,3,0,64
2983,0,0,0,1,1.0152096,2.3290851,4.332727,4,3,0,2
2984,-0.055925447,0.17595851,-0.96000791,0.21046542,2.4378924,2.2947233,0.13756907,3,3,0,2
2985,0,0,0,1,0.5069626,1.0317528,0.38617951,1,3,0,1
2986,0.94929439,0.15938585,-0.21627264,0.16328673,2.3205485,0.53417879,5.7887855,9,3,0,6
2987,0,0,0,1,2.992841,0.41053399,5.0560093,4,3,0,1
2988,-0.038960993,-0.5328992,0.77631265,0.33442363,3.3347778,2.5251629,0.0055201654,1,3,0,1
2989,0,0,0,1,1.3762825,1.1568848,0.83774203,2,3,0,1
2990,0.72167963,-0.18124965,0.6238631,0.239002,1.690589,1.6783493,2.1827099,3,3,1,1
2991,-0.24882118,0.19218528,-0.3533414,0.88108045,6.0069079,0.63964844,1.0390687,2,3,1,1
2992,0.20763029,-0.12370048,-0.7440567,0.62287039,1.8385737,2.3498619,0.12514435,1,3,0,1
2993,0,0,0,1,4.4970746,1.030856,0.73543125,2,3,0,1
2994,-0.70286781,-0.44399297,-0.33061966,0.44669649,1.2005574,1.9630866,0.073769197,2,3,1,1
2995,0,0,0,1,3.3514073,2.1314161,4.0275187,1,3,0,1
2996,0.52852023,0.82345116,-0.13469432,0.1563713,1.2023245,1.6994556,2.3815663,5,3,0,3
2997,-0.65606928,0.24169166,-0.5948745,0.39658862,6.2557697,2.2162454,2.2600791,8,3,0,2
2998,-0.88822526,-0.35980576,-0.25820887,0.12216318,1.5137663,2.5622244,0.74400359,11,3,1,12
2999,0,0,0,1,3.180151,0.42138457,1.7500225,2,3,0,1
3000,0,0,0,1,1.7806836,1.3156753,5.3542633,12,3,0,10
3001,-0.62905902,0.12675856,0.17237864,0.74733031,2.9010696,1.6581532,4.6764798,17,3,0,25
3002,0.14847212,-0.60918373,-0.69079137,0.36008117,2.9077826,1.6395309,3.5081384,2,3,0,2
3003,0,0,0,1,0.94834846,0.5702461,0.47505331,14,3,0,27
3004,0.03856875,0.26316163,0.95658118,0.11920948,0.83541751,0.96826375,1.4061179,1,3,0,1
3005,0.26150474,0.53198296,-0.7939983,0.13481891,2.6157551,0.77995998,2.4902112,1,3,0,1
3006,-0.32784599,-0.47513315,-0.048571307,0.81511128,2.3606262,1.3980305,0.085658446,13,3,0,9
3007,0,0,0,1,0.13840441,2.2622778,5.5477877,1,3,0,1
3008,-0.44691411,-0.32687947,0.39347729,0.7338891,3.9598012,2.0380986,3.4524837,3,3,0,1
3009,0.15110531,0.2219107,-0.12878509,0.95463985,1.1762727,1.8964131,5.8281965,2,3,0,1
3010,0.3031351,-0.25361437,0.90133142,0.17717391,6.0424333,0.67436808,2.6753931,6,3,0,2
3011,0.14847212,-0.60918373,-0.69079137,0.36008117,0.93220305,1.540578,5.7597122,11,3,0,9
3012,-0.25736636,0.30894744,-0.85076249,0.33840388,2.9001453,1.355433,5.5636134,4,3,0,2
3013,-0.1448922,0.79310912,0.44639647,0.38821954,3.293457,2.4556782,5.6770616,11,3,0,9
3014,0.056087162,-0.85175967,-0.36516631,0.37150151,2.039376,2.3950648,4.1445017,5,3,0,4
3015,0,0,0,1,1.533118,2.0835376,5.1498833,4,3,0,1
3016,0.32829076,0.86456376,-0.36829299,0.095472276,0.12742946,0.24851185,4.385829,33,3,0,165
3017,-0.18060042,0.056560483,0.96382421,0.18768938,4.6012115,0.38079676,5.2082205,56,3,1,301
3018,0.69001073,-0.45399624,-0.53934193,0.16396004,3.8353188,1.9438435,4.9992137,4,3,1,1
3019,-0.73015434,-0.11790307,-0.21335521,0.63832051,3.2758653,0.7878958,2.0208888,32,3,0,90
3020,-0.606305,-0.071383409,-0.66902077,0.42392209,1.1231997,1.313365,0.88880843,4,3,1,5
3021,0.85689938,0.17492433,0.47923467,0.073885731,0.34895656,2.1843843,5.4918914,9,3,0,10
3022,0,0,0,1,1.4047111,1.127334,0.99619347,5,3,0,3
3023,0.32714501,-0.29937312,0.30681181,0.84215105,4.7339573,0.333803,1.5840397,6,3,0,3
3024,-0.59690201,-0.29943424,-0.21517989,0.71256208,5.8884106,2.0741882,2.0047407,11,3,0,16
3025,-0.12270182,-0.64233679,0.59202713,0.47101131,3.4314754,1.9229299,1.2898645,4,3,0,3
3026,0.33089986,-0.208692,0.80256891,0.4503732,0.78518677,0.77593166,1.5966495,3,3,0,1
3027,-0.49842262,0.56006527,-0.20173399,0.63024217,4.7378411,2.766731,5.9848504,10,3,0,12
3028,0,0,0,1,3.1224742,2.0009296,3.8892856,10,3,0,9
3029,-0.73015434,-0.11790307,-0.21335521,0.63832051,5.418189,2.2923734,4.7829151,3,3,0,1
3030,-0.91634417,-0.35946909,-0.061515376,0.16526099,5.3035469,2.2821579,1.7272229,6,3,0,2
3031,-0.32389593,0.17676619,0.33243912,0.86794549,5.417829,0.75584781,0.13379242,2,3,1,2
3032,-0.18878715,-0.28599325,0.25396025,0.90447301,0.71361208,0.69954604,5.0221047,9,3,1,10
3033,0.15110531,0.2219107,-0.12878509,0.95463985,1.0348188,2.3741601,3.2791247,1,3,0,1
3034,0.47189087,0.81187838,0.11753047,0.32304668,4.2507234,0.76180762,0.84781617,9,3,0,5
3035,0.48683739,-0.0067341188,0.83699465,0.24976785,2.4529772,1.3214427,2.295634,1,3,0,1
3036,0,0,0,1,5.7211633,1.8948818,6.2813215,1,3,0,1
3037,0.60944402,-0.37537387,-0.56263036,0.4136661,3.5263546,1.5954539,4.6304531,13,3,1,31
3038,-0.78567457,-0.44035083,0.24627332,0.35798877,4.022419,1.2467372,3.5481937,11,3,0,6
3039,0,0,0,1,0.59643698,1.609798,3.9543686,1,3,0,1
3040,-0.25013983,0.91261852,0.067605972,0.31620723,5.7664175,1.7288131,0.65412998,1,3,0,1
3041,-0.39117312,-0.82766181,-0.07363639,0.39564788,3.7843277,0.54857796,3.7633324,11,3,0,7
3042,0,0,0,1,0.19402516,1.2439646,2.5357223,4,3,0,3
3043,0,0,0,1,3.4928107,1.9011596,1.0552229,1,3,0,1
3044,0,0,0,1,3.4266806,2.6431317,2.6668558,1,3,0,1
3045,0.212363,0.11250109,0.22395135,0.94450587,3.3959525,0.4853946,2.4216125,7,3,1,4
3046,0,0,0,1,6.2249861,1.8241034,1.9490496,1,3,0,1
3047,-0.6184991,0.74021661,0.055344641,0.25782791,5.1969943,2.6078784,0.66329384,8,3,1,3
3048,0,0,0,1,1.1614909,1.5188107,0.57190603,5,3,0,3
3049,0,0,0,1,4.6563315,1.9241265,1.1432798,14,3,0,11
3050,-0.13863939,0.52683592,0.5144372,0.66225177,5.5730329,2.3414936,4.8185034,3,3,0,1
3051,0.80648994,-0.56188691,0.046130899,0.17812638,6.1977091,1.3008507,2.3047862,1,3,0,1
3052,0.47189087,0.81187838,0.11753047,0.32304668,2.9522491,1.4103999,0.013793352,11,3,0,9
3053,0.79378611,-0.021006726,-0.3642033,0.48663983,0.82074249,1.3376639,0.87587869,5,3,0,2
3054,0,0,0,1,5.9102168,1.3747442,2.859262,4,3,0,2
3055,0,0,0,1,5.7875834,0.7375257,1.6764544,12,3,0,10
3056,0.029718921,0.3962689,-0.42145917,0.81514412,6.2156339,0.667732,5.9389148,2,3,0,1
3057,-0.45770183,-0.63997513,0.46073169,0.41069102,3.7656808,1.0654931,4.9303823,11,3,0,16
3058,-0.60891497,0.43480358,0.51141763,0.42263502,2.5600131,0.90019983,1.0889339,1,3,0,1
3059,0.83009464,-0.31299296,0.013516869,0.46129775,3.5993338,1.5893922,1.188463,1,3,0,1
3060,0,0,0,1,2.5583584,2.3338192,0.82866126,4,3,0,2
3061,0,0,0,1,3.5910189,0.75091767,6.0730023,2,3,0,2
3062,-0.50984466,0.67960948,0.28272417,0.4452599,6.2324762,1.4260019,2.1404696,5,3,0,1
3063,0.70725143,-0.56018233,0.097275749,0.42015308,1.7066927,0.64541507,2.5305684,2,3,0,1
3064,0,0,0,1,2.5927615,1.1402663,5.6921859,2,3,0,1
3065,0,0,0,1,0.26330131,0.079412758,4.0195713,13,3,0,19
3066,0,0,0,1,2.7120199,0.80087036,3.1587512,8,3,0,3
3067,0.15110531,0.2219107,-0.12878509,0.95463985,2.2708695,2.3508039,4.036849,9,3,0,5
3068,0.29972094,0.37986234,0.87000722,0.094654232,2.5819504,1.0101379,0.77638382,1,3,1,1
3069,0,0,0,1,1.7819699,0.89030927,5.2890577,6,3,0,6
3070,0,0,0,1,1.1118579,1.3084847,5.7583413,1,3,0,1
3071,0,0,0,1,3.2668269,1.4078313,0.32916448,7,3,0,2
3072,0,0,0,1,1.9446735,1.6096791,1.5398958,3,3,0,2
3073,0.33518121,0.050688535,-0.20778334,0.9175567,3.5143795,0.6916911,3.2141995,10,3,1,5
3074,-0.35239336,0.1275575,0.91565651,0.14533108,4.5224915,0.76829576,5.2170968,6,3,1,6
3075,0,0,0,1,0.1530402,1.3158336,1.0920789,6,3,0,4
