15047
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
7979,0,0,0,1,0.91936189,1.3438575,1.5159227,13,3,0,6
7980,0,0,0,1,5.1894069,2.0645163,1.1481704,6,3,0,3
7981,-0.9063347,0.37955084,-0.12807287,0.13452128,0.36425987,2.7679467,1.1574333,7,3,1,5
7982,0.70599681,0.20574717,0.58824086,0.33646592,0.86390305,0.8053779,2.908365,2,3,0,1
7983,0.58386064,0.74201244,0.09133812,0.31651473,3.547466,0.15096414,5.6800594,4,3,0,1
7984,0.13399194,-0.71980578,-0.45815459,0.50400418,0.80741155,1.8697411,4.5312748,6,3,0,1
7985,0,0,0,1,2.3906183,1.2669233,2.3078222,8,3,0,2
7986,0.64658707,0.29225475,0.23891039,0.66289824,5.7299137,2.0954831,2.0480251,9,3,0,6
7987,0,0,0,1,1.1012717,1.0720087,2.4681537,6,3,0,3
7988,-0.11022072,-0.090035446,-0.49975586,0.85439402,0.67923164,2.2040153,5.9851975,2,3,0,2
7989,-0.7042942,0.2206894,0.67242104,0.055819817,0.5333944,0.88466644,5.7390356,5,3,0,2
7990,0.37315559,-0.88779294,-0.26928246,0.00809843,6.0006638,1.1675061,4.1088314,1,3,0,1
7991,0,0,0,1,5.9798584,0.97005469,0.42845592,14,3,0,12
7992,0.58391976,0.66603923,0.081477948,0.45693624,0.33149934,1.4570798,1.609921,76,3,0,322
7993,0.14588015,0.86031973,0.34140921,0.34929758,2.6714485,2.3698351,1.8914758,1,3,0,1
7994,-0.84591872,-0.21537273,-0.29970199,0.38498676,1.1544303,1.5127919,4.384903,6,3,0,6
7995,0,0,0,1,5.3279762,0.83379829,0.57528871,1,3,0,1
7996,-0.53876513,-0.59613931,0.47321811,0.36112958,3.9617212,1.6774534,2.8821762,5,3,0,2
7997,-0.11401289,-0.91534334,-0.058741722,0.38170269,3.6359196,0.41685289,4.6800919,5,3,0,3
7998,-0.67186165,0.25898689,-0.55119795,0.42155492,1.0414046,2.4765501,1.0127026,3,3,0,3
7999,-0.78387886,-0.56197727,-0.23974057,0.11063414,1.760432,2.6071823,0.51645064,20,3,1,24
8000,-0.39103693,-0.82261813,-0.3946853,0.12088437,2.4006448,2.2905786,0.14653058,7,3,1,6
8001,-0.72018206,0.3167758,-0.56878424,0.2397404,0.73699695,2.3354011,2.9427152,5,3,0,2
8002,0.46419477,0.164939,0.86920238,0.042491838,4.4526172,2.4397275,5.9735436,13,3,0,22
8003,0.070886388,0.2956126,0.91654843,0.25986019,3.1825118,0.61776227,0.51162118,23,3,1,85
8004,-0.25289288,-0.069306001,0.96447659,0.032044627,3.3335676,2.7082183,5.4623876,3,3,0,2
8005,0.52590144,-0.14399645,-0.83806753,0.018317571,3.4120998,1.1069846,5.911561,2,3,0,1
8006,-0.11022072,-0.090035446,-0.49975586,0.85439402,5.5533376,1.6807832,2.787739,2,3,0,1
8007,0.52590144,-0.14399645,-0.83806753,0.018317571,4.7179608,2.5260158,1.9422039,3,3,0,1
8008,-0.0085975016,-0.60780478,0.73431003,0.30213949,5.5393872,0.40285859,3.5414143,8,3,0,7
8009,0.040948067,-0.031068176,0.56436282,0.8239252,3.0752904,1.1592032,1.4775147,7,3,0,5
8010,0.38994825,0.24651849,-0.88310647,0.085392974,3.276804,2.2533946,5.4616137,4,3,0,2
8011,0.38008863,-0.015707476,-0.71098381,0.59142864,6.0169287,1.4263464,2.826189,2,3,0,1
8012,0.52590144,-0.14399645,-0.83806753,0.018317571,5.6555595,2.1672683,5.23245,4,3,0,2
8013,0.52590144,-0.14399645,-0.83806753,0.018317571,6.0388789,2.3224092,2.353451,3,3,0,1
8014,0.54600281,0.55835706,0.51723278,0.35012642,5.7239256,2.5535851,5.8272028,11,3,0,10
8015,0.43723077,0.30009043,0.63765842,0.5587188,1.9446064,1.7997655,0.050387226,2,3,0,2
8016,0,0,0,1,4.0557446,0.87116772,1.9938149,5,3,0,3
8017,-0.47757915,0.27172199,-0.43800294,0.71150458,0.034531035,1.1634538,1.0690929,8,3,1,7
8018,0.0056222156,-0.67434579,0.55219382,0.49021235,2.2792425,1.381259,5.9943938,4,3,0,2
8019,-0.64273572,-0.60094106,-0.42449287,0.21346287,0.62360448,1.0993795,0.7469998,4,3,0,4
8020,-0.88460833,0.41617653,-0.21039115,0.00088880165,3.6596994,0.35752818,0.014727936,7,3,0,4
8021,-0.11022072,-0.090035446,-0.49975586,0.85439402,0.051872216,1.5380051,5.3369856,1,3,0,1
8022,0,0,0,1,5.4392738,1.8793744,2.0383415,2,3,0,1
8023,-0.39936814,-0.85457122,0.21796988,0.25040403,0.58895093,1.3644797,1.5764697,11,3,0,9
8024,0.43377361,-0.51484483,0.67724544,0.29683983,1.1132286,1.4771088,2.8545353,4,3,1,2
8025,0,0,0,1,0.75856286,1.8900152,2.2773733,4,3,0,2
8026,0,0,0,1,2.155108,1.3914082,1.7048062,9,3,0,6
8027,-0.75943768,0.27433282,0.55625731,0.19640183,5.7672009,1.5410302,2.8080549,7,3,0,3
8028,0,0,0,1,2.4066694,1.2448202,5.8609123,31,3,0,78
8029,-0.67315179,-0.090778328,-0.72860312,0.088110186,1.5844973,1.4934673,1.3164034,4,3,1,2
8030,-0.70571369,-0.65863115,0.013175424,0.26076734,0.70042008,2.6132696,5.4818001,4,3,1,7
8031,-0.80643195,-0.30618632,0.3626135,0.35274482,5.8468604,2.0807824,5.1211252,10,3,1,7
8032,0.10063267,-0.89653713,0.4302288,0.031581152,0.18505223,2.2495348,3.1030886,4,3,1,2
8033,0.0094495071,0.80302358,0.49569142,0.33068717,0.55514783,2.0181417,0.94914043,5,3,0,2
8034,-0.13751677,-0.52819508,0.77228856,0.32506841,0.1437082,1.1546943,3.7946968,1,3,1,1
8035,0,0,0,1,5.9577799,0.92794365,4.6187382,1,3,0,1
8036,0,0,0,1,5.194983,1.7769289,5.950449,9,3,0,10
8037,0.0091727432,0.39835906,0.84604806,0.35415903,0.49633741,0.29698238,5.8689675,14,3,0,13
8038,-0.044613857,-0.11992142,0.28949106,0.94859022,3.9752717,1.7875924,5.4188571,9,3,0,4
8039,0,0,0,1,0.063183635,2.0138278,1.5313141,17,3,0,22
8040,-0.87920117,-0.35589397,0.31400108,0.041810021,5.6060615,1.6980002,1.6780841,1,3,0,1
8041,0,0,0,1,0.7795583,1.5228915,2.9074669,12,3,0,12
8042,0,0,0,1,3.9889154,2.6588638,6.1449823,4,3,0,2
8043,0,0,0,1,5.8898072,1.3000547,5.7595143,4,3,0,4
8044,0.38623762,-0.87625217,-0.046256568,0.28436419,6.1416025,2.1862168,3.4530816,5,3,0,3
8045,-0.0018059335,0.24074909,-0.97046036,0.015598373,5.8564491,0.77452159,1.8402408,4,3,0,1
8046,0,0,0,1,1.585339,1.6561879,4.2015057,6,3,0,3
8047,0,0,0,1,5.3722606,1.3054652,5.4314132,6,3,0,2
8048,0.15348338,-0.64145869,0.49399611,0.56651688,0.36745402,0.69930565,1.9902928,4,3,0,2
8049,0.0064763916,0.34407559,-0.88080204,0.32520428,3.2919552,1.04206,2.2769423,6,3,0,6
8050,0.52857268,-0.60297728,-0.39805993,0.44562045,3.7054932,1.4534769,1.7903658,2,3,0,1
8051,-0.31875849,0.36869049,-0.38859373,0.78195608,4.4548321,2.2693737,2.3714094,3,3,0,2
8052,0.19895364,-0.62742442,-0.66284192,0.35692665,0.78709912,1.2892487,5.1609974,1,3,0,1
8053,0,0,0,1,1.6830826,2.5845861,4.3902454,9,3,0,4
8054,0.7733286,0.54121017,-0.23702043,0.22994743,5.0805593,1.0424143,3.6159549,5,3,0,4
8055,0.73194838,-0.11538481,0.57478172,0.34722325,5.1100454,1.9374442,3.5345111,10,3,0,7
8056,-0.34824502,0.22337294,0.82347381,0.38822779,1.0019617,0.71240902,3.6410398,3,3,0,2
8057,0.44815904,0.30869618,-0.50081587,0.67308509,5.63586,1.6391677,0.40644342,5,3,0,5
8058,-0.14527906,-0.36325023,-0.30954877,0.86667347,1.5333869,0.80392385,5.4358926,4,3,1,2
8059,0.21756767,0.90880835,0.17604369,0.30941936,3.9601378,2.4136376,1.2884982,12,3,1,28
8060,0.83856899,0.39174068,-0.26063991,0.27460554,4.3844576,1.1508404,3.1781056,5,3,0,3
8061,0,0,0,1,5.7222528,0.76727539,4.4594302,6,3,0,3
8062,0,0,0,1,5.1724677,1.3267251,1.6983733,5,3,0,1
8063,0,0,0,1,3.7058558,2.0940387,3.6422269,3,3,0,1
8064,-0.49213576,0.096720636,-0.41793099,0.75748354,1.9705094,2.2509847,2.8090401,3,3,0,1
8065,-0.32825512,0.55478323,0.15794022,0.74801004,2.4268067,1.5515696,6.0661125,6,3,0,2
8066,0.15744753,-0.60491848,0.66137505,0.41456851,0.81454229,1.3504497,3.4468763,6,3,1,6
8067,-0.11022072,-0.090035446,-0.49975586,0.85439402,2.7746198,2.66116,5.0556803,7,3,0,6
8068,0,0,0,1,5.2602992,2.1418157,4.2092829,4,3,0,2
8069,0,0,0,1,0.15532598,2.4829535,3.2863126,3,3,0,2
8070,0,0,0,1,0.79855603,1.8104568,3.1134183,14,3,0,56
8071,0.47238937,-0.72971284,-0.40587997,0.28218582,1.6906223,1.9891974,2.7718372,7,3,0,3
8072,-0.58384103,-0.23964345,0.70501351,0.32350683,5.5320826,1.3659656,4.7531004,3,3,1,1
8073,0.26677558,-0.94885892,-0.16390313,0.040413681,1.3208601,1.432578,0.94878393,1,3,0,1
8074,0,0,0,1,5.2417994,0.72527683,1.2974577,1,3,0,1
8075,0,0,0,1,3.4272978,1.8435374,5.6182423,3,3,0,1
8076,-0.42370516,0.36817846,0.18703263,0.80618697,3.9378495,0.9958604,4.6720438,2,3,0,1
8077,0.49943328,0.12670688,0.44703245,0.73121387,6.14573,1.8771074,5.447072,2,3,0,1
8078,0,0,0,1,5.2404127,1.0048305,5.9371538,7,3,0,4
8079,-0.3365173,-0.32326752,0.64844221,0.60147887,3.5968301,2.1146796,2.6534753,29,3,0,66
8080,0,0,0,1,5.4084001,2.8877254,0.043961983,12,3,0,7
8081,0.70303094,-0.30557925,0.55969721,0.31481397,1.1812848,1.1719728,3.2621734,1,3,0,1
8082,0,0,0,1,5.8339005,1.3400606,2.4714639,4,3,0,1
8083,0.11701077,-0.79039866,0.45219898,0.39635155,2.9706855,0.72566128,2.9925382,1,3,0,1
8084,0,0,0,1,5.3580461,2.3382759,5.2120371,7,3,0,8
8085,0,0,0,1,4.2365818,2.761162,0.53349,13,3,0,48
8086,-0.05657414,0.75681686,-0.18709205,0.62371802,5.0784254,1.7233319,1.7876048,8,3,1,5
8087,0.80949932,0.45233354,0.32892296,0.17864744,2.5779092,2.3742955,1.5587882,4,3,1,2
8088,0.18082827,-0.085999422,0.51876891,0.8311342,3.0712881,1.7966363,3.577579,8,3,0,2
8089,0,0,0,1,3.3629918,2.6899495,0.86117202,7,3,0,6
8090,0,0,0,1,1.9234873,1.7022175,2.1390715,9,3,0,3
8091,0,0,0,1,4.2049818,3.1094666,4.4811273,1,3,0,1
8092,-0.52731287,-0.48659062,0.23997729,0.65389729,0.40633956,2.3475451,5.2583776,7,3,0,6
8093,-0.80561215,0.47834682,0.076197408,0.34112674,2.3702524,1.085518,2.5912542,9,3,0,4
8094,0,0,0,1,3.5259459,1.7351779,3.5353036,3,3,0,2
8095,0.46199122,-0.058252975,-0.70120376,0.53989249,4.1344209,2.3939893,0.77535897,12,3,0,8
8096,0,0,0,1,3.0833144,1.5191686,1.4214231,8,3,0,7
8097,0,0,0,1,4.002387,1.6596917,5.7284155,6,3,0,2
8098,-0.31379536,0.38053402,-0.19431417,0.84792,0.59620571,1.94973,0.91312629,2,3,0,1
8099,0,0,0,1,1.249934,1.3703912,2.3503549,1,3,0,1
8100,-0.24207051,-0.71849686,-0.27927148,0.58921272,5.4670053,1.0680504,2.1871572,8,3,0,6
8101,0.34165874,0.26116991,0.70016259,0.56994033,2.9066873,0.88908964,1.6013581,1,3,1,1
8102,0,0,0,1,2.3030806,2.1806808,2.8267503,9,3,0,4
8103,0,0,0,1,1.9776063,0.41365561,2.2347157,6,3,0,4
8104,-0.51490927,-0.030940402,-0.76456183,0.38646644,1.1627957,1.0839711,1.0427619,4,3,1,2
8105,0,0,0,1,5.3592629,0.15419441,3.7372227,6,3,0,4
8106,0,0,0,1,5.3476987,1.1280276,5.2887602,2,3,0,1
8107,-0.014697815,-0.3723425,0.90149993,0.22009748,1.7121552,2.7710919,5.5572395,3,3,0,1
8108,-0.027177351,-0.36694542,0.69826335,0.61403644,6.041759,2.0146961,1.4067261,11,3,0,8
8109,-0.8923825,-0.26075584,-0.3396939,0.14236538,3.7574959,2.7772825,4.1457267,9,3,0,9
8110,-0.59376997,0.57710534,0.043402396,0.55901963,2.4772131,0.39157429,0.47694027,2,3,0,1
8111,-0.41267452,-0.45418683,-0.78039658,0.11998028,5.6272378,1.0315928,1.1064992,2,3,0,1
8112,0.69289941,0.29422531,0.039813574,0.65706682,0.9608714,1.4219507,6.0339127,2,3,0,1
8113,0.66852289,0.66536295,0.0085761193,0.33210802,1.0045197,2.3692312,4.9574008,3,3,0,1
8114,-0.23768471,0.20867884,-0.30070284,0.89974272,0.32155368,0.79164302,3.7573583,6,3,0,5
8115,-0.11022072,-0.090035446,-0.49975586,0.85439402,0.002820679,1.8258218,1.5953648,3,3,0,1
8116,0,0,0,1,4.8985047,1.3224735,5.475296,8,3,0,11
8117,0.073815845,0.55727059,0.72056305,0.40594286,5.9242058,1.7630594,3.9040463,3,3,0,1
8118,0,0,0,1,5.0166883,1.9718219,3.9663992,7,3,0,5
8119,0.58627146,-0.42461985,0.031984985,0.689174,1.6361395,1.5032952,3.31443,17,3,0,28
8120,0.22574413,0.19265424,-0.79052764,0.53571451,0.18611063,0.41541383,1.7878908,5,3,0,4
8121,-0.5477621,-0.00061352708,-0.61234117,0.57008296,0.72881818,1.2754693,3.0334542,1,3,0,1
8122,-0.24684237,0.38807938,0.15738355,0.8738957,6.184824,1.3612978,2.9747796,1,3,0,1
8123,0.19811682,0.87974668,-0.31065568,0.30048057,6.1895661,1.1523352,2.1491435,2,3,0,1
8124,0.23534401,-0.14891711,0.85364473,0.44014493,2.8540237,1.0614669,5.732347,7,3,0,6
8125,-0.1978645,0.50579733,-0.24334973,0.80361658,5.3793206,1.1483012,1.4919453,3,3,1,4
8126,0.15705307,0.336492,-0.23965526,0.8970356,4.5367708,0.76090109,2.2685471,5,3,1,3
8127,0,0,0,1,3.0197356,2.0901177,4.5790019,9,3,0,5
8128,0,0,0,1,3.7884409,0.92744029,4.2523618,2,3,0,1
8129,0.37262073,0.039074603,-0.90050459,0.22072239,4.5765004,0.76806855,4.3675356,4,3,1,3
8130,0,0,0,1,2.6011176,2.5135124,3.3139136,5,3,0,2
8131,0,0,0,1,5.9044685,2.6122983,4.1951327,1,3,0,1
8132,-0.47269732,0.41368923,0.75326502,0.1949624,2.4280941,1.2607179,5.9982257,2,3,0,2
8133,-0.83844846,0.04384315,-0.54315662,0.0079323966,1.0896146,1.0056032,1.2448245,6,3,0,4
8134,0.35681888,0.33300447,0.33304057,0.80676657,3.5009823,1.0197527,1.9992034,12,3,1,16
8135,-0.42774603,-0.28893059,0.84803289,0.11996946,5.7024207,1.5723461,5.2500973,2,3,0,1
8136,0.91646004,0.29844269,-0.24578783,0.10305937,4.8046818,0.4763191,5.6553464,9,3,0,5
8137,0.039911125,0.57529455,0.79891163,0.1708319,2.2844481,1.5944051,2.2382951,35,3,0,128
8138,0,0,0,1,0.39436883,1.5113921,2.0032661,5,3,0,2
8139,0,0,0,1,0.97139317,1.7622219,2.4084289,1,3,0,1
8140,-0.31379536,0.38053402,-0.19431417,0.84792,5.7094469,0.9548279,3.9713731,4,3,0,2
8141,0,0,0,1,1.5963324,2.7086697,4.5741973,11,3,0,11
8142,0,0,0,1,3.6816764,1.4916812,1.3406345,4,3,0,3
8143,0,0,0,1,3.1963084,2.1260822,1.4675568,5,3,0,2
8144,0.63864553,-0.15432273,0.5491246,0.51650608,1.0365084,1.6121727,4.2669387,9,3,0,9
8145,0,0,0,1,3.9884574,1.2419848,0.65155047,13,3,0,9
8146,0.2129219,-0.70448792,-0.49395168,0.46300417,5.746244,2.0593789,3.8793535,1,3,0,1
8147,0,0,0,1,1.9775811,1.4737419,0.14244932,1,3,0,1
8148,0,0,0,1,0.74103618,1.9635276,5.6396151,7,3,0,4
8149,-0.16633627,0.11763808,0.86506236,0.45843285,0.33720979,1.1884941,1.9399147,4,3,0,2
8150,0,0,0,1,0.97365129,2.0696206,2.3881621,4,3,0,2
8151,0.52590144,-0.14399645,-0.83806753,0.018317571,1.2549123,1.7341166,2.4743094,17,3,0,23
8152,0,0,0,1,2.8317916,2.1669717,3.0082521,9,3,0,6
8153,0.64438498,-0.37838998,-0.39667222,0.53314179,0.35039645,2.6090028,3.5459998,9,3,0,8
8154,0.58354932,-0.36198208,0.21271592,0.6951195,5.2231956,2.2258484,4.2315941,11,3,0,5
8155,0,0,0,1,1.787329,0.97114617,0.31769529,2,3,0,1
8156,0.52590144,-0.14399645,-0.83806753,0.018317571,1.7090675,0.8303588,2.5130777,1,3,0,1
8157,-0.60938615,-0.48030353,0.099546947,0.62293458,5.5355506,0.94131011,5.0707865,5,3,0,2
8158,0.52130252,-0.20778896,-0.3288627,0.75955039,1.9547932,1.8919276,0.49038208,10,3,0,15
8159,0.8862018,-0.39386699,-0.19050321,0.15239328,3.6194539,2.6487038,4.4559016,8,3,1,4
8160,-0.11022072,-0.090035446,-0.49975586,0.85439402,2.1339865,0.23731118,5.1389832,7,3,0,10
8161,-0.32825512,0.55478323,0.15794022,0.74801004,1.8947061,1.7809825,5.7886705,4,3,0,2
8162,-0.23545593,0.81687003,-0.45845225,0.25904715,6.0494976,2.0324533,2.3466356,2,3,0,1
8163,0.61840618,0.50110537,0.59930277,0.085460037,1.1888249,2.800065,0.80237252,4,3,0,4
8164,-0.15914574,0.8535862,-0.34773469,0.35375667,0.92350817,0.67000675,1.3604293,10,3,0,6
8165,0,0,0,1,2.2827847,1.7009313,4.0963941,3,3,0,2
8166,0.82203251,0.27468354,-0.21359487,0.45076463,1.2703404,2.6813536,0.14925332,8,3,0,6
8167,-0.0093067922,0.38730675,0.86209053,0.32665992,4.0016799,1.5112311,0.11171673,4,3,0,1
8168,-0.21042924,-0.35355622,0.34787902,0.84243554,5.5501852,0.56750047,3.6898861,1,3,0,1
8169,-0.014849633,-0.22696117,-0.96097022,0.15749404,2.3576267,1.5739924,1.3942575,4,3,0,2
8170,0,0,0,1,1.4947634,0.22500302,3.8942866,1,3,0,1
8171,0,0,0,1,4.9122543,0.8175047,1.6312164,7,3,0,3
8172,-0.13028441,0.21332642,0.21109326,0.94496423,6.2191792,1.3978567,5.7248836,3,3,0,1
8173,0.52590144,-0.14399645,-0.83806753,0.018317571,1.4932764,0.77902174,1.0812626,1,3,0,1
8174,-0.645796,-0.56775695,-0.12498139,0.49495378,4.7758751,1.3775541,6.1979713,34,3,0,89
8175,0.22408824,0.059059281,0.96847314,0.091412745,1.9225998,0.46773249,1.4072121,20,3,1,45
8176,0.031072771,-0.72965348,0.031363633,0.68239033,0.83232349,0.83331233,0.59156793,1,3,0,1
8177,0,0,0,1,5.5440216,0.79583549,1.439199,3,3,0,1
8178,-0.22728492,-0.92017037,-0.22322978,0.2275885,2.1043704,2.4926841,5.7302752,10,3,1,12
8179,0.4085896,-0.041257955,0.56965256,0.71193278,4.0147734,2.3731127,2.4254982,15,3,0,11
8180,0.61328334,0.42974597,0.51872486,0.41246372,0.73292714,1.7048306,0.080797739,5,3,0,2
8181,0.8513121,0.27265248,0.44521797,0.05205049,1.8465312,1.6812524,1.3736986,4,3,0,1
8182,0,0,0,1,0.11731007,1.6938392,0.47690961,12,3,0,11
8183,-0.11022072,-0.090035446,-0.49975586,0.85439402,6.0702252,0.89751804,2.4355695,5,3,0,7
8184,0.65113598,0.64039642,0.25864083,0.31467336,0.17920502,2.4041884,5.3427939,2,3,0,1
8185,-0.31379536,0.38053402,-0.19431417,0.84792,4.2263112,1.4663932,1.1014941,19,3,0,23
8186,-0.26284453,-0.78776407,0.55153954,0.078387611,3.0199502,0.54099315,0.1407152,4,3,0,2
8187,0,0,0,1,3.3593655,1.0356834,1.4524921,1,3,0,1
8188,0.7450794,0.59212613,0.27429503,0.13786057,0.81017375,0.81591773,0.065455459,6,3,0,2
8189,-0.24295793,-0.77012938,-0.41318268,0.42089453,3.9327123,2.1503751,1.0322282,5,3,0,2
8190,0,0,0,1,3.1550171,2.7164879,5.4790106,17,3,0,19
8191,0,0,0,1,4.0685315,2.0654733,3.5676117,2,3,0,1
8192,0.65322351,0.44686854,-0.47981864,0.3786577,3.2851851,1.2574419,5.4668412,8,3,0,3
8193,0,0,0,1,4.1918173,0.91130203,5.8620405,1,3,0,1
8194,-0.32825512,0.55478323,0.15794022,0.74801004,5.7101574,1.003296,3.2020826,8,3,0,6
8195,0.4799577,0.17099389,-0.65587902,0.55697793,0.42185244,1.7763913,0.15156405,4,3,0,2
8196,0.52590144,-0.14399645,-0.83806753,0.018317571,6.0872879,2.3141637,6.2369509,4,3,0,3
8197,-0.11022072,-0.090035446,-0.49975586,0.85439402,4.1555958,1.6853029,5.3221231,1,3,0,4
8198,-0.37467515,0.17616744,0.40249887,0.81644249,4.0100455,0.83527631,5.4595222,6,3,0,8
8199,-0.49454233,-0.42547458,-0.75780332,0.011553363,4.4025087,1.8280464,3.6978247,5,3,0,1
8200,0.52590144,-0.14399645,-0.83806753,0.018317571,2.9644969,2.5820062,4.1445589,3,3,0,5
8201,-0.17208339,-0.16043785,0.75731486,0.60919726,4.0925469,1.4470758,2.4730675,10,3,0,7
8202,0.48957303,-0.23135675,-0.82461673,0.16370608,3.1142199,1.8269818,3.9725895,7,3,0,3
8203,-0.11225245,0.63440281,0.76098055,0.076427072,2.3330793,0.96528637,2.3868778,6,3,0,4
8204,0,0,0,1,0.095520377,1.5199814,2.5645008,1,3,0,1
8205,0,0,0,1,6.2084436,2.1461895,3.8918667,4,3,0,2
8206,0,0,0,1,4.4994793,1.2283778,5.9030008,1,3,0,1
8207,0,0,0,1,3.1015778,1.9887103,1.397846,2,3,0,1
8208,-0.061913829,-0.19423769,-0.49435511,0.84501565,1.7770413,2.1700952,5.5481734,7,3,0,5
8209,-0.11022072,-0.090035446,-0.49975586,0.85439402,3.4052908,1.7298831,0.42042819,7,3,0,4
8210,0.78452605,-0.23554511,-0.55989522,0.12471871,2.3274195,2.4583399,1.3772787,1,3,0,1
8211,0,0,0,1,1.5431525,1.4386847,3.1710625,4,3,0,2
8212,0,0,0,1,0.83872628,2.3958199,1.5368161,2,3,0,1
8213,0,0,0,1,5.9340611,2.2120888,5.218761,8,3,0,4
8214,-0.13104886,0.97429687,0.077493213,0.16603182,5.6147909,1.615581,2.4480729,3,3,0,2
8215,0.47501758,0.10153589,0.66944313,0.5620451,0.7787509,0.58098775,4.0096631,25,3,0,64
8216,0.64969343,0.35486245,-0.25877193,0.62049025,5.7061896,2.4493222,5.1660247,31,3,0,102
8217,0,0,0,1,0.72274649,2.6172724,2.6056073,2,3,0,1
8218,0.1937038,-2.171736e-05,0.94791269,0.25286436,0.71496803,1.0700815,6.1741824,7,3,0,6
8219,-0.27717358,0.92932981,-0.20264332,0.13585518,0.48015815,2.1249404,0.27173036,1,3,0,1
8220,0.31839761,-0.58592868,0.74499178,0.017256225,0.25013486,1.7854292,1.1276726,8,3,0,5
8221,-0.31379536,0.38053402,-0.19431417,0.84792,4.0032353,1.6401044,4.4032159,1,3,0,1
8222,-0.11022072,-0.090035446,-0.49975586,0.85439402,2.3732874,1.5401767,4.8589725,4,3,0,3
8223,0.012336576,0.68193191,0.67615968,0.27861217,3.5143557,1.5011066,0.40894029,6,3,1,6
8224,-0.29329064,0.23443788,0.89698631,0.23331305,3.9490504,0.27875382,0.040083081,12,3,0,10
8225,-0.40083095,-0.64878654,-0.21174477,0.6112076,5.4522352,0.87851697,2.7125294,2,3,0,1
8226,-0.69652236,-0.34190735,-0.39576492,0.4912495,6.2237067,2.58674,1.1631469,6,3,0,7
8227,-0.39219591,-0.46235588,-0.24018706,0.7581026,2.1872969,1.1844841,5.3413296,5,3,0,3
8228,0.41463503,0.40460125,0.80242139,0.1431627,2.520503,1.2358153,0.9742009,10,3,1,11
8229,0,0,0,1,3.1632452,0.88374513,2.3078234,2,3,0,1
8230,0,0,0,1,2.4316735,1.7979965,6.0842438,1,3,0,1
8231,-0.3193531,-0.64430583,0.46144679,0.51956761,5.9943371,1.4467744,3.7556839,9,3,0,5
8232,-0.24825829,-0.60327578,0.5604189,0.5102517,1.1330787,1.5814043,1.9883224,2,3,0,1
8233,0.23620881,-0.20517024,-0.20328183,0.92778611,2.1674318,0.38989213,4.5160313,6,3,0,4
8234,-0.14568494,-0.37399513,-0.47725514,0.78174877,1.7474442,0.82602042,5.6319451,2,3,1,1
8235,0.7737186,-0.10128973,0.62104619,0.073494986,1.6450123,2.5716279,2.4817882,3,3,0,1
8236,0.21381697,-0.10095776,0.8868562,0.39695835,4.2982073,0.99299961,4.8774023,1,3,0,1
8237,0.52590144,-0.14399645,-0.83806753,0.018317571,0.37017107,0.53544104,5.8014579,7,3,0,10
8238,-0.31379536,0.38053402,-0.19431417,0.84792,4.1406279,1.0090085,1.7413853,8,3,0,4
8239,0.048698597,0.67855084,-0.72973704,0.068418451,0.99412203,0.56819665,4.5694604,8,3,0,4
8240,0,0,0,1,3.8410659,1.0329621,3.854758,7,3,0,5
8241,-0.74220943,-0.2406036,-0.17788069,0.59966111,2.8709505,1.4560122,2.9126401,4,3,0,2
8242,0.86050624,-0.40935513,-0.13406914,0.27199799,3.1555171,2.5254006,4.0435791,5,3,1,2
8243,0,0,0,1,0.70698756,1.9181616,2.6115572,5,3,0,2
8244,0.49636096,-0.56403244,-0.65694636,0.062567525,2.7110155,0.44820032,5.8133807,8,3,0,7
8245,0,0,0,1,5.1592302,2.7501392,0.35245574,5,3,0,3
8246,-0.77219921,0.33954906,-0.48587337,0.22878352,0.71645278,2.0077379,1.5449922,5,3,1,3
8247,-0.76044005,-0.52959716,-0.094854727,0.36367619,0.8634671,2.3709805,5.9299936,27,3,1,75
8248,0.23897184,-0.098188922,0.55311978,0.79202896,2.9625642,1.2611551,1.9917114,8,3,0,7
8249,-0.31379536,0.38053402,-0.19431417,0.84792,0.50183594,1.5511041,0.12734324,11,3,0,10
8250,0,0,0,1,4.2554231,2.0584438,0.83220434,7,3,0,14
8251,0,0,0,1,1.6264894,0.49120772,3.9427235,1,3,0,1
8252,0.52590144,-0.14399645,-0.83806753,0.018317571,4.2244172,1.6327872,5.100821,5,3,0,5
8253,0,0,0,1,1.6617714,1.3254616,2.8444221,7,3,0,6
8254,0,0,0,1,4.9799614,1.6014245,5.7035117,5,3,0,2
8255,0.34031308,-0.50416851,0.7721011,0.18401358,2.2287514,1.9038496,0.87516648,6,3,0,3
8256,0,0,0,1,4.5782819,1.3604444,1.5166305,4,3,0,2
8257,-0.016093314,0.84072661,0.51264036,0.17355005,5.1693206,2.3087201,4.3612103,5,3,0,2
8258,-0.56038225,0.74879575,-0.063874699,0.34813321,2.9138112,0.45890918,6.1860738,10,3,0,12
8259,-0.67649448,0.28212166,0.67133248,0.10988742,3.0470958,0.52634633,3.9629283,1,3,0,1
8260,0.13738979,-0.1431471,0.51855254,0.83170682,0.50197858,1.3052794,3.1793687,12,3,0,13
8261,0,0,0,1,5.8515744,1.3221748,3.614902,1,3,0,1
8262,0,0,0,1,5.7939057,0.96413201,5.0182824,12,3,0,7
